Account number;Year;Month;Value DKK;Cost Center
CCNN/27302010;K4/2020;9;97128;615
CCNN/27302010;K4/2020;10;97128;615
CCNN/27302010;K4/2020;11;53960;615
CCNN/27302010;K4/2020;12;43168;615
CCNN/27304000;K4/2020;7;2353,1956;615
CCNN/27304000;K4/2020;8;2353,1956;615
CCNN/27304000;K4/2020;9;2353,1956;615
CCNN/27304000;K4/2020;10;2353,1956;615
CCNN/27304000;K4/2020;11;2353,1956;615
CCNN/27304000;K4/2020;12;2158,4;615
CCNN/27399000;K4/2020;7;262,2456;615
CCNN/27399000;K4/2020;8;262,2456;615
CCNN/27399000;K4/2020;9;262,2456;615
CCNN/27399000;K4/2020;10;262,2456;615
CCNN/27399000;K4/2020;11;262,2456;615
CCNN/27399000;K4/2020;12;262,2456;615
CCNN/27209000;K4/2020;7;90,1132;615
CCNN/27209000;K4/2020;8;90,1132;615
CCNN/27209000;K4/2020;9;90,1132;615
CCNN/27209000;K4/2020;10;90,1132;615
CCNN/27209000;K4/2020;11;90,1132;615
CCNN/27209000;K4/2020;12;90,1132;615
CCNN/28101000;K4/2020;10;142994;615
CCNN/28303000;K4/2020;7;1079,2;615
CCNN/28303000;K4/2020;8;1079,2;615
CCNN/28303000;K4/2020;9;1079,2;615
CCNN/28303000;K4/2020;10;1079,2;615
CCNN/28303000;K4/2020;11;1079,2;615
CCNN/28303000;K4/2020;12;1079,2;615
CCNN/28399000;K4/2020;7;728,46;615
CCNN/28399000;K4/2020;8;728,46;615
CCNN/28399000;K4/2020;9;728,46;615
CCNN/28399000;K4/2020;10;728,46;615
CCNN/28399000;K4/2020;11;728,46;615
CCNN/28399000;K4/2020;12;728,46;615
CCNN/28201000;K4/2020;7;1618,8;615
CCNN/28201000;K4/2020;8;1618,8;615
CCNN/28201000;K4/2020;9;1618,8;615
CCNN/28201000;K4/2020;10;1618,8;615
CCNN/28201000;K4/2020;11;1618,8;615
CCNN/28201000;K4/2020;12;1618,8;615
CCNN/28201010;K4/2020;7;1618,8;615
CCNN/28201010;K4/2020;8;1618,8;615
CCNN/28201010;K4/2020;9;1618,8;615
CCNN/28201010;K4/2020;10;1618,8;615
CCNN/28201010;K4/2020;11;1618,8;615
CCNN/28201010;K4/2020;12;1618,8;615
CCNN/28222000;K4/2020;7;929,1912;615
CCNN/28222000;K4/2020;8;929,1912;615
CCNN/28222000;K4/2020;9;929,1912;615
CCNN/28222000;K4/2020;10;929,1912;615
CCNN/28222000;K4/2020;11;929,1912;615
CCNN/28222000;K4/2020;12;929,1912;615
CCNN/28299000;K4/2020;7;2614,362;615
CCNN/28299000;K4/2020;8;2614,362;615
CCNN/28299000;K4/2020;9;2614,362;615
CCNN/28299000;K4/2020;10;2614,362;615
CCNN/28299000;K4/2020;11;2614,362;615
CCNN/28299000;K4/2020;12;2614,362;615
CCNN/32103000;K4/2020;7;539,6;615
CCNN/32103000;K4/2020;8;539,6;615
CCNN/32103000;K4/2020;9;539,6;615
CCNN/32103000;K4/2020;10;539,6;615
CCNN/32103000;K4/2020;11;539,6;615
CCNN/32103000;K4/2020;12;539,6;615
CCNN/32201000;K4/2020;7;48564;615
CCNN/32201000;K4/2020;8;1079,2;615
CCNN/32201000;K4/2020;10;1079,2;615
CCNN/32221000;K4/2020;7;3237,6;615
CCNN/32221000;K4/2020;8;3237,6;615
CCNN/32221000;K4/2020;9;3237,6;615
CCNN/32221000;K4/2020;10;3237,6;615
CCNN/32221000;K4/2020;11;3237,6;615
CCNN/32221000;K4/2020;12;3237,6;615
CCNN/32222000;K4/2020;7;7585,1572;615
CCNN/32222000;K4/2020;8;7585,1572;615
CCNN/32222000;K4/2020;9;7585,1572;615
CCNN/32222000;K4/2020;10;7585,1572;615
CCNN/32222000;K4/2020;11;7585,1572;615
CCNN/32222000;K4/2020;12;7585,1572;615
CCNN/38101002;K4/2020;7;36913,4964;615
CCNN/38101002;K4/2020;8;36914,036;615
CCNN/38101002;K4/2020;9;36914,036;615
CCNN/38101002;K4/2020;10;36914,036;615
CCNN/38101002;K4/2020;11;36914,036;615
CCNN/38101002;K4/2020;12;36914,036;615
CCNN/38102000;K4/2020;7;46057,558;615
CCNN/38102000;K4/2020;8;48941,1804;615
CCNN/38102000;K4/2020;9;48943,8784;615
CCNN/38102000;K4/2020;10;48941,72;615
CCNN/38102000;K4/2020;11;55756,3284;615
CCNN/38102000;K4/2020;12;55753,6304;615
CCNN/21101000;K4/2020;7;492514,8224;348
CCNN/21101000;K4/2020;8;492514,8224;348
CCNN/21101000;K4/2020;9;492514,8224;348
CCNN/21101000;K4/2020;10;502365,1232;348
CCNN/21101000;K4/2020;11;502365,1232;348
CCNN/21101000;K4/2020;12;502365,1232;348
CCNN/22101000;K4/2020;7;1430,42564;348
CCNN/22101000;K4/2020;8;1430,42564;348
CCNN/22101000;K4/2020;9;1430,42564;348
CCNN/22101000;K4/2020;10;1430,42564;348
CCNN/22101000;K4/2020;11;1430,42564;348
CCNN/22101000;K4/2020;12;1430,42564;348
CCNN/22103000;K4/2020;7;49251,48278;348
CCNN/22103000;K4/2020;8;49251,48278;348
CCNN/22103000;K4/2020;9;49251,48278;348
CCNN/22103000;K4/2020;10;50236,51718;348
CCNN/22103000;K4/2020;11;50236,51718;348
CCNN/22103000;K4/2020;12;50236,51718;348
CCNN/22401000;K4/2020;7;10182,252;348
CCNN/22401000;K4/2020;8;10182,252;348
CCNN/22401000;K4/2020;9;10182,252;348
CCNN/22401000;K4/2020;10;10182,252;348
CCNN/22401000;K4/2020;11;10182,252;348
CCNN/22401000;K4/2020;12;10182,252;348
CCNN/22201000;K4/2020;7;2081,161656;348
CCNN/22201000;K4/2020;8;2081,161656;348
CCNN/22201000;K4/2020;9;2081,161656;348
CCNN/22201000;K4/2020;10;2081,161656;348
CCNN/22201000;K4/2020;11;2081,161656;348
CCNN/22201000;K4/2020;12;2081,161656;348
CCNN/22399000;K4/2020;7;2568,496;348
CCNN/22399000;K4/2020;8;2568,496;348
CCNN/22399000;K4/2020;9;2568,496;348
CCNN/22399000;K4/2020;10;2568,496;348
CCNN/22399000;K4/2020;11;2568,496;348
CCNN/22399000;K4/2020;12;2568,496;348
CCNN/24211000;K4/2020;7;917,32;348
CCNN/24211000;K4/2020;8;917,32;348
CCNN/24211000;K4/2020;9;917,32;348
CCNN/24211000;K4/2020;10;917,32;348
CCNN/24211000;K4/2020;11;917,32;348
CCNN/24211000;K4/2020;12;917,32;348
CCNN/24212000;K4/2020;7;3531,682;348
CCNN/24212000;K4/2020;8;3531,682;348
CCNN/24212000;K4/2020;9;3531,682;348
CCNN/24212000;K4/2020;10;3531,682;348
CCNN/24212000;K4/2020;11;3531,682;348
CCNN/24212000;K4/2020;12;3531,682;348
CCNN/24213100;K4/2020;7;3531,682;348
CCNN/24213100;K4/2020;8;3531,682;348
CCNN/24213100;K4/2020;9;3531,682;348
CCNN/24213100;K4/2020;10;3531,682;348
CCNN/24213100;K4/2020;11;3531,682;348
CCNN/24213100;K4/2020;12;3531,682;348
CCNN/24217000;K4/2020;7;1926,372;348
CCNN/24217000;K4/2020;8;1926,372;348
CCNN/24217000;K4/2020;9;1926,372;348
CCNN/24217000;K4/2020;10;1926,372;348
CCNN/24217000;K4/2020;11;1926,372;348
CCNN/24217000;K4/2020;12;1926,372;348
CCNN/24221000;K4/2020;7;1605,31;348
CCNN/24221000;K4/2020;8;1605,31;348
CCNN/24221000;K4/2020;9;1605,31;348
CCNN/24221000;K4/2020;10;1605,31;348
CCNN/24221000;K4/2020;11;1605,31;348
CCNN/24221000;K4/2020;12;1605,31;348
CCNN/23104000;K4/2020;7;17153,884;348
CCNN/23104000;K4/2020;8;17153,884;348
CCNN/23104000;K4/2020;9;17153,884;348
CCNN/23104000;K4/2020;10;17153,884;348
CCNN/23104000;K4/2020;11;17153,884;348
CCNN/23104000;K4/2020;12;17153,884;348
CCNN/23304000;K4/2020;7;2119,0092;348
CCNN/23304000;K4/2020;8;2119,0092;348
CCNN/23304000;K4/2020;9;2119,0092;348
CCNN/23304000;K4/2020;10;2119,0092;348
CCNN/23304000;K4/2020;11;2119,0092;348
CCNN/23304000;K4/2020;12;2119,0092;348
CCNN/27201000;K4/2020;7;1146,65;348
CCNN/27201000;K4/2020;8;1146,65;348
CCNN/27201000;K4/2020;9;1146,65;348
CCNN/27201000;K4/2020;10;1146,65;348
CCNN/27201000;K4/2020;11;1146,65;348
CCNN/27201000;K4/2020;12;1146,65;348
CCNN/27204000;K4/2020;7;3852,744;348
CCNN/27204000;K4/2020;8;3852,744;348
CCNN/27204000;K4/2020;9;3852,744;348
CCNN/27204000;K4/2020;10;3852,744;348
CCNN/27204000;K4/2020;11;3852,744;348
CCNN/27204000;K4/2020;12;3852,744;348
CCNN/27209000;K4/2020;7;284,3692;348
CCNN/27209000;K4/2020;8;284,3692;348
CCNN/27209000;K4/2020;9;284,3692;348
CCNN/27209000;K4/2020;10;284,3692;348
CCNN/27209000;K4/2020;11;284,3692;348
CCNN/27209000;K4/2020;12;284,3692;348
CCNN/32222000;K4/2020;7;7384,426;348
CCNN/32222000;K4/2020;8;7384,426;348
CCNN/32222000;K4/2020;9;7384,426;348
CCNN/32222000;K4/2020;10;7384,426;348
CCNN/32222000;K4/2020;11;7384,426;348
CCNN/32222000;K4/2020;12;7384,426;348
CCNN/21101000;K4/2020;7;894191,6864;647
CCNN/21101000;K4/2020;8;894191,6864;647
CCNN/21101000;K4/2020;9;894191,6864;647
CCNN/21101000;K4/2020;10;903301,8449;647
CCNN/21101000;K4/2020;11;1009629,814;647
CCNN/21101000;K4/2020;12;903301,8449;647
CCNN/21101300;K4/2020;7;-12410,8;647
CCNN/21101300;K4/2020;8;-12410,8;647
CCNN/21101300;K4/2020;9;-12410,8;647
CCNN/21101300;K4/2020;10;-12410,8;647
CCNN/21101300;K4/2020;11;-12410,8;647
CCNN/21101300;K4/2020;12;-12410,8;647
CCNN/21102000;K4/2020;7;6430,051668;647
CCNN/21102000;K4/2020;8;6430,051668;647
CCNN/21102000;K4/2020;9;6430,051668;647
CCNN/21102000;K4/2020;10;6430,051668;647
CCNN/21102000;K4/2020;11;6430,051668;647
CCNN/21102000;K4/2020;12;6430,051668;647
CCNN/21103000;K4/2020;7;5035,725268;647
CCNN/21103000;K4/2020;8;5035,725268;647
CCNN/21103000;K4/2020;9;5035,725268;647
CCNN/21103000;K4/2020;10;5035,725268;647
CCNN/21103000;K4/2020;11;5035,725268;647
CCNN/21103000;K4/2020;12;5035,725268;647
CCNN/21103000;K4/2020;7;9,1732;647
CCNN/21103000;K4/2020;8;9,1732;647
CCNN/21103000;K4/2020;9;9,1732;647
CCNN/21103000;K4/2020;10;9,1732;647
CCNN/21103000;K4/2020;11;9,1732;647
CCNN/21103000;K4/2020;12;9,1732;647
CCNN/21401000;K4/2020;7;-13490,17807;647
CCNN/21401000;K4/2020;8;-13490,17807;647
CCNN/21401000;K4/2020;9;-13490,17807;647
CCNN/21401000;K4/2020;10;-13490,17807;647
CCNN/21401000;K4/2020;11;-13490,17807;647
CCNN/21401000;K4/2020;12;-13490,17807;647
CCNN/22101000;K4/2020;7;3891,773268;647
CCNN/22101000;K4/2020;8;3891,773268;647
CCNN/22101000;K4/2020;9;3891,773268;647
CCNN/22101000;K4/2020;10;3891,773268;647
CCNN/22101000;K4/2020;11;3891,773268;647
CCNN/22101000;K4/2020;12;3891,773268;647
CCNN/22103000;K4/2020;7;89419,17188;647
CCNN/22103000;K4/2020;8;89419,17188;647
CCNN/22103000;K4/2020;9;89419,17188;647
CCNN/22103000;K4/2020;10;90330,18395;647
CCNN/22103000;K4/2020;11;100962,9804;647
CCNN/22103000;K4/2020;12;90330,18395;647
CCNN/22401000;K4/2020;7;8858,435132;647
CCNN/22401000;K4/2020;8;8858,435132;647
CCNN/22401000;K4/2020;9;8858,435132;647
CCNN/22401000;K4/2020;10;8858,435132;647
CCNN/22401000;K4/2020;11;8858,435132;647
CCNN/22401000;K4/2020;12;8858,435132;647
CCNN/22201000;K4/2020;7;5547,368592;647
CCNN/22201000;K4/2020;8;5547,368592;647
CCNN/22201000;K4/2020;9;5547,368592;647
CCNN/22201000;K4/2020;10;5547,368592;647
CCNN/22201000;K4/2020;11;5547,368592;647
CCNN/22201000;K4/2020;12;5547,368592;647
CCNN/22202019;K4/2020;7;1628,02716;647
CCNN/22202019;K4/2020;8;1628,02716;647
CCNN/22202019;K4/2020;9;1628,02716;647
CCNN/22202019;K4/2020;10;1628,02716;647
CCNN/22202019;K4/2020;11;1628,02716;647
CCNN/22202019;K4/2020;12;1628,02716;647
CCNN/22301000;K4/2020;7;1933,564868;647
CCNN/22301000;K4/2020;8;1933,564868;647
CCNN/22301000;K4/2020;9;1933,564868;647
CCNN/22301000;K4/2020;10;1933,564868;647
CCNN/22301000;K4/2020;11;1933,564868;647
CCNN/22301000;K4/2020;12;1933,564868;647
CCNN/22301100;K4/2020;7;1798,664868;647
CCNN/22301100;K4/2020;8;1798,664868;647
CCNN/22301100;K4/2020;9;1798,664868;647
CCNN/22301100;K4/2020;10;1798,664868;647
CCNN/22301100;K4/2020;11;1798,664868;647
CCNN/22301100;K4/2020;12;1798,664868;647
CCNN/22309000;K4/2020;7;224,651668;647
CCNN/22309000;K4/2020;8;224,651668;647
CCNN/22309000;K4/2020;9;224,651668;647
CCNN/22309000;K4/2020;10;224,651668;647
CCNN/22309000;K4/2020;11;224,651668;647
CCNN/22309000;K4/2020;12;224,651668;647
CCNN/22399000;K4/2020;7;4513,754;647
CCNN/22399000;K4/2020;8;4513,754;647
CCNN/22399000;K4/2020;9;4513,754;647
CCNN/22399000;K4/2020;10;4513,754;647
CCNN/22399000;K4/2020;11;4513,754;647
CCNN/22399000;K4/2020;12;4513,754;647
CCNN/22399200;K4/2020;7;224,4736;647
CCNN/22399200;K4/2020;8;224,4736;647
CCNN/22399200;K4/2020;9;224,4736;647
CCNN/22399200;K4/2020;10;224,4736;647
CCNN/22399200;K4/2020;11;224,4736;647
CCNN/22399200;K4/2020;12;224,4736;647
CCNN/24101000;K4/2020;7;2018,104;647
CCNN/24101000;K4/2020;8;2018,104;647
CCNN/24101000;K4/2020;9;2018,104;647
CCNN/24101000;K4/2020;10;2018,104;647
CCNN/24101000;K4/2020;11;2018,104;647
CCNN/24101000;K4/2020;12;2018,104;647
CCNN/24210000;K4/2020;7;69,0688;647
CCNN/24210000;K4/2020;8;69,0688;647
CCNN/24210000;K4/2020;9;69,0688;647
CCNN/24210000;K4/2020;10;69,0688;647
CCNN/24210000;K4/2020;11;69,0688;647
CCNN/24210000;K4/2020;12;69,0688;647
CCNN/24212000;K4/2020;7;1566,9984;647
CCNN/24212000;K4/2020;8;1566,9984;647
CCNN/24212000;K4/2020;9;1566,9984;647
CCNN/24212000;K4/2020;10;1566,9984;647
CCNN/24212000;K4/2020;11;1566,9984;647
CCNN/24212000;K4/2020;12;1566,9984;647
CCNN/24214000;K4/2020;7;4554,224;647
CCNN/24214000;K4/2020;8;4554,224;647
CCNN/24214000;K4/2020;9;4554,224;647
CCNN/24214000;K4/2020;10;4554,224;647
CCNN/24214000;K4/2020;11;4554,224;647
CCNN/24214000;K4/2020;12;4554,224;647
CCNN/24212000;K4/2020;7;17393,64447;647
CCNN/24212000;K4/2020;8;17393,64447;647
CCNN/24212000;K4/2020;9;17393,64447;647
CCNN/24212000;K4/2020;10;17393,64447;647
CCNN/24212000;K4/2020;11;17393,64447;647
CCNN/24212000;K4/2020;12;17393,64447;647
CCNN/24213100;K4/2020;7;4507,8184;647
CCNN/24213100;K4/2020;8;4507,8184;647
CCNN/24213100;K4/2020;9;4507,8184;647
CCNN/24213100;K4/2020;10;4507,8184;647
CCNN/24213100;K4/2020;11;4507,8184;647
CCNN/24213100;K4/2020;12;4507,8184;647
CCNN/24217000;K4/2020;7;12366,0132;647
CCNN/24217000;K4/2020;8;12366,0132;647
CCNN/24217000;K4/2020;9;12366,0132;647
CCNN/24217000;K4/2020;10;12366,0132;647
CCNN/24217000;K4/2020;11;12366,0132;647
CCNN/24217000;K4/2020;12;12366,0132;647
CCNN/24221000;K4/2020;7;1303,6736;647
CCNN/24221000;K4/2020;8;1303,6736;647
CCNN/24221000;K4/2020;9;1303,6736;647
CCNN/24221000;K4/2020;10;1303,6736;647
CCNN/24221000;K4/2020;11;1303,6736;647
CCNN/24221000;K4/2020;12;1303,6736;647
CCNN/24231000;K4/2020;7;42705,5628;647
CCNN/24231000;K4/2020;8;42705,5628;647
CCNN/24231000;K4/2020;9;42705,5628;647
CCNN/24231000;K4/2020;10;42705,5628;647
CCNN/24231000;K4/2020;11;42705,5628;647
CCNN/24231000;K4/2020;12;42705,5628;647
CCNN/24241000;K4/2020;7;1893,4564;647
CCNN/24241000;K4/2020;8;1893,4564;647
CCNN/24241000;K4/2020;9;1893,4564;647
