Account number;Year;Month;Value DKK;Cost Center
CCNN/24217000;K4/2019;7;252,288;110
CCNN/24221000;K4/2019;7;477,43752;110
CCNN/24222000;K4/2019;7;2236,9536;110
CCNN/24231000;K4/2019;7;1890,04884;110
CCNN/24231000;K4/2019;7;1244,85732;110
CCNN/24231002;K4/2019;7;7167,432;110
CCNN/24241000;K4/2019;7;771,41436;110
CCNN/24241000;K4/2019;7;534,02712;110
CCNN/24221000;K4/2019;7;1146,57888;110
CCNN/24221000;K4/2019;7;-394112,4;110
CCNN/24224000;K4/2019;7;306,58248;110
CCNN/24271000;K4/2019;7;242,77464;110
CCNN/24271000;K4/2019;7;3482,67816;110
CCNN/24272000;K4/2019;7;2190;110
CCNN/24283000;K4/2019;7;1332,07188;110
CCNN/24283000;K4/2019;7;71,41152;110
CCNN/23102200;K4/2019;7;1107,07128;110
CCNN/23103000;K4/2019;7;10359,87384;110
CCNN/23104000;K4/2019;7;70427,92968;110
CCNN/23103000;K4/2019;7;-164,41644;110
CCNN/23203000;K4/2019;7;12290,66544;110
CCNN/23299000;K4/2019;7;2838,24;110
CCNN/23301000;K4/2019;7;2931,91944;110
CCNN/23303000;K4/2019;7;480,73128;110
CCNN/23304000;K4/2019;7;3555,57888;110
CCNN/27301000;K4/2019;7;6837,7056;110
CCNN/27301000;K4/2019;7;-28052,81376;110
CCNN/27302000;K4/2019;7;46501,7592;110
CCNN/27302000;K4/2019;7;-471520,1575;110
CCNN/27302012;K4/2019;7;55601,26176;110
CCNN/27302012;K4/2019;7;-22968,72;110
CCNN/27302013;K4/2019;7;573,90264;110
CCNN/28303000;K4/2019;7;31226,0712;110
CCNN/28303000;K4/2019;7;-4818;110
CCNN/28399000;K4/2019;7;80,592;110
CCNN/28201010;K4/2019;7;1984,14;110
CCNN/28222000;K4/2019;7;269,808;110
CCNN/28299000;K4/2019;7;205759,7856;110
CCNN/28299000;K4/2019;7;-385247,1048;110
CCNN/32103000;K4/2019;7;24491,427;110
CCNN/32222000;K4/2019;7;5833,4154;110
CCNN/38101000;K4/2019;7;16543,26;110
CCNN/38102000;K4/2019;7;310804,5985;110
CCNN/38103000;K4/2019;7;13081,308;110
CCNN/20101000;K4/2019;7;30674,454;223
CCNN/21101000;K4/2019;7;751442,0856;223
CCNN/21102000;K4/2019;7;6951,06;223
CCNN/21103000;K4/2019;7;2175,23064;223
CCNN/21401000;K4/2019;7;-82073,973;223
CCNN/22101000;K4/2019;7;2653,9296;223
CCNN/22103000;K4/2019;7;75839,31456;223
CCNN/22104000;K4/2019;7;165,8706;223
CCNN/22102000;K4/2019;7;3067,4454;223
CCNN/22201000;K4/2019;7;3920,319;223
CCNN/22202002;K4/2019;7;26,00844;223
CCNN/22202019;K4/2019;7;91,37556;223
CCNN/22399000;K4/2019;7;2365,2;223
CCNN/24212000;K4/2019;7;1757,18592;223
CCNN/24212000;K4/2019;7;6920,4;223
CCNN/24217000;K4/2019;7;2650,83732;223
CCNN/23103000;K4/2019;7;1109,892;223
CCNN/23202000;K4/2019;7;487,056;223
CCNN/23301000;K4/2019;7;798,255;223
CCNN/23303000;K4/2019;7;187,245;223
CCNN/23304000;K4/2019;7;1339,23756;223
CCNN/27299000;K4/2019;7;5423,21964;223
CCNN/27301000;K4/2019;7;6029,21016;223
CCNN/27301000;K4/2019;7;17060,17884;223
CCNN/32103000;K4/2019;7;29976,72;223
CCNN/32222000;K4/2019;7;1222,8084;223
CCNN/38101000;K4/2019;7;3853,524;223
CCNN/38103000;K4/2019;7;3525,9;223
CCNN/32701000;K4/2019;7;1390271,218;111
CCNN/32701000;K4/2019;7;5718742,077;225
CCNN/32701000;K4/2019;7;1260343,563;225
CCNN/32701000;K4/2019;7;9837317,064;225
CCNN/32701000;K4/2019;7;791577,7075;225
CCNN/32701000;K4/2019;7;400313,6303;112
CCNN/32701000;K4/2019;7;137056,0692;112
CCNN/32701000;K4/2019;7;218827,6645;112
CCNN/32701000;K4/2019;7;342498,1559;112
CCNN/32701000;K4/2019;7;77217,70056;112
CCNN/32701000;K4/2019;7;389356,8676;112
CCNN/32701000;K4/2019;7;142639,7896;112
CCNN/32701000;K4/2019;7;88603,09884;227
CCNN/32701000;K4/2019;7;199483,999;227
CCNN/32701000;K4/2019;7;380485,9134;227
CCNN/32701000;K4/2019;7;507349,9854;227
CCNN/32701000;K4/2019;7;225689,7404;227
CCNN/32701000;K4/2019;7;307288,7813;227
CCNN/32701000;K4/2019;7;457153,267;227
CCNN/32701000;K4/2019;7;171416,556;227
CCNN/32701000;K4/2019;7;143019,1501;227
CCNN/32701000;K4/2019;7;202696,948;227
CCNN/32701000;K4/2019;7;1056021,346;227
CCNN/32701000;K4/2019;7;384999,6611;227
CCNN/32701000;K4/2019;7;806313,0962;227
CCNN/32701000;K4/2019;7;195968,7511;227
CCNN/32701000;K4/2019;7;576123,9132;227
CCNN/32701000;K4/2019;7;57944,76324;227
CCNN/32701000;K4/2019;7;1628583,391;227
CCNN/32701000;K4/2019;7;844893,8532;227
CCNN/32701000;K4/2019;7;234398,2404;227
CCNN/32701000;K4/2019;7;498279,8201;227
CCNN/32701000;K4/2019;7;439478,5391;227
CCNN/32701000;K4/2019;7;172240,907;227
CCNN/32701000;K4/2019;7;2466471,355;227
CCNN/32701000;K4/2019;7;503750,0371;227
CCNN/21101000;K4/2019;7;1504114,916;113
CCNN/21401000;K4/2019;7;-18080,64;113
CCNN/22101000;K4/2019;7;5141,9886;113
CCNN/22103000;K4/2019;7;149402,6497;113
CCNN/22201000;K4/2019;7;6902,1354;113
CCNN/22202002;K4/2019;7;7,4898;113
CCNN/22202019;K4/2019;7;26,29752;113
CCNN/22399000;K4/2019;7;490,56;113
CCNN/22399000;K4/2019;7;2176,45704;113
CCNN/22399000;K4/2019;7;250,536;113
CCNN/22399000;K4/2019;7;3238,86984;113
CCNN/24213100;K4/2019;7;7838,08884;113
CCNN/24221000;K4/2019;7;2592,96;113
CCNN/23102200;K4/2019;7;638,81424;113
CCNN/23103000;K4/2019;7;13245,57552;113
CCNN/23104000;K4/2019;7;43102,73028;113
CCNN/23103000;K4/2019;7;2363,90352;113
CCNN/23107000;K4/2019;7;7,26204;113
CCNN/23203000;K4/2019;7;1904,78316;113
CCNN/23301000;K4/2019;7;1313,67588;113
CCNN/23304000;K4/2019;7;2417,4096;113
CCNN/27209000;K4/2019;7;227,68116;113
CCNN/28203000;K4/2019;7;59,79576;113
CCNN/32222000;K4/2019;7;7021,87584;113
CCNN/21101000;K4/2019;7;664169,5344;229
CCNN/21104100;K4/2019;7;-17520;229
CCNN/21104110;K4/2019;7;17520;229
CCNN/21401000;K4/2019;7;-12593,06064;229
CCNN/22101000;K4/2019;7;2156,3178;229
CCNN/22103000;K4/2019;7;67505,9616;229
CCNN/22401000;K4/2019;7;437,2992;229
CCNN/22201000;K4/2019;7;3227,7972;229
CCNN/22202002;K4/2019;7;22,23288;229
CCNN/22202019;K4/2019;7;78,06036;229
CCNN/24222000;K4/2019;7;39926,766;229
CCNN/24241000;K4/2019;7;-1514385;229
CCNN/24241000;K4/2019;7;1514385;229
CCNN/23102200;K4/2019;7;5978,80512;229
CCNN/23104000;K4/2019;7;66195,10644;229
CCNN/23202000;K4/2019;7;4484,4192;229
CCNN/23301000;K4/2019;7;2460,03576;229
CCNN/23304000;K4/2019;7;1107,64068;229
CCNN/28303000;K4/2019;7;59038,29156;229
CCNN/32222000;K4/2019;7;882,79776;229
CCNN/21101000;K4/2019;7;130035,2796;114
CCNN/22101000;K4/2019;7;331,7412;114
CCNN/22103000;K4/2019;7;13003,52796;114
CCNN/22201000;K4/2019;7;461,214;114
CCNN/22202002;K4/2019;7;29,49492;114
CCNN/22202019;K4/2019;7;103,57824;114
CCNN/22309000;K4/2019;7;182,208;114
CCNN/23103000;K4/2019;7;326,748;114
CCNN/23301000;K4/2019;7;390,45948;114
CCNN/23304000;K4/2019;7;174,61308;114
CCNN/27201000;K4/2019;7;1480,90428;114
CCNN/27204000;K4/2019;7;6650,77596;114
CCNN/27209000;K4/2019;7;457,00044;114
CCNN/32222000;K4/2019;7;477,0258;114
CCNN/21101000;K4/2019;7;204960,8911;231
CCNN/21104100;K4/2019;7;161932,98;231
CCNN/22101000;K4/2019;7;608,2068;231
CCNN/22103000;K4/2019;7;20496,08736;231
CCNN/22401000;K4/2019;7;39100,6104;231
CCNN/22201000;K4/2019;7;922,428;231
CCNN/22202002;K4/2019;7;13,15752;231
CCNN/22202019;K4/2019;7;46,20024;231
CCNN/22399200;K4/2019;7;140,16;231
CCNN/24213100;K4/2019;7;77,99028;231
CCNN/24287000;K4/2019;7;262,8;231
CCNN/23301000;K4/2019;7;399,13188;231
CCNN/23303000;K4/2019;7;93,62688;231
CCNN/23304000;K4/2019;7;282,89544;231
CCNN/27204000;K4/2019;7;6483,89796;231
CCNN/27209000;K4/2019;7;466,71528;231
CCNN/32222000;K4/2019;7;493,188;231
CCNN/21101000;K4/2019;7;557760,9296;115
CCNN/22101000;K4/2019;7;2101,0422;115
CCNN/22103000;K4/2019;7;55776,09384;115
CCNN/22401000;K4/2019;7;832,2;115
CCNN/22201000;K4/2019;7;2997,891;115
CCNN/22202002;K4/2019;7;9,53088;115
CCNN/22202019;K4/2019;7;33,4194;115
CCNN/22399000;K4/2019;7;974,112;115
CCNN/24101000;K4/2019;7;18865,3608;115
CCNN/24214000;K4/2019;7;195284,928;115
CCNN/24214000;K4/2019;7;-1,4016;115
CCNN/24213100;K4/2019;7;34,40052;115
CCNN/23102200;K4/2019;7;155,052;115
CCNN/23103000;K4/2019;7;801,54;115
CCNN/23301000;K4/2019;7;403,41552;115
CCNN/23304000;K4/2019;7;1051,61172;115
CCNN/28203000;K4/2019;7;320,99268;115
CCNN/32222000;K4/2019;7;1045,08552;115
CCNN/21101000;K4/2019;7;516990,1289;233
CCNN/22101000;K4/2019;7;1658,706;233
CCNN/22103000;K4/2019;7;51699,01464;233
CCNN/22201000;K4/2019;7;2306,07;233
CCNN/22399000;K4/2019;7;199,509;233
CCNN/24213100;K4/2019;7;1547,05104;233
CCNN/24223000;K4/2019;7;2673,84108;233
CCNN/23102200;K4/2019;7;1308,63888;233
CCNN/23103000;K4/2019;7;2434,404;233
CCNN/23202000;K4/2019;7;1576,8;233
CCNN/23203000;K4/2019;7;4721,64;233
CCNN/23301000;K4/2019;7;1545,05376;233
CCNN/23304000;K4/2019;7;814,62744;233
CCNN/32222000;K4/2019;7;1123,908;233
CCNN/22401000;K4/2019;7;337,26;116
CCNN/22399000;K4/2019;7;113,88;116
CCNN/24221000;K4/2019;7;18708,732;116
CCNN/24221000;K4/2019;7;2228,544;116
CCNN/23104000;K4/2019;7;9471,14556;116
CCNN/23203000;K4/2019;7;10016,54316;116
CCNN/28303000;K4/2019;7;174069,96;116
CCNN/21101000;K4/2019;7;714859,5722;235
CCNN/21103000;K4/2019;7;-89425,7154;235
CCNN/21401000;K4/2019;7;-34045,74;235
CCNN/22101000;K4/2019;7;2488,059;235
CCNN/22103000;K4/2019;7;71485,95372;235
CCNN/22401000;K4/2019;7;65,7;235
CCNN/22201000;K4/2019;7;3960,94788;235
CCNN/22202002;K4/2019;7;136,05156;235
CCNN/22202019;K4/2019;7;478,2084;235
CCNN/22399000;K4/2019;7;827,82;235
CCNN/22399000;K4/2019;7;4148,6484;235
CCNN/24212000;K4/2019;7;45,8148;235
CCNN/24212000;K4/2019;7;1837,77792;235
CCNN/24212000;K4/2019;7;0,09636;235
CCNN/24213100;K4/2019;7;1486,09896;235
CCNN/24241000;K4/2019;7;23,09136;235
CCNN/24241000;K4/2019;7;371,26632;235
CCNN/24241000;K4/2019;7;1623,78864;235
CCNN/24221000;K4/2019;7;53,35716;235
CCNN/24283000;K4/2019;7;1505,5812;235
CCNN/24283000;K4/2019;7;573,40332;235
CCNN/24287000;K4/2019;7;189,216;235
CCNN/23102200;K4/2019;7;170,5572;235
CCNN/23103000;K4/2019;7;217,248;235
CCNN/23299000;K4/2019;7;473,04;235
CCNN/23301000;K4/2019;7;733,88652;235
CCNN/23303000;K4/2019;7;406,82316;235
CCNN/23304000;K4/2019;7;1136,45232;235
CCNN/27299000;K4/2019;7;6939,26904;235
CCNN/27301000;K4/2019;7;5532,816;235
CCNN/27304000;K4/2019;7;1657,4796;235
CCNN/28399000;K4/2019;7;9198;235
CCNN/32222000;K4/2019;7;2090,68788;235
CCNN/21101000;K4/2019;7;1052716,119;117
CCNN/21103000;K4/2019;7;43737,5412;117
CCNN/21103000;K4/2019;7;692408,577;117
CCNN/21401000;K4/2019;7;-86636,4;117
CCNN/22101000;K4/2019;7;4146,765;117
CCNN/22103000;K4/2019;7;105271,6181;117
CCNN/22201000;K4/2019;7;5765,175;117
CCNN/22202002;K4/2019;7;28,05828;117
CCNN/22202019;K4/2019;7;98,53248;117
CCNN/22309000;K4/2019;7;438;117
CCNN/22399000;K4/2019;7;4718,0046;117
CCNN/24213100;K4/2019;7;7971,31968;117
CCNN/24241000;K4/2019;7;553,9824;117
CCNN/24241000;K4/2019;7;214,04184;117
CCNN/24241000;K4/2019;7;220,752;117
CCNN/24241000;K4/2019;7;118,11984;117
CCNN/23102200;K4/2019;7;186,0624;117
CCNN/23103000;K4/2019;7;1519,86;117
CCNN/23104000;K4/2019;7;357,408;117
CCNN/23301000;K4/2019;7;399,13188;117
CCNN/23304000;K4/2019;7;1950,414;117
CCNN/28201010;K4/2019;7;2194,38;117
CCNN/32222000;K4/2019;7;1328,40144;117
CCNN/24219100;K4/2019;7;262183,4362;237
CCNN/24219100;K4/2019;7;178169,9904;237
CCNN/24219400;K4/2019;7;441560,5458;237
CCNN/24219400;K4/2019;7;79943,541;237
CCNN/24219400;K4/2019;7;5663647,397;237
CCNN/24219400;K4/2019;7;2511908,713;237
CCNN/24219910;K4/2019;7;-9137413,624;237
CCNN/21101000;K4/2019;7;191466,1812;237
CCNN/21104100;K4/2019;7;26623,392;237
CCNN/22101000;K4/2019;7;497,6118;237
CCNN/22103000;K4/2019;7;15777,49584;237
CCNN/22201000;K4/2019;7;691,821;237
CCNN/22202002;K4/2019;7;19,96404;237
CCNN/22202019;K4/2019;7;70,10628;237
CCNN/24210000;K4/2019;7;4791,64992;237
CCNN/24212000;K4/2019;7;497,3928;237
CCNN/24212000;K4/2019;7;277,5168;237
CCNN/24212000;K4/2019;7;176,2512;237
CCNN/24212000;K4/2019;7;3714,81816;237
CCNN/24212000;K4/2019;7;-5,86044;237
CCNN/24213100;K4/2019;7;108,11592;237
CCNN/24241000;K4/2019;7;112,128;237
CCNN/24224000;K4/2019;7;1012,51584;237
CCNN/24272000;K4/2019;7;18817,05816;237
CCNN/23102200;K4/2019;7;570,59136;237
CCNN/23104000;K4/2019;7;6826,15116;237
CCNN/23203000;K4/2019;7;1940,34;237
CCNN/23301000;K4/2019;7;733,7376;237
CCNN/23304000;K4/2019;7;212,81544;237
CCNN/27299000;K4/2019;7;26044,46112;237
CCNN/27302000;K4/2019;7;8479,68;237
CCNN/28303000;K4/2019;7;1335,9;237
CCNN/28303000;K4/2019;7;22019,38128;237
CCNN/28203000;K4/2019;7;102,80736;237
CCNN/32221000;K4/2019;7;16658,68176;237
CCNN/32222000;K4/2019;7;8427,2952;237
CCNN/21101000;K4/2019;7;1769583,492;118
CCNN/21102000;K4/2019;7;5256;118
CCNN/21103000;K4/2019;7;20572,0278;118
CCNN/21107000;K4/2019;7;-201855,1032;118
CCNN/21401000;K4/2019;7;-28627,68;118
CCNN/22101000;K4/2019;7;6634,824;118
CCNN/22103000;K4/2019;7;176196,266;118
CCNN/22401000;K4/2019;7;12623,16;118
CCNN/22401000;K4/2019;7;525,6;118
CCNN/22201000;K4/2019;7;9454,887;118
CCNN/22202002;K4/2019;7;29,346;118
CCNN/22202019;K4/2019;7;103,04388;118
CCNN/22399000;K4/2019;7;3243,9156;118
CCNN/24212000;K4/2019;7;1798,2528;118
CCNN/24212000;K4/2019;7;331,128;118
CCNN/24213100;K4/2019;7;4367,6046;118
CCNN/24241000;K4/2019;7;200,4288;118
CCNN/23102200;K4/2019;7;18513,2088;118
CCNN/23103000;K4/2019;7;797,16;118
CCNN/23203000;K4/2019;7;4436,94;118
CCNN/23301000;K4/2019;7;1535,56668;118
CCNN/23304000;K4/2019;7;3484,32504;118
CCNN/27301000;K4/2019;7;3844,764;118
CCNN/28201010;K4/2019;7;3758,04;118
CCNN/28299000;K4/2019;7;2499,228;118
CCNN/32222000;K4/2019;7;3807,096;118
CCNN/21101000;K4/2019;7;54279,2814;239
CCNN/22101000;K4/2019;7;165,8706;239
CCNN/22103000;K4/2019;7;8646,12;239
CCNN/22303000;K4/2019;7;1259,8632;239
CCNN/22201000;K4/2019;7;107,2662;239
CCNN/22399000;K4/2019;7;246372,7049;239
CCNN/24101000;K4/2019;7;8707,62396;239
CCNN/24231000;K4/2019;7;1130,04;239
CCNN/23304000;K4/2019;7;140,16;239
CCNN/24210000;K4/2019;7;502,31592;119
CCNN/24210999;K4/2019;7;-502,31592;119
CCNN/24212000;K4/2019;7;701,1942;119
CCNN/24212999;K4/2019;7;-701,1942;119
CCNN/24219400;K4/2019;7;1722590,595;119
CCNN/24219400;K4/2019;7;17478,77544;119
CCNN/24219400;K4/2019;7;3572,58204;119
CCNN/24219200;K4/2019;7;5037,19272;119
CCNN/24219200;K4/2019;7;-35767,66692;119
CCNN/24219910;K4/2019;7;-1712911,478;119
CCNN/24221000;K4/2019;7;917,3472;119
CCNN/24221000;K4/2019;7;232,63056;119
CCNN/24221000;K4/2019;7;30234,702;119
CCNN/24221000;K4/2019;7;156,2346;119
CCNN/24221999;K4/2019;7;-31540,91436;119
CCNN/24221000;K4/2019;7;917,3472;119
CCNN/24221000;K4/2019;7;3597,60936;119
CCNN/24221000;K4/2019;7;734,964;119
CCNN/24221000;K4/2019;7;53,35716;119
CCNN/24221999;K4/2019;7;-5303,27772;119
CCNN/24224000;K4/2019;7;446,5848;119
CCNN/24224999;K4/2019;7;-446,5848;119
CCNN/27301000;K4/2019;7;382779,6055;119
CCNN/27301000;K4/2019;7;4894,65;119
CCNN/27301000;K4/2019;7;-5583,6678;119
CCNN/27301999;K4/2019;7;-382090,5877;119
CCNN/27302000;K4/2019;7;1846,7832;119
CCNN/27302000;K4/2019;7;102040,8337;119
CCNN/27302000;K4/2019;7;133,7652;119
CCNN/27302000;K4/2019;7;-1883,41752;119
CCNN/27302000;K4/2019;7;50306,6214;119
CCNN/27302013;K4/2019;7;5177,16;119
CCNN/27302999;K4/2019;7;-157621,746;119
CCNN/28303000;K4/2019;7;13255,632;119
CCNN/28303999;K4/2019;7;-13255,632;119
CCNN/32103000;K4/2019;7;-516062,769;119
CCNN/32203000;K4/2019;7;516062,769;119
CCNN/20101000;K4/2019;7;490104,6026;119
CCNN/20102000;K4/2019;7;33226,25952;119
CCNN/20103000;K4/2019;7;34760,32824;119
CCNN/20103001;K4/2019;7;5322,357;119
CCNN/20104000;K4/2019;7;1655,85024;119
CCNN/21101000;K4/2019;7;1516230,688;119
CCNN/21102000;K4/2019;7;29652,40728;119
CCNN/21103000;K4/2019;7;28825,28808;119
CCNN/21102200;K4/2019;7;0,00876;119
CCNN/21103000;K4/2019;7;821011,7017;119
CCNN/21402000;K4/2019;7;-4951,152;119
CCNN/22101000;K4/2019;7;5860,7466;119
CCNN/22103000;K4/2019;7;153797,9009;119
CCNN/22104000;K4/2019;7;2322,1884;119
CCNN/22102000;K4/2019;7;52251,15744;119
CCNN/22401000;K4/2019;7;12376,4784;119
CCNN/22201000;K4/2019;7;11652,99;119
CCNN/22202002;K4/2019;7;486,86328;119
CCNN/22202019;K4/2019;7;1710,01332;119
CCNN/22399000;K4/2019;7;5042,1246;119
CCNN/24101000;K4/2019;7;55723,674;119
CCNN/24101000;K4/2019;7;98926,68;119
CCNN/24101000;K4/2019;7;13770,72;119
CCNN/24101000;K4/2019;7;46615,683;119
CCNN/24101000;K4/2019;7;25095,08736;119
CCNN/24101000;K4/2019;7;27548,93856;119
CCNN/24101000;K4/2019;7;20168,94516;119
CCNN/24101000;K4/2019;7;-31225,6332;119
CCNN/24210000;K4/2019;7;233,15616;119
CCNN/24210000;K4/2019;7;37,00224;119
CCNN/24210999;K4/2019;7;502,31592;119
CCNN/24212000;K4/2019;7;1829,964;119
CCNN/24212999;K4/2019;7;701,1942;119
CCNN/24212000;K4/2019;7;16295,571;119
CCNN/24212000;K4/2019;7;1176,2052;119
CCNN/24212000;K4/2019;7;2326,88376;119
CCNN/24221000;K4/2019;7;937,758;119
CCNN/24221999;K4/2019;7;31540,91436;119
CCNN/24241000;K4/2019;7;387,3672;119
CCNN/24241000;K4/2019;7;1450,69104;119
CCNN/24221000;K4/2019;7;1843,76976;119
CCNN/24221999;K4/2019;7;5303,27772;119
CCNN/24224999;K4/2019;7;446,5848;119
CCNN/24271000;K4/2019;7;5911,12536;119
CCNN/24272000;K4/2019;7;649,6416;119
CCNN/23102200;K4/2019;7;4310,4456;119
CCNN/23103000;K4/2019;7;1260,564;119
CCNN/23301000;K4/2019;7;3129,3348;119
CCNN/23303000;K4/2019;7;280,87188;119
CCNN/23304000;K4/2019;7;4268,82684;119
CCNN/27299000;K4/2019;7;8292,09336;119
CCNN/27299000;K4/2019;7;4880,14344;119
CCNN/27301000;K4/2019;7;2097,144;119
CCNN/27301000;K4/2019;7;-1146789,409;119
CCNN/27301999;K4/2019;7;360251,1193;119
CCNN/27302000;K4/2019;7;23008,43784;119
CCNN/27302999;K4/2019;7;157621,746;119
CCNN/27201000;K4/2019;7;1016,70312;119
CCNN/27204000;K4/2019;7;10333,296;119
CCNN/27209000;K4/2019;7;2786,66112;119
CCNN/28303000;K4/2019;7;4386,76272;119
CCNN/28303999;K4/2019;7;13255,632;119
CCNN/28201010;K4/2019;7;1787,04;119
CCNN/28222000;K4/2019;7;4560,456;119
CCNN/28299000;K4/2019;7;5661,588;119
CCNN/32103000;K4/2019;7;151559,826;119
CCNN/32203000;K4/2019;7;-519303,969;119
CCNN/32222000;K4/2019;7;26386,80192;119
CCNN/38101000;K4/2019;7;123228,672;119
CCNN/38102000;K4/2019;7;631794,852;119
CCNN/38103000;K4/2019;7;218183,568;119
CCNN/24219100;K4/2019;7;-11968,09596;241
CCNN/24219200;K4/2019;7;1196,616;241
CCNN/24219400;K4/2019;7;518226,5065;241
CCNN/24219400;K4/2019;7;-258789,9348;241
CCNN/24219400;K4/2019;7;-877718,493;241
CCNN/24219400;K4/2019;7;970718,7614;241
CCNN/24219300;K4/2019;7;177527,3218;241
CCNN/24219910;K4/2019;7;-519192,682;241
CCNN/21101000;K4/2019;7;2348910,701;241
CCNN/21104000;K4/2019;7;269752,12;241
CCNN/21107000;K4/2019;7;-0,3504;241
CCNN/22101000;K4/2019;7;7298,3502;241
CCNN/22103000;K4/2019;7;234891,078;241
CCNN/22401000;K4/2019;7;5256;241
CCNN/22201000;K4/2019;7;10689,17976;241
CCNN/22202002;K4/2019;7;19,96404;241
CCNN/22202019;K4/2019;7;70,10628;241
CCNN/22302000;K4/2019;7;629,844;241
CCNN/22399000;K4/2019;7;122,64;241
CCNN/22399000;K4/2019;7;1524,24;241
CCNN/22399000;K4/2019;7;5193,2346;241
CCNN/24101000;K4/2019;7;13634,95752;241
CCNN/24101000;K4/2019;7;2941,17;241
CCNN/24101000;K4/2019;7;4519,284;241
CCNN/24212000;K4/2019;7;911,04;241
CCNN/24212000;K4/2019;7;8124,14664;241
CCNN/24212000;K4/2019;7;1259,688;241
CCNN/24213000;K4/2019;7;69,3792;241
CCNN/24213100;K4/2019;7;19440,55116;241
CCNN/24241000;K4/2019;7;549,3396;241
CCNN/24221000;K4/2019;7;122,64;241
CCNN/23102200;K4/2019;7;18711,67536;241
CCNN/23103000;K4/2019;7;31368,16716;241
CCNN/23104000;K4/2019;7;168060,2058;241
CCNN/23104110;K4/2019;7;130,524;241
CCNN/23103000;K4/2019;7;3040,9902;241
CCNN/23202000;K4/2019;7;4253,856;241
CCNN/23203000;K4/2019;7;13479,37116;241
CCNN/23299000;K4/2019;7;344,925;241
CCNN/23301000;K4/2019;7;4580,04336;241
CCNN/23303000;K4/2019;7;374,49;241
CCNN/23304000;K4/2019;7;5676,97932;241
CCNN/27209000;K4/2019;7;1338,76452;241
CCNN/27299000;K4/2019;7;481,8;241
CCNN/28303000;K4/2019;7;40292,496;241
CCNN/28303000;K4/2019;7;110238,03;241
CCNN/28303000;K4/2019;7;26969,85;241
CCNN/28399000;K4/2019;7;8168,7;241
CCNN/28201000;K4/2019;7;115658,8494;241
CCNN/28203000;K4/2019;7;15799,15932;241
CCNN/32102010;K4/2019;7;42231,96;241
CCNN/32222000;K4/2019;7;43945,416;241
CCNN/21101000;K4/2019;7;680548,5882;243
CCNN/21103000;K4/2019;7;19921,38756;243
CCNN/22101000;K4/2019;7;2322,1884;243
CCNN/22103000;K4/2019;7;68054,8632;243
CCNN/22201000;K4/2019;7;3228,498;243
CCNN/22399000;K4/2019;7;665,17308;243
CCNN/23102200;K4/2019;7;1404,77112;243
CCNN/23103000;K4/2019;7;2168,52924;243
CCNN/23104000;K4/2019;7;2411,74188;243
CCNN/23103000;K4/2019;7;353,028;243
CCNN/27201000;K4/2019;7;94,74816;243
CCNN/21101000;K4/2019;7;726724,747;121
CCNN/21102200;K4/2019;7;4216,74864;121
CCNN/22101000;K4/2019;7;2488,059;121
CCNN/22103000;K4/2019;7;72672,48696;121
CCNN/22201000;K4/2019;7;3730,34088;121
CCNN/22202002;K4/2019;7;40,65516;121
CCNN/22202019;K4/2019;7;142,77048;121
CCNN/24219400;K4/2019;7;266363,822;245
CCNN/24219910;K4/2019;7;-266363,822;245
CCNN/21101000;K4/2019;7;1994369,621;245
CCNN/21102200;K4/2019;7;-0,00876;245
CCNN/21103000;K4/2019;7;-51799,83348;245
CCNN/22101000;K4/2019;7;6413,634;245
CCNN/22103000;K4/2019;7;199436,9665;245
CCNN/22201000;K4/2019;7;9689,19948;245
CCNN/22202002;K4/2019;7;86,12832;245
CCNN/22202019;K4/2019;7;302,46528;245
CCNN/22399000;K4/2019;7;4017,66012;245
CCNN/24214000;K4/2019;7;262169,8932;245
CCNN/24214000;K4/2019;7;-262169,8932;245
CCNN/24212000;K4/2019;7;6487,57716;245
CCNN/24213100;K4/2019;7;11297,4654;245
CCNN/24217000;K4/2019;7;557,81928;245
CCNN/24221000;K4/2019;7;96796,2042;245
CCNN/24241000;K4/2019;7;523,88304;245
CCNN/24283000;K4/2019;7;280,0134;245
CCNN/23102200;K4/2019;7;3594,10536;245
CCNN/23103000;K4/2019;7;3824,11668;245
CCNN/23104000;K4/2019;7;62203,99788;245
CCNN/23103000;K4/2019;7;2300,08692;245
CCNN/23107000;K4/2019;7;420,48;245
CCNN/23203000;K4/2019;7;332,88;245
CCNN/23203000;K4/2019;7;800,68152;245
CCNN/23301000;K4/2019;7;2585,952;245
CCNN/23303000;K4/2019;7;293,48628;245
CCNN/23304000;K4/2019;7;2873,28;245
CCNN/23312000;K4/2019;7;126,144;245
CCNN/27204000;K4/2019;7;6739,51476;245
CCNN/27209000;K4/2019;7;5916,75804;245
CCNN/27299000;K4/2019;7;1121,28;245
CCNN/28303000;K4/2019;7;4768,43592;245
CCNN/28303000;K4/2019;7;-132251,5596;245
CCNN/28399000;K4/2019;7;5035,029;245
CCNN/28203000;K4/2019;7;3448,09368;245
CCNN/32110001;K4/2019;7;20051,64;245
CCNN/32222000;K4/2019;7;7777,32948;245
CCNN/21101000;K4/2019;7;528989,5681;122
CCNN/21401000;K4/2019;7;-18834;122
CCNN/22101000;K4/2019;7;1769,301;122
CCNN/22103000;K4/2019;7;52898,95944;122
CCNN/22401000;K4/2019;7;24528;122
CCNN/22201000;K4/2019;7;2536,677;122
