Account number;Year;Month;Value DKK;Cost Center
CCNN/24221000;K4/2019;6;-1416,28176;613
CCNN/24221000;K4/2019;6;-4573,17552;613
CCNN/24221000;K4/2019;6;-220,20012;613
CCNN/24221000;K4/2019;6;-4178,301;613
CCNN/24221000;K4/2019;6;-871,62;613
CCNN/24221000;K4/2019;6;-1643,6388;613
CCNN/24221000;K4/2019;6;-1146,05328;613
CCNN/24221000;K4/2019;6;-470,72736;613
CCNN/24221000;K4/2019;6;-1204,5876;613
CCNN/24221000;K4/2019;6;-438,438;613
CCNN/24221000;K4/2019;6;-1192,9368;613
CCNN/24221000;K4/2019;6;-693,89712;613
CCNN/24221000;K4/2019;6;-248,0394;613
CCNN/24221000;K4/2019;6;-1398,83184;613
CCNN/24221000;K4/2019;6;-758,38824;613
CCNN/24221000;K4/2019;6;-113,55588;613
CCNN/24221000;K4/2019;6;-48,4866;613
CCNN/24221000;K4/2019;6;-904,40868;613
CCNN/24221000;K4/2019;6;-416,32776;613
CCNN/24221000;K4/2019;6;-400,21812;613
CCNN/24221000;K4/2019;6;-457,30704;613
CCNN/24221000;K4/2019;6;-824,50872;613
CCNN/24221000;K4/2019;6;-792,70992;613
CCNN/24221000;K4/2019;6;-687,53736;613
CCNN/24221000;K4/2019;6;-1729,662;613
CCNN/24221000;K4/2019;6;-2075,5944;613
CCNN/24221000;K4/2019;6;-1646,0916;613
CCNN/24221000;K4/2019;6;-21200,2074;613
CCNN/24221000;K4/2019;6;-4438,74456;613
CCNN/24221000;K4/2019;6;-20770,45056;613
CCNN/24221000;K4/2019;6;-19992,56256;613
CCNN/24221000;K4/2019;6;-5095,692;613
CCNN/24221000;K4/2019;6;-5266,87116;613
CCNN/24221000;K4/2019;6;-691,21656;613
CCNN/24221000;K4/2019;6;-3279,44616;613
CCNN/24221000;K4/2019;6;10937,37684;613
CCNN/24221000;K4/2019;6;2370,44724;613
CCNN/24221000;K4/2019;6;1415,835;613
CCNN/24221000;K4/2019;6;118,26;613
CCNN/24221000;K4/2019;6;9210,54432;613
CCNN/24221000;K4/2019;6;4543,40028;613
CCNN/24221999;K4/2019;6;368896,2144;613
CCNN/24221000;K4/2019;6;176,514;613
CCNN/24221000;K4/2019;6;313,17;613
CCNN/24221000;K4/2019;6;121,62384;613
CCNN/24221000;K4/2019;6;3642,408;613
CCNN/24221000;K4/2019;6;1704,6522;613
CCNN/24221000;K4/2019;6;900,58056;613
CCNN/24221000;K4/2019;6;1163,97624;613
CCNN/24221000;K4/2019;6;4000,7796;613
CCNN/24221000;K4/2019;6;702,93744;613
CCNN/24221999;K4/2019;6;1738,48332;613
CCNN/23102200;K4/2019;6;9095,35032;613
CCNN/23103000;K4/2019;6;2691,072;613
CCNN/23104000;K4/2019;6;27624,62496;613
CCNN/23301000;K4/2019;6;2394,765;613
CCNN/23303000;K4/2019;6;93,62688;613
CCNN/23304000;K4/2019;6;5010,15936;613
CCNN/27301000;K4/2019;6;1392673,56;613
CCNN/27301000;K4/2019;6;-1357800;613
CCNN/27301999;K4/2019;6;424276,6453;613
CCNN/27302000;K4/2019;6;3386,0904;613
CCNN/27302000;K4/2019;6;4861,8;613
CCNN/27302000;K4/2019;6;-121774,4244;613
CCNN/27302010;K4/2019;6;5632,34712;613
CCNN/27302010;K4/2019;6;11029,26048;613
CCNN/27302999;K4/2019;6;117384,3154;613
CCNN/27204000;K4/2019;6;3191,925;613
CCNN/27209000;K4/2019;6;3873,39168;613
CCNN/28303000;K4/2019;6;17031,4548;613
CCNN/28222000;K4/2019;6;950,1096;613
CCNN/32103000;K4/2019;6;6249,822;613
CCNN/32222000;K4/2019;6;4408,63644;613
CCNN/38101000;K4/2019;6;19931,628;613
CCNN/38102000;K4/2019;6;148744,3795;613
CCNN/24219100;K4/2019;6;9195847,931;474
CCNN/24219100;K4/2019;6;-2843599,788;474
CCNN/24219200;K4/2019;6;3629935,713;474
CCNN/24219400;K4/2019;6;127055,04;474
CCNN/24219400;K4/2019;6;8635,17;474
CCNN/24219400;K4/2019;6;65858,75748;474
CCNN/24219400;K4/2019;6;29464,26;474
CCNN/24219400;K4/2019;6;8115334,457;474
CCNN/24219400;K4/2019;6;-2490397,456;474
CCNN/24219910;K4/2019;6;-15838134,08;474
CCNN/20103000;K4/2019;6;-132719,256;474
CCNN/21101000;K4/2019;6;489634,979;474
CCNN/21104100;K4/2019;6;507620,976;474
CCNN/22101000;K4/2019;6;1326,9648;474
CCNN/22103000;K4/2019;6;48963,4944;474
CCNN/22401000;K4/2019;6;24514,0278;474
CCNN/22201000;K4/2019;6;1844,856;474
CCNN/22202002;K4/2019;6;59,3928;474
CCNN/22202019;K4/2019;6;208,55808;474
CCNN/22309000;K4/2019;6;219;474
CCNN/22399000;K4/2019;6;459,9;474
CCNN/24213100;K4/2019;6;3781,6044;474
CCNN/23102200;K4/2019;6;16345,58184;474
CCNN/23203000;K4/2019;6;3335,05464;474
CCNN/23299000;K4/2019;6;162,936;474
CCNN/23301000;K4/2019;6;665,21688;474
CCNN/23303000;K4/2019;6;187,245;474
CCNN/23304000;K4/2019;6;709,01688;474
CCNN/27201000;K4/2019;6;1975,23108;474
CCNN/27204000;K4/2019;6;6742,15152;474
CCNN/27209000;K4/2019;6;1617,14856;474
CCNN/28303000;K4/2019;6;66038,4864;474
CCNN/32222000;K4/2019;6;2050,34808;474
CCNN/21101000;K4/2019;6;298694,4066;614
CCNN/21103000;K4/2019;6;-58054,71;614
CCNN/22101000;K4/2019;6;1326,9648;614
CCNN/22103000;K4/2019;6;29869,44504;614
CCNN/22401000;K4/2019;6;832,2;614
CCNN/22201000;K4/2019;6;1844,856;614
CCNN/22202002;K4/2019;6;127,0638;614
CCNN/22202019;K4/2019;6;445,94532;614
CCNN/24212000;K4/2019;6;219,69204;614
CCNN/24217000;K4/2019;6;277,3854;614
CCNN/23102200;K4/2019;6;9442,6668;614
CCNN/23301000;K4/2019;6;532,17;614
CCNN/23303000;K4/2019;6;199,8594;614
CCNN/23304000;K4/2019;6;703,37544;614
CCNN/32222000;K4/2019;6;1375,758;614
CCNN/21101000;K4/2019;6;189247,536;475
CCNN/22101000;K4/2019;6;497,6118;475
CCNN/22103000;K4/2019;6;18924,7536;475
CCNN/22201000;K4/2019;6;691,821;475
CCNN/24213100;K4/2019;6;4380,38544;475
CCNN/23301000;K4/2019;6;399,13188;475
CCNN/23303000;K4/2019;6;93,62688;475
CCNN/23304000;K4/2019;6;217,95756;475
CCNN/28307000;K4/2019;6;30660;475
CCNN/32222000;K4/2019;6;560,64;475
CCNN/21101000;K4/2019;6;279209,3722;616
CCNN/21107000;K4/2019;6;-251843,8154;616
CCNN/22101000;K4/2019;6;829,353;616
CCNN/22103000;K4/2019;6;27920,94072;616
CCNN/22201000;K4/2019;6;1153,035;616
CCNN/22399000;K4/2019;6;2947,51224;616
CCNN/24243000;K4/2019;6;321,08028;616
CCNN/23103000;K4/2019;6;1018,1748;616
CCNN/23104000;K4/2019;6;23012,96676;616
CCNN/23301000;K4/2019;6;434,35584;616
CCNN/23304000;K4/2019;6;352,97544;616
CCNN/28303000;K4/2019;6;13008,6;616
CCNN/32222000;K4/2019;6;747,228;616
CCNN/24219100;K4/2019;6;-10663,47792;476
CCNN/24219400;K4/2019;6;520783,6294;476
CCNN/24219400;K4/2019;6;1337446,158;476
CCNN/24219400;K4/2019;6;-217663,9949;476
CCNN/24219910;K4/2019;6;-1629902,314;476
CCNN/24221000;K4/2019;6;20,72616;476
CCNN/24221000;K4/2019;6;23,4768;476
CCNN/24221000;K4/2019;6;720,61512;476
CCNN/24221000;K4/2019;6;7493,9172;476
CCNN/24221000;K4/2019;6;13753,4628;476
CCNN/24221000;K4/2019;6;347,63184;476
CCNN/24221000;K4/2019;6;851,33184;476
CCNN/24221000;K4/2019;6;311,05008;476
CCNN/24221000;K4/2019;6;53,01552;476
CCNN/24221000;K4/2019;6;87,34596;476
CCNN/24221000;K4/2019;6;356,19036;476
CCNN/24221000;K4/2019;6;610,71216;476
CCNN/24221000;K4/2019;6;16966,52568;476
CCNN/24221000;K4/2019;6;5909,8902;476
CCNN/24221000;K4/2019;6;26,56032;476
CCNN/24221000;K4/2019;6;17,66892;476
CCNN/24221000;K4/2019;6;4322,86728;476
CCNN/24221000;K4/2019;6;1703,87256;476
CCNN/24221000;K4/2019;6;5546,832;476
CCNN/24221000;K4/2019;6;151,61808;476
CCNN/24221000;K4/2019;6;104,17392;476
CCNN/24221000;K4/2019;6;235,25856;476
CCNN/24221000;K4/2019;6;8910,15516;476
CCNN/24221000;K4/2019;6;77,50848;476
CCNN/24221000;K4/2019;6;3018,64344;476
CCNN/24221000;K4/2019;6;17143,03968;476
CCNN/24221000;K4/2019;6;7602,69888;476
CCNN/24221000;K4/2019;6;230,48436;476
CCNN/24221000;K4/2019;6;7825,78104;476
CCNN/24221000;K4/2019;6;1654,99176;476
CCNN/24221000;K4/2019;6;277,41168;476
CCNN/24221000;K4/2019;6;59,13876;476
CCNN/24221000;K4/2019;6;1788,49416;476
CCNN/24221000;K4/2019;6;14310,00312;476
CCNN/24221000;K4/2019;6;2608,57032;476
CCNN/24221000;K4/2019;6;59,3928;476
CCNN/24221000;K4/2019;6;472,72464;476
CCNN/24221000;K4/2019;6;7871,84988;476
CCNN/24221000;K4/2019;6;16319,45076;476
CCNN/24221000;K4/2019;6;3487,2246;476
CCNN/24221000;K4/2019;6;1954,60128;476
CCNN/24221000;K4/2019;6;1135,296;476
CCNN/24221000;K4/2019;6;3037,03944;476
CCNN/24221000;K4/2019;6;5880,84204;476
CCNN/24221000;K4/2019;6;7899,87312;476
CCNN/24221000;K4/2019;6;16978,05384;476
CCNN/24221000;K4/2019;6;896,91888;476
CCNN/24221000;K4/2019;6;29339,6928;476
CCNN/24221000;K4/2019;6;13973,39136;476
CCNN/24221000;K4/2019;6;2607,852;476
CCNN/24221000;K4/2019;6;3104,53524;476
CCNN/24221000;K4/2019;6;1926,324;476
CCNN/24221000;K4/2019;6;654,8976;476
CCNN/24221000;K4/2019;6;102,492;476
CCNN/24221000;K4/2019;6;91,8048;476
CCNN/24221000;K4/2019;6;65,45472;476
CCNN/24221000;K4/2019;6;69,06384;476
CCNN/24221000;K4/2019;6;43,8876;476
CCNN/24221000;K4/2019;6;1281,62304;476
CCNN/24221000;K4/2019;6;27,64656;476
CCNN/24221000;K4/2019;6;73,7592;476
CCNN/24221000;K4/2019;6;1090,74264;476
CCNN/24221000;K4/2019;6;42,80136;476
CCNN/24221000;K4/2019;6;34,5144;476
CCNN/24221000;K4/2019;6;2062,1478;476
CCNN/24221000;K4/2019;6;45,7272;476
CCNN/24221000;K4/2019;6;1543,512;476
CCNN/24221000;K4/2019;6;4666,233;476
CCNN/24221000;K4/2019;6;1640,55528;476
CCNN/24221000;K4/2019;6;4380,219;476
CCNN/24221000;K4/2019;6;4507,95732;476
CCNN/24221000;K4/2019;6;21,9;476
CCNN/24221000;K4/2019;6;89,7462;476
CCNN/24221000;K4/2019;6;3153,6;476
CCNN/24221000;K4/2019;6;554,508;476
CCNN/24221000;K4/2019;6;32828,30148;476
CCNN/24221999;K4/2019;6;-301139,8219;476
CCNN/24221000;K4/2019;6;2740,128;476
CCNN/24221000;K4/2019;6;938,45004;476
CCNN/24221000;K4/2019;6;283,4736;476
CCNN/24221000;K4/2019;6;7597,16256;476
CCNN/24221999;K4/2019;6;-11559,2142;476
CCNN/27301000;K4/2019;6;201369,7379;476
CCNN/27301000;K4/2019;6;5572,26228;476
CCNN/27301000;K4/2019;6;464747,5387;476
CCNN/27301000;K4/2019;6;-523,3224;476
CCNN/27301999;K4/2019;6;-671166,2165;476
CCNN/27302000;K4/2019;6;99123,10548;476
CCNN/27302013;K4/2019;6;95500,4688;476
CCNN/27302999;K4/2019;6;-194623,5743;476
CCNN/28303000;K4/2019;6;5247,24;476
CCNN/28303999;K4/2019;6;-5247,24;476
CCNN/32103000;K4/2019;6;-2031,006;476
CCNN/32203000;K4/2019;6;2031,006;476
CCNN/20101000;K4/2019;6;1990550,174;476
CCNN/20102000;K4/2019;6;138095,0315;476
CCNN/20103000;K4/2019;6;159743,7509;476
CCNN/20104000;K4/2019;6;20149,4892;476
CCNN/20102200;K4/2019;6;142,67412;476
CCNN/20103000;K4/2019;6;266451,1154;476
CCNN/21101000;K4/2019;6;2173751,838;476
CCNN/21102000;K4/2019;6;53257,97052;476
CCNN/21103000;K4/2019;6;51378,90672;476
CCNN/21103001;K4/2019;6;1408,74816;476
CCNN/21102200;K4/2019;6;-26,31504;476
CCNN/21103000;K4/2019;6;-143330,3316;476
CCNN/21401000;K4/2019;6;-19666,2;476
CCNN/21402000;K4/2019;6;-55895,808;476
CCNN/22101000;K4/2019;6;8625,2712;476
CCNN/22103000;K4/2019;6;229508,496;476
CCNN/22104000;K4/2019;6;10615,7184;476
CCNN/22102000;K4/2019;6;220361,7245;476
CCNN/22401000;K4/2019;6;11258,571;476
CCNN/22401000;K4/2019;6;52443,492;476
CCNN/22201000;K4/2019;6;27292,88376;476
CCNN/22202002;K4/2019;6;2047,70256;476
CCNN/22202019;K4/2019;6;7185,72288;476
CCNN/22399000;K4/2019;6;27550,75188;476
CCNN/22399200;K4/2019;6;381,3666;476
CCNN/24210000;K4/2019;6;224,8692;476
CCNN/24210000;K4/2019;6;178,56384;476
CCNN/24210000;K4/2019;6;484,5156;476
CCNN/24212000;K4/2019;6;1468,94688;476
CCNN/24212000;K4/2019;6;724,671;476
CCNN/24212000;K4/2019;6;567,66552;476
CCNN/24212000;K4/2019;6;10156,05492;476
CCNN/24212000;K4/2019;6;256,72056;476
CCNN/24212000;K4/2019;6;430,992;476
CCNN/24212000;K4/2019;6;110,376;476
CCNN/24212000;K4/2019;6;1912,15032;476
CCNN/24212000;K4/2019;6;87,5562;476
CCNN/24213100;K4/2019;6;37071,225;476
CCNN/24221000;K4/2019;6;4,21356;476
CCNN/24221000;K4/2019;6;10,62588;476
CCNN/24221000;K4/2019;6;64,0794;476
CCNN/24221000;K4/2019;6;7,68252;476
CCNN/24221000;K4/2019;6;1988,00316;476
CCNN/24221000;K4/2019;6;519,8184;476
CCNN/24221000;K4/2019;6;32324,4;476
CCNN/24221000;K4/2019;6;31677,912;476
CCNN/24221000;K4/2019;6;42486;476
CCNN/24221000;K4/2019;6;1534,78704;476
CCNN/24221000;K4/2019;6;10827,32496;476
CCNN/24221000;K4/2019;6;66205,29432;476
CCNN/24221000;K4/2019;6;-195,786;476
CCNN/24221999;K4/2019;6;300242,903;476
CCNN/24241000;K4/2019;6;11,23908;476
CCNN/24241000;K4/2019;6;287,20536;476
CCNN/24241000;K4/2019;6;21,26052;476
CCNN/24221000;K4/2019;6;783,8448;476
CCNN/24221000;K4/2019;6;158,0304;476
CCNN/24221000;K4/2019;6;165,3012;476
CCNN/24221000;K4/2019;6;26,5428;476
CCNN/24221000;K4/2019;6;1885,152;476
CCNN/24221000;K4/2019;6;37,12488;476
CCNN/24221000;K4/2019;6;1542,57468;476
CCNN/24221000;K4/2019;6;40,8654;476
CCNN/24221000;K4/2019;6;99,65376;476
CCNN/24221000;K4/2019;6;375,41856;476
CCNN/24221000;K4/2019;6;183,74976;476
CCNN/24221000;K4/2019;6;187,6392;476
CCNN/24221000;K4/2019;6;294,336;476
CCNN/24221000;K4/2019;6;1695,936;476
CCNN/24221000;K4/2019;6;5620,2846;476
CCNN/24221000;K4/2019;6;219;476
CCNN/24221000;K4/2019;6;219;476
CCNN/24221000;K4/2019;6;273,75;476
CCNN/24221000;K4/2019;6;273,75;476
CCNN/24221000;K4/2019;6;160,8336;476
CCNN/24221000;K4/2019;6;153,89568;476
CCNN/24221000;K4/2019;6;79,82112;476
CCNN/24221000;K4/2019;6;5742,18;476
CCNN/24221000;K4/2019;6;5926,14;476
CCNN/24221000;K4/2019;6;3371,286;476
CCNN/24221000;K4/2019;6;3371,286;476
CCNN/24221000;K4/2019;6;1461,5622;476
CCNN/24221000;K4/2019;6;8183,38176;476
CCNN/24221000;K4/2019;6;2978,4;476
CCNN/24221000;K4/2019;6;1534,78704;476
CCNN/24221000;K4/2019;6;1534,78704;476
CCNN/24221000;K4/2019;6;767,39352;476
CCNN/24221000;K4/2019;6;421,0932;476
CCNN/24221000;K4/2019;6;214,9266;476
CCNN/24221999;K4/2019;6;10620,76416;476
CCNN/24281000;K4/2019;6;1977,9642;476
CCNN/24281000;K4/2019;6;266,742;476
CCNN/24281000;K4/2019;6;166,02828;476
CCNN/24283000;K4/2019;6;2604,6108;476
CCNN/24283000;K4/2019;6;266,742;476
CCNN/24283000;K4/2019;6;205,3782;476
CCNN/24284000;K4/2019;6;25,61424;476
CCNN/23102200;K4/2019;6;24696,68256;476
CCNN/23103000;K4/2019;6;2892,771;476
CCNN/23103000;K4/2019;6;384,99324;476
CCNN/23202000;K4/2019;6;140,16;476
CCNN/23299000;K4/2019;6;144,54;476
CCNN/23301000;K4/2019;6;5280,747;476
CCNN/23304000;K4/2019;6;9918,03696;476
CCNN/27201000;K4/2019;6;294686,4;476
CCNN/27201000;K4/2019;6;-299159,256;476
CCNN/27299000;K4/2019;6;1141,17396;476
CCNN/27301000;K4/2019;6;35995,72476;476
CCNN/27301000;K4/2019;6;342681,6166;476
CCNN/27301000;K4/2019;6;-758,29188;476
CCNN/27301000;K4/2019;6;-313964,3218;476
CCNN/27301999;K4/2019;6;668822,9165;476
CCNN/27302000;K4/2019;6;1200,558;476
CCNN/27302000;K4/2019;6;3840,384;476
CCNN/27302010;K4/2019;6;123270,72;476
CCNN/27302010;K4/2019;6;203042,127;476
CCNN/27302999;K4/2019;6;194623,5743;476
CCNN/27304000;K4/2019;6;7682,52;476
CCNN/28303000;K4/2019;6;251621,583;476
CCNN/28303000;K4/2019;6;-11802,01512;476
CCNN/28303999;K4/2019;6;5247,24;476
CCNN/28201000;K4/2019;6;2317,896;476
CCNN/32103000;K4/2019;6;15696,606;476
CCNN/32203000;K4/2019;6;-2031,006;476
CCNN/32222000;K4/2019;6;33796,518;476
CCNN/21101000;K4/2019;6;299282,3077;618
CCNN/21104100;K4/2019;6;104790,405;618
CCNN/21104110;K4/2019;6;28498,032;618
CCNN/21104120;K4/2019;6;3797,46;618
CCNN/22101000;K4/2019;6;331,7412;618
CCNN/22103000;K4/2019;6;6933,54;618
CCNN/22201000;K4/2019;6;501,84288;618
CCNN/22399000;K4/2019;6;-525,6;618
CCNN/23102200;K4/2019;6;2114,90928;618
CCNN/23301000;K4/2019;6;324,23388;618
CCNN/23303000;K4/2019;6;93,62688;618
CCNN/23304000;K4/2019;6;215,35584;618
CCNN/27201000;K4/2019;6;1186,74348;618
CCNN/27204000;K4/2019;6;6926,26044;618
CCNN/27209000;K4/2019;6;1152,86856;618
CCNN/28303000;K4/2019;6;6241,5;618
CCNN/32222000;K4/2019;6;308,352;618
CCNN/21101000;K4/2019;6;151697,5332;477
CCNN/22101000;K4/2019;6;387,0168;477
CCNN/22103000;K4/2019;6;15169,75332;477
CCNN/22201000;K4/2019;6;732,44988;477
CCNN/24313000;K4/2019;6;121742,976;477
CCNN/23104000;K4/2019;6;4549,068;477
CCNN/23301000;K4/2019;6;191,187;477
CCNN/23304000;K4/2019;6;215,39088;477
CCNN/28303000;K4/2019;6;9964,73652;477
CCNN/28303000;K4/2019;6;1204002,87;477
CCNN/32222000;K4/2019;6;898,776;477
CCNN/21101000;K4/2019;6;405242,5056;620
CCNN/21104000;K4/2019;6;5256;620
CCNN/21103000;K4/2019;6;652335,3;620
CCNN/22101000;K4/2019;6;1105,8186;620
CCNN/22103000;K4/2019;6;40524,25056;620
CCNN/22201000;K4/2019;6;1614,249;620
CCNN/22202002;K4/2019;6;20,64732;620
CCNN/22202019;K4/2019;6;72,50652;620
CCNN/22309000;K4/2019;6;438;620
CCNN/22399000;K4/2019;6;3281,90772;620
CCNN/22399200;K4/2019;6;77,964;620
CCNN/24213100;K4/2019;6;248,784;620
CCNN/23103000;K4/2019;6;5942,53872;620
CCNN/23104000;K4/2019;6;67075,89816;620
CCNN/23203000;K4/2019;6;4566,09744;620
CCNN/23299000;K4/2019;6;6419,328;620
CCNN/23301000;K4/2019;6;399,13188;620
CCNN/23303000;K4/2019;6;93,62688;620
CCNN/23304000;K4/2019;6;457,10556;620
CCNN/27204000;K4/2019;6;340,0632;620
CCNN/32222000;K4/2019;6;1022,87892;620
CCNN/28303000;K4/2019;6;91607,7;478
CCNN/32222000;K4/2019;6;85488,3144;478
CCNN/20101000;K4/2019;6;133901,5319;622
CCNN/20103000;K4/2019;6;5098,8456;622
CCNN/21101000;K4/2019;6;417059,3864;622
CCNN/21103000;K4/2019;6;2877,47604;622
CCNN/21302000;K4/2019;6;-1064,34;622
CCNN/21401000;K4/2019;6;-4415,916;622
CCNN/22101000;K4/2019;6;1658,706;622
CCNN/22103000;K4/2019;6;41705,93076;622
CCNN/22104000;K4/2019;6;663,4824;622
CCNN/22102000;K4/2019;6;13390,15932;622
CCNN/22401000;K4/2019;6;4489,5;622
CCNN/22201000;K4/2019;6;3228,498;622
CCNN/22202002;K4/2019;6;179,2296;622
CCNN/22202019;K4/2019;6;629,37096;622
CCNN/24212000;K4/2019;6;438,18396;622
CCNN/24212000;K4/2019;6;13421,39748;622
CCNN/24212000;K4/2019;6;11304,6486;622
CCNN/24212000;K4/2019;6;3681,26736;622
CCNN/24212000;K4/2019;6;2394,21312;622
CCNN/24213100;K4/2019;6;22659,5358;622
CCNN/24221000;K4/2019;6;7507,51272;622
CCNN/24221000;K4/2019;6;664,02552;622
CCNN/24231000;K4/2019;6;16235,1708;622
CCNN/24241000;K4/2019;6;2869,776;622
CCNN/24241000;K4/2019;6;15863,02848;622
CCNN/24241000;K4/2019;6;217,65096;622
CCNN/24221000;K4/2019;6;1181,88168;622
CCNN/24221000;K4/2019;6;499,0572;622
CCNN/24232000;K4/2019;6;778478,1875;622
CCNN/24233000;K4/2019;6;222705,8304;622
CCNN/24232000;K4/2019;6;68049,67728;622
CCNN/24237000;K4/2019;6;29133,85032;622
CCNN/24271000;K4/2019;6;1117984,418;622
CCNN/24281000;K4/2019;6;1000,27812;622
CCNN/24283000;K4/2019;6;43845,44688;622
CCNN/24283000;K4/2019;6;1365,62268;622
CCNN/24283000;K4/2019;6;-0,00876;622
CCNN/23102200;K4/2019;6;1085,364;622
CCNN/23299000;K4/2019;6;49528,164;622
CCNN/23301000;K4/2019;6;266,085;622
CCNN/23304000;K4/2019;6;1282,91076;622
CCNN/27201000;K4/2019;6;230097,168;622
CCNN/27301000;K4/2019;6;69268,71012;622
CCNN/27301000;K4/2019;6;657;622
CCNN/27302000;K4/2019;6;-69945,0522;622
CCNN/27302000;K4/2019;6;24624,4914;622
CCNN/27304000;K4/2019;6;83921,457;622
CCNN/27304000;K4/2019;6;418476,588;622
CCNN/27209000;K4/2019;6;438;622
CCNN/28303000;K4/2019;6;19902,72;622
CCNN/28303000;K4/2019;6;2635,884;622
CCNN/28203000;K4/2019;6;2006,83716;622
CCNN/28222000;K4/2019;6;931,8012;622
CCNN/28299000;K4/2019;6;5188,767;622
CCNN/32222000;K4/2019;6;1832,592;622
CCNN/24219400;K4/2019;6;148319,94;479
CCNN/24219910;K4/2019;6;-148319,94;479
CCNN/22399000;K4/2019;6;481,8;479
CCNN/22399000;K4/2019;6;1895,26104;479
CCNN/22399200;K4/2019;6;241,776;479
CCNN/24210000;K4/2019;6;9962,967;479
CCNN/24214000;K4/2019;6;6359,76;479
CCNN/24213200;K4/2019;6;159405,7025;479
CCNN/24217000;K4/2019;6;1164,204;479
CCNN/24221000;K4/2019;6;38107,752;479
CCNN/23102200;K4/2019;6;1643,5512;479
CCNN/23103000;K4/2019;6;810,36132;479
CCNN/23104000;K4/2019;6;23894,01252;479
CCNN/23103000;K4/2019;6;4480,27572;479
CCNN/23201000;K4/2019;6;8152,06476;479
CCNN/23203000;K4/2019;6;2658,37968;479
CCNN/27302000;K4/2019;6;293388,168;479
CCNN/27201000;K4/2019;6;406,22748;479
CCNN/27299000;K4/2019;6;862,21176;479
CCNN/28303000;K4/2019;6;27020,22;479
CCNN/28303000;K4/2019;6;1322288,852;479
CCNN/28299000;K4/2019;6;793598,9724;479
CCNN/28299000;K4/2019;6;-366987,936;479
CCNN/20101000;K4/2019;6;101449,998;624
CCNN/20102000;K4/2019;6;6831,73128;624
CCNN/20103000;K4/2019;6;4532,89704;624
CCNN/20102200;K4/2019;6;4141,38636;624
CCNN/21101000;K4/2019;6;957727,9705;624
CCNN/21102000;K4/2019;6;38999,92296;624
CCNN/21103000;K4/2019;6;49338,36108;624
CCNN/21102200;K4/2019;6;-48,18;624
CCNN/22101000;K4/2019;6;3483,2826;624
CCNN/22103000;K4/2019;6;99130,35876;624
CCNN/22104000;K4/2019;6;497,6118;624
CCNN/22102000;K4/2019;6;10609,70028;624
CCNN/22401000;K4/2019;6;65,7;624
CCNN/22201000;K4/2019;6;5534,568;624
CCNN/22202002;K4/2019;6;182,48832;624
CCNN/22202019;K4/2019;6;640,8816;624
CCNN/24213100;K4/2019;6;3334,87068;624
CCNN/24310000;K4/2019;6;1752;624
CCNN/23203000;K4/2019;6;1362,18;624
CCNN/23301000;K4/2019;6;1906,20228;624
CCNN/23304000;K4/2019;6;2278,63368;624
CCNN/28101130;K4/2019;6;1199686,38;624
CCNN/28303000;K4/2019;6;66739,812;624
CCNN/28303000;K4/2019;6;-307752,378;624
CCNN/32221000;K4/2019;6;431199,7609;624
CCNN/32222000;K4/2019;6;496962,0883;624
CCNN/24234010;K4/2019;6;-399193,4015;480
CCNN/32103000;K4/2019;6;-39329,2464;626
CCNN/32203000;K4/2019;6;39329,2464;626
CCNN/20101000;K4/2019;6;449829,066;626
CCNN/20102000;K4/2019;6;18311,39592;626
CCNN/20103000;K4/2019;6;89134,30524;626
CCNN/21101000;K4/2019;6;1381389,427;626
CCNN/21103000;K4/2019;6;8932,5282;626
CCNN/21102200;K4/2019;6;-0,00876;626
CCNN/21107000;K4/2019;6;-418771,8;626
CCNN/21401000;K4/2019;6;-7533,6;626
CCNN/22101000;K4/2019;6;5473,7298;626
CCNN/22103000;K4/2019;6;138138,9541;626
CCNN/22104000;K4/2019;6;2156,3178;626
CCNN/22102000;K4/2019;6;46720,74168;626
CCNN/22401000;K4/2019;6;2277,6;626
CCNN/22201000;K4/2019;6;10879,15788;626
CCNN/22202002;K4/2019;6;918,58236;626
CCNN/22202019;K4/2019;6;3225,651;626
CCNN/22309000;K4/2019;6;219;626
CCNN/22399000;K4/2019;6;842,712;626
CCNN/22399000;K4/2019;6;4943,268;626
CCNN/24210000;K4/2019;6;2439,8352;626
CCNN/24212000;K4/2019;6;1253,65236;626
CCNN/24212000;K4/2019;6;191,187;626
CCNN/24214000;K4/2019;6;40050,282;626
CCNN/24214000;K4/2019;6;6533,76864;626
CCNN/24212000;K4/2019;6;54739,33908;626
CCNN/24212000;K4/2019;6;706,21368;626
CCNN/24212000;K4/2019;6;114,5808;626
CCNN/24213100;K4/2019;6;21088,40352;626
CCNN/24213200;K4/2019;6;37317,6;626
CCNN/24221000;K4/2019;6;101566,7951;626
CCNN/24221000;K4/2019;6;540,87744;626
CCNN/24221000;K4/2019;6;-2990,664;626
CCNN/24221000;K4/2019;6;16562,90868;626
CCNN/24221000;K4/2019;6;11441,92656;626
CCNN/24221000;K4/2019;6;16562,90868;626
CCNN/24221000;K4/2019;6;207,27036;626
CCNN/24221000;K4/2019;6;21224,9106;626
CCNN/24221000;K4/2019;6;2447,52648;626
CCNN/24221000;K4/2019;6;-22521,49572;626
CCNN/24221000;K4/2019;6;-167946,3258;626
CCNN/24224000;K4/2019;6;300011,7792;626
CCNN/24231000;K4/2019;6;400,42836;626
CCNN/24241000;K4/2019;6;893,2134;626
