Account number;Year;Month;Value DKK;Cost Center
CCNN/22102010;K4/2018;4;53392,2;285
CCNN/22102010;K4/2018;5;53392,2;285
CCNN/22102010;K4/2018;6;53392,2;285
CCNN/22107000;K4/2018;4;35040;285
CCNN/22107000;K4/2018;5;35040;285
CCNN/22107000;K4/2018;6;35040;285
CCNN/22301000;K4/2018;4;-517,716;285
CCNN/22301000;K4/2018;5;-517,716;285
CCNN/22301000;K4/2018;6;-517,716;285
CCNN/22399000;K4/2018;2;4662,3786;285
CCNN/22401000;K4/2018;1;2925,84;285
CCNN/22401000;K4/2018;2;11782,2;285
CCNN/22401000;K4/2018;3;3153,6;285
CCNN/22401000;K4/2018;4;35527,932;285
CCNN/22401000;K4/2018;5;35527,932;285
CCNN/22401000;K4/2018;6;35527,932;285
CCNN/22401001;K4/2018;1;1156,32;285
CCNN/22401001;K4/2018;2;21024;285
CCNN/22401002;K4/2018;4;-2464,188;285
CCNN/22401002;K4/2018;5;-2464,188;285
CCNN/22401002;K4/2018;6;-2464,188;285
CCNN/22201000;K4/2018;1;20524,92528;285
CCNN/22201000;K4/2018;2;24213,735;285
CCNN/22201000;K4/2018;3;24674,949;285
CCNN/22201000;K4/2018;4;25428,73824;285
CCNN/22201000;K4/2018;5;25428,73824;285
CCNN/22201000;K4/2018;6;25193,28696;285
CCNN/22202002;K4/2018;1;1296,5238;285
CCNN/22202002;K4/2018;2;1878,33672;285
CCNN/22202002;K4/2018;3;1841,84256;285
CCNN/22202002;K4/2018;4;2743,632;285
CCNN/22202002;K4/2018;5;2743,632;285
CCNN/22202002;K4/2018;6;2718,228;285
CCNN/22202019;K4/2018;1;4269,16848;285
CCNN/22202019;K4/2018;2;6433,79952;285
CCNN/22202019;K4/2018;3;6483,35484;285
CCNN/22202019;K4/2018;4;8099,63616;285
CCNN/22202019;K4/2018;5;8099,63616;285
CCNN/22202019;K4/2018;6;8099,63616;285
CCNN/22301000;K4/2018;2;43800;285
CCNN/22303000;K4/2018;4;-85,848;285
CCNN/22303000;K4/2018;5;43714,152;285
CCNN/22303000;K4/2018;6;-85,848;285
CCNN/22399000;K4/2018;1;3710,736;285
CCNN/22399000;K4/2018;2;7992,55392;285
CCNN/22399000;K4/2018;3;4200,858;285
CCNN/22399000;K4/2018;4;11956,524;285
CCNN/22399000;K4/2018;5;25096,524;285
CCNN/22399000;K4/2018;6;11956,524;285
CCNN/22399200;K4/2018;3;773,07;285
CCNN/24209900;K4/2018;4;-181,332;285
CCNN/24209900;K4/2018;5;-181,332;285
CCNN/24209900;K4/2018;6;-181,332;285
CCNN/24210000;K4/2018;1;519,15264;285
CCNN/24210000;K4/2018;2;1106,0376;285
CCNN/24210000;K4/2018;3;277,692;285
CCNN/24210999;K4/2018;1;6995,11404;285
CCNN/24210999;K4/2018;2;4599,20148;285
CCNN/24210999;K4/2018;3;96,0096;285
CCNN/24212000;K4/2018;1;10394,02032;285
CCNN/24212000;K4/2018;2;5663,84808;285
CCNN/24212000;K4/2018;3;15327,7662;285
CCNN/24212000;K4/2018;4;31552,644;285
CCNN/24212000;K4/2018;5;26077,644;285
CCNN/24212000;K4/2018;6;26077,644;285
CCNN/24214000;K4/2018;3;82750,16616;285
CCNN/24214000;K4/2018;4;91364,172;285
CCNN/24214000;K4/2018;5;91364,172;285
CCNN/24214000;K4/2018;6;91364,172;285
CCNN/24212000;K4/2018;1;23543,47236;285
CCNN/24212000;K4/2018;2;18154,11888;285
CCNN/24212000;K4/2018;3;24463,44756;285
CCNN/24213100;K4/2018;1;15259,11408;285
CCNN/24213100;K4/2018;2;798,31632;285
CCNN/24213100;K4/2018;3;36324,88176;285
CCNN/24213100;K4/2018;4;17540,148;285
CCNN/24213100;K4/2018;5;17540,148;285
CCNN/24213100;K4/2018;6;17540,148;285
CCNN/24213200;K4/2018;2;1629,36;285
CCNN/24217000;K4/2018;2;118260;285
CCNN/24217000;K4/2018;4;-1314;285
CCNN/24217000;K4/2018;5;-1314;285
CCNN/24217000;K4/2018;6;-1314;285
CCNN/24221000;K4/2018;1;11861,70576;285
CCNN/24221000;K4/2018;2;1131,0036;285
CCNN/24221000;K4/2018;3;597,49332;285
CCNN/24221000;K4/2018;4;348889,776;285
CCNN/24221000;K4/2018;5;348889,776;285
CCNN/24221000;K4/2018;6;348889,776;285
CCNN/24221999;K4/2018;1;250949,2442;285
CCNN/24221999;K4/2018;2;226860,8736;285
CCNN/24221999;K4/2018;3;61525,30812;285
CCNN/24221999;K4/2018;4;-59926,284;285
CCNN/24221999;K4/2018;5;-59926,284;285
CCNN/24221999;K4/2018;6;-59926,284;285
CCNN/24231000;K4/2018;1;9290,61948;285
CCNN/24231000;K4/2018;2;31564,6452;285
CCNN/24231000;K4/2018;3;27,0684;285
CCNN/24241000;K4/2018;1;2828,31492;285
CCNN/24241000;K4/2018;2;12370,07484;285
CCNN/24241000;K4/2018;3;8282,65884;285
CCNN/24241000;K4/2018;4;9070,98;285
CCNN/24241000;K4/2018;5;9070,98;285
CCNN/24241000;K4/2018;6;9070,98;285
CCNN/24221000;K4/2018;1;1963,60656;285
CCNN/24221000;K4/2018;2;42,048;285
CCNN/24221000;K4/2018;3;10346,0418;285
CCNN/24221000;K4/2018;4;10307,892;285
CCNN/24221000;K4/2018;5;10307,892;285
CCNN/24221000;K4/2018;6;10307,892;285
CCNN/24221999;K4/2018;2;1373,14752;285
CCNN/24221999;K4/2018;3;625,58664;285
CCNN/24224000;K4/2018;1;9383,78208;285
CCNN/24224000;K4/2018;2;7778,1792;285
CCNN/24224000;K4/2018;3;10253,47488;285
CCNN/24224000;K4/2018;4;11846,148;285
CCNN/24224000;K4/2018;5;11846,148;285
CCNN/24224000;K4/2018;6;11846,148;285
CCNN/24232202;K4/2018;1;75686,85552;285
CCNN/24232202;K4/2018;2;160216,3178;285
CCNN/24232202;K4/2018;3;129839,2483;285
CCNN/24232202;K4/2018;4;181022,772;285
CCNN/24232202;K4/2018;5;181022,772;285
CCNN/24232202;K4/2018;6;181022,772;285
CCNN/24234004;K4/2018;1;223507,7033;285
CCNN/24234004;K4/2018;2;128179,2196;285
CCNN/24234004;K4/2018;3;153562,7299;285
CCNN/24234004;K4/2018;4;118394,028;285
CCNN/24234004;K4/2018;5;59196,576;285
CCNN/24234004;K4/2018;6;35518,296;285
CCNN/24232002;K4/2018;1;37577,0274;285
CCNN/24232002;K4/2018;2;58736,11536;285
CCNN/24232002;K4/2018;3;46822,7694;285
CCNN/24232002;K4/2018;4;98485,176;285
CCNN/24232002;K4/2018;5;86465,58;285
CCNN/24232002;K4/2018;6;92884,908;285
CCNN/24237007;K4/2018;1;-40664,50692;285
CCNN/24237007;K4/2018;2;21016,31748;285
CCNN/24237007;K4/2018;3;-86672,12328;285
CCNN/24237007;K4/2018;4;5256;285
CCNN/24237007;K4/2018;5;5256;285
CCNN/24237007;K4/2018;6;5256;285
CCNN/24238008;K4/2018;1;154717,2804;285
CCNN/24238008;K4/2018;2;270876,5273;285
CCNN/24238008;K4/2018;3;242490,7985;285
CCNN/24238008;K4/2018;4;565154,028;285
CCNN/24238008;K4/2018;5;472554,696;285
CCNN/24238008;K4/2018;6;608876,94;285
CCNN/24272000;K4/2018;1;54487,5066;285
CCNN/24272000;K4/2018;2;64197,46728;285
CCNN/24272000;K4/2018;3;49183,36164;285
CCNN/24272000;K4/2018;4;61940,208;285
CCNN/24272000;K4/2018;5;61940,208;285
CCNN/24272000;K4/2018;6;61940,208;285
CCNN/24281000;K4/2018;2;100,03044;285
CCNN/24281000;K4/2018;3;11412,94848;285
CCNN/24283000;K4/2018;1;8662,11576;285
CCNN/24283000;K4/2018;2;3015,87528;285
CCNN/24283000;K4/2018;3;1588,4946;285
CCNN/24284000;K4/2018;1;221,44404;285
CCNN/24284000;K4/2018;2;664,77888;285
CCNN/24287000;K4/2018;1;245,28;285
CCNN/24310000;K4/2018;2;13140;285
CCNN/24310000;K4/2018;3;1752;285
CCNN/24310000;K4/2018;4;-1654,764;285
CCNN/24310000;K4/2018;5;-1654,764;285
CCNN/24310000;K4/2018;6;-1654,764;285
CCNN/23102200;K4/2018;1;1562,92416;285
CCNN/23102200;K4/2018;2;986,13072;285
CCNN/23102200;K4/2018;3;9752,7708;285
CCNN/23102200;K4/2018;4;6809,148;285
CCNN/23102200;K4/2018;5;6809,148;285
CCNN/23102200;K4/2018;6;6809,148;285
CCNN/23104000;K4/2018;4;13140;285
CCNN/23104000;K4/2018;5;13140;285
CCNN/23104000;K4/2018;6;13140;285
CCNN/23104110;K4/2018;4;-140,16;285
CCNN/23104110;K4/2018;5;-140,16;285
CCNN/23104110;K4/2018;6;-140,16;285
CCNN/23107000;K4/2018;3;1261,44;285
CCNN/23202000;K4/2018;4;1752;285
CCNN/23202000;K4/2018;5;1752;285
CCNN/23202000;K4/2018;6;1752;285
CCNN/23299000;K4/2018;1;5253,81;285
CCNN/23299000;K4/2018;2;9501,096;285
CCNN/23299000;K4/2018;3;2882,04;285
CCNN/23299000;K4/2018;4;-1959,612;285
CCNN/23299000;K4/2018;5;-1959,612;285
CCNN/23299000;K4/2018;6;-1959,612;285
CCNN/23301000;K4/2018;1;4300,69572;285
CCNN/23301000;K4/2018;2;2261,72688;285
CCNN/23301000;K4/2018;3;2261,72688;285
CCNN/23301000;K4/2018;4;2085,756;285
CCNN/23301000;K4/2018;5;2085,756;285
CCNN/23301000;K4/2018;6;2085,756;285
CCNN/23303000;K4/2018;1;566,78952;285
CCNN/23303000;K4/2018;2;283,39476;285
CCNN/23303000;K4/2018;3;283,39476;285
CCNN/23304000;K4/2018;1;10959,36444;285
CCNN/23304000;K4/2018;2;5163,25788;285
CCNN/23304000;K4/2018;3;5176,29276;285
CCNN/23304000;K4/2018;4;3327,048;285
CCNN/23304000;K4/2018;5;3327,048;285
CCNN/23304000;K4/2018;6;3327,048;285
CCNN/23302000;K4/2018;4;-126,144;285
CCNN/23302000;K4/2018;5;-126,144;285
CCNN/23302000;K4/2018;6;-126,144;285
CCNN/27301000;K4/2018;1;-343217,6672;285
CCNN/27301000;K4/2018;2;73247,86128;285
CCNN/27301000;K4/2018;3;7894,84488;285
CCNN/27301000;K4/2018;4;92775,408;285
CCNN/27301000;K4/2018;5;92775,408;285
CCNN/27301000;K4/2018;6;92775,408;285
CCNN/27301999;K4/2018;1;306339,7492;285
CCNN/27301999;K4/2018;2;112189,6967;285
CCNN/27301999;K4/2018;3;80201,3478;285
CCNN/27301999;K4/2018;4;-55414,884;285
CCNN/27301999;K4/2018;5;-55414,884;285
CCNN/27301999;K4/2018;6;-55414,884;285
CCNN/27302000;K4/2018;1;-630672,5734;285
CCNN/27302000;K4/2018;2;101466,204;285
CCNN/27302000;K4/2018;3;-5116,716;285
CCNN/27302000;K4/2018;4;436049,148;285
CCNN/27302000;K4/2018;5;266105,148;285
CCNN/27302000;K4/2018;6;266105,148;285
CCNN/27302999;K4/2018;1;268627,9229;285
CCNN/27302999;K4/2018;2;350103,5441;285
CCNN/27302999;K4/2018;3;232672,862;285
CCNN/27302999;K4/2018;4;-94600,116;285
CCNN/27302999;K4/2018;5;-94600,116;285
CCNN/27302999;K4/2018;6;-94600,116;285
CCNN/27304000;K4/2018;1;108,624;285
CCNN/27304000;K4/2018;2;6701,4;285
CCNN/27304000;K4/2018;3;1311,81;285
CCNN/27304000;K4/2018;4;3963,9;285
CCNN/27304000;K4/2018;5;3963,9;285
CCNN/27304000;K4/2018;6;3963,9;285
CCNN/28303000;K4/2018;1;282304,6218;285
CCNN/28303000;K4/2018;2;-77782,29132;285
CCNN/28303000;K4/2018;3;-67252,3596;285
CCNN/28303000;K4/2018;4;29034,144;285
CCNN/28303000;K4/2018;5;29034,144;285
CCNN/28303000;K4/2018;6;29034,144;285
CCNN/28201000;K4/2018;1;1022,292;285
CCNN/28201000;K4/2018;4;12734,412;285
CCNN/28201000;K4/2018;5;12734,412;285
CCNN/28201000;K4/2018;6;12734,412;285
CCNN/28201010;K4/2018;3;3871,92;285
CCNN/28201010;K4/2018;4;-430,116;285
CCNN/28201010;K4/2018;5;-430,116;285
CCNN/28201010;K4/2018;6;-430,116;285
CCNN/28222000;K4/2018;1;81,906;285
CCNN/28222000;K4/2018;2;1450,12164;285
CCNN/28222000;K4/2018;3;557,9244;285
CCNN/28222000;K4/2018;4;935,568;285
CCNN/28222000;K4/2018;5;935,568;285
CCNN/28222000;K4/2018;6;935,568;285
CCNN/31202000;K4/2018;4;11679,708;285
CCNN/31202000;K4/2018;5;11679,708;285
CCNN/31202000;K4/2018;6;11679,708;285
CCNN/32103000;K4/2018;1;2499,228;285
CCNN/32103000;K4/2018;2;6244,8288;285
CCNN/32103000;K4/2018;3;922,428;285
CCNN/32103000;K4/2018;4;93,732;285
CCNN/32103000;K4/2018;5;93,732;285
CCNN/32103000;K4/2018;6;93,732;285
CCNN/32110001;K4/2018;1;185274;285
CCNN/32110001;K4/2018;2;11458,08;285
CCNN/32110001;K4/2018;3;12890,34;285
CCNN/32110001;K4/2018;4;11748,912;285
CCNN/32110001;K4/2018;5;11748,912;285
CCNN/32110001;K4/2018;6;11748,912;285
CCNN/32203000;K4/2018;1;-3410,706;285
CCNN/32203000;K4/2018;2;-1735,6188;285
CCNN/32203000;K4/2018;3;-275,064;285
CCNN/32203000;K4/2018;4;602,688;285
CCNN/32203000;K4/2018;5;602,688;285
CCNN/32203000;K4/2018;6;602,688;285
CCNN/32201000;K4/2018;4;4088,292;285
CCNN/32201000;K4/2018;5;4088,292;285
CCNN/32201000;K4/2018;6;4088,292;285
CCNN/32222000;K4/2018;1;51579,318;285
CCNN/32222000;K4/2018;2;4105,812;285
CCNN/32222000;K4/2018;3;6688,698;285
CCNN/32222000;K4/2018;4;5333,964;285
CCNN/32222000;K4/2018;5;5333,964;285
CCNN/32222000;K4/2018;6;5333,964;285
CCNN/38101000;K4/2018;1;692808,252;285
CCNN/38101000;K4/2018;2;692810,004;285
CCNN/38101000;K4/2018;3;692811,756;285
CCNN/38101002;K4/2018;4;692809,128;285
CCNN/38101002;K4/2018;5;692808,252;285
CCNN/38101002;K4/2018;6;692812,632;285
CCNN/38102000;K4/2018;1;2168564,63;285
CCNN/38102000;K4/2018;2;2176066,694;285
CCNN/38102000;K4/2018;3;2720074,608;285
CCNN/38102000;K4/2018;4;2723431,44;285
CCNN/38102000;K4/2018;5;2728789,932;285
CCNN/38102000;K4/2018;6;2728791,684;285
CCNN/38103000;K4/2018;1;3362,964;285
CCNN/38103000;K4/2018;2;3362,964;285
CCNN/38103000;K4/2018;3;3362,964;285
CCNN/32701000;K4/2018;1;-35735,96448;142
CCNN/32701000;K4/2018;3;-13194994,88;142
CCNN/38102000;K4/2018;1;542141,1576;142
CCNN/38102000;K4/2018;2;544016,6736;142
CCNN/21101000;K4/2018;1;382439,0956;287
CCNN/21101000;K4/2018;2;363785,6304;287
CCNN/21101000;K4/2018;3;358075,477;287
CCNN/21101000;K4/2018;4;308728,68;287
CCNN/21101000;K4/2018;5;315747,7001;287
CCNN/21101000;K4/2018;6;308728,68;287
CCNN/21401000;K4/2018;1;-9668,412;287
CCNN/21401000;K4/2018;2;-54821,832;287
CCNN/21401000;K4/2018;4;-15494,688;287
CCNN/21401000;K4/2018;5;-13140;287
CCNN/21401000;K4/2018;6;-13140;287
CCNN/22101000;K4/2018;1;1161,0942;287
CCNN/22101000;K4/2018;2;1216,3698;287
CCNN/22101000;K4/2018;3;1216,3698;287
CCNN/22101000;K4/2018;4;1077,8742;287
CCNN/22101000;K4/2018;5;1077,8742;287
CCNN/22101000;K4/2018;6;1077,8742;287
CCNN/22103000;K4/2018;1;43720,3278;287
CCNN/22103000;K4/2018;2;36378,56304;287
CCNN/22103000;K4/2018;3;35807,5512;287
CCNN/22103000;K4/2018;4;30872,868;287
CCNN/22103000;K4/2018;5;31574,77176;287
CCNN/22103000;K4/2018;6;30872,868;287
CCNN/22304000;K4/2018;3;45610,035;287
CCNN/22401000;K4/2018;1;683,28;287
CCNN/22401000;K4/2018;2;3504;287
CCNN/22401000;K4/2018;3;9460,8;287
CCNN/22401000;K4/2018;4;1752;287
CCNN/22401000;K4/2018;5;3504;287
CCNN/22401000;K4/2018;6;3504;287
CCNN/22201000;K4/2018;1;1886,38716;287
CCNN/22201000;K4/2018;2;1885,48488;287
CCNN/22201000;K4/2018;3;1885,48488;287
CCNN/22201000;K4/2018;4;1498,94988;287
CCNN/22201000;K4/2018;5;1498,94988;287
CCNN/22201000;K4/2018;6;1498,94988;287
CCNN/22202002;K4/2018;1;58,54308;287
CCNN/22202002;K4/2018;2;31,76376;287
CCNN/22202002;K4/2018;3;27,67284;287
CCNN/22202019;K4/2018;1;188,4714;287
CCNN/22202019;K4/2018;2;103,98996;287
CCNN/22202019;K4/2018;3;97,20972;287
CCNN/22202019;K4/2018;4;215,35584;287
CCNN/22202019;K4/2018;5;215,35584;287
CCNN/22202019;K4/2018;6;215,35584;287
CCNN/22309000;K4/2018;1;657;287
CCNN/22309000;K4/2018;2;253,164;287
CCNN/22309000;K4/2018;4;876;287
CCNN/22309000;K4/2018;5;876;287
CCNN/22399000;K4/2018;1;820,82076;287
CCNN/22399000;K4/2018;2;1269,5868;287
CCNN/22399000;K4/2018;3;6291,2568;287
CCNN/22399000;K4/2018;4;1592,568;287
CCNN/22399000;K4/2018;5;1752;287
CCNN/22399000;K4/2018;6;5256;287
CCNN/22701000;K4/2018;3;80158,7304;287
CCNN/24214000;K4/2018;1;135887,748;287
CCNN/24214000;K4/2018;3;6324,4572;287
CCNN/24212000;K4/2018;1;-135887,748;287
CCNN/24212000;K4/2018;3;1022,49348;287
CCNN/24213100;K4/2018;3;10376,60544;287
CCNN/24213100;K4/2018;4;33153,37632;287
CCNN/24217000;K4/2018;2;21681;287
CCNN/24241000;K4/2018;2;218,124;287
CCNN/24241000;K4/2018;3;6548,1;287
CCNN/24242000;K4/2018;1;-57,06264;287
CCNN/24243000;K4/2018;1;55188;287
CCNN/24310000;K4/2018;2;876;287
CCNN/23101000;K4/2018;1;12214,944;287
CCNN/23101000;K4/2018;2;10944,744;287
CCNN/23101000;K4/2018;3;12651,192;287
CCNN/23101000;K4/2018;4;13140;287
CCNN/23102200;K4/2018;1;620,208;287
CCNN/23102200;K4/2018;2;3262,29408;287
CCNN/23102200;K4/2018;3;2623,47984;287
CCNN/23102200;K4/2018;4;876;287
CCNN/23102200;K4/2018;5;876;287
CCNN/23102200;K4/2018;6;876;287
CCNN/23103000;K4/2018;1;1133,544;287
CCNN/23103000;K4/2018;2;723,15552;287
CCNN/23103000;K4/2018;3;1224,45528;287
CCNN/23103000;K4/2018;4;876;287
CCNN/23103000;K4/2018;5;876;287
CCNN/23103000;K4/2018;6;1752;287
CCNN/23104000;K4/2018;2;2126,928;287
CCNN/23104000;K4/2018;3;19940,77344;287
CCNN/23104000;K4/2018;4;22776;287
CCNN/23104000;K4/2018;5;22776;287
CCNN/23104000;K4/2018;6;22776;287
CCNN/23201000;K4/2018;1;367,92;287
CCNN/23201000;K4/2018;5;1752;287
CCNN/23202000;K4/2018;6;21900;287
CCNN/23203000;K4/2018;2;3360,02064;287
CCNN/23203000;K4/2018;3;1030,50012;287
CCNN/23203000;K4/2018;4;2628;287
CCNN/23203000;K4/2018;5;2628;287
CCNN/23203000;K4/2018;6;2628;287
CCNN/23299000;K4/2018;1;2457,18;287
CCNN/23299000;K4/2018;2;2010,42;287
CCNN/23299000;K4/2018;4;1752;287
CCNN/23299000;K4/2018;5;1752;287
CCNN/23299000;K4/2018;6;2628;287
CCNN/23301000;K4/2018;1;1218,84888;287
CCNN/23301000;K4/2018;2;399,13188;287
CCNN/23301000;K4/2018;3;1158,1596;287
CCNN/23303000;K4/2018;1;374,49;287
CCNN/23303000;K4/2018;2;187,245;287
CCNN/23303000;K4/2018;3;187,245;287
CCNN/23304000;K4/2018;1;1398,47268;287
CCNN/23304000;K4/2018;2;937,21488;287
CCNN/23304000;K4/2018;3;937,21488;287
CCNN/23304000;K4/2018;4;4380;287
CCNN/23304000;K4/2018;5;4380;287
CCNN/23304000;K4/2018;6;4380;287
CCNN/27302000;K4/2018;1;419,77044;287
CCNN/27302000;K4/2018;3;180,456;287
CCNN/27201000;K4/2018;1;727,01868;287
CCNN/27201000;K4/2018;2;724,7586;287
CCNN/27201000;K4/2018;3;1685,16996;287
CCNN/27201000;K4/2018;4;2628;287
CCNN/27201000;K4/2018;5;2628;287
CCNN/27201000;K4/2018;6;2628;287
CCNN/27204000;K4/2018;1;6411,62796;287
CCNN/27204000;K4/2018;2;6411,62796;287
CCNN/27204000;K4/2018;3;6411,62796;287
CCNN/27204000;K4/2018;4;8760;287
CCNN/27204000;K4/2018;5;8760;287
CCNN/27204000;K4/2018;6;8760;287
CCNN/27209000;K4/2018;1;689,5872;287
CCNN/27209000;K4/2018;2;2525,31528;287
CCNN/27209000;K4/2018;3;449,19528;287
CCNN/27209000;K4/2018;4;2628;287
CCNN/27209000;K4/2018;5;876;287
CCNN/27209000;K4/2018;6;2628;287
CCNN/28303000;K4/2018;1;-48880,8;287
CCNN/28303000;K4/2018;2;7815,8472;287
CCNN/28303000;K4/2018;3;21122,95296;287
CCNN/28310000;K4/2018;2;3504;287
CCNN/28399000;K4/2018;4;1752;287
CCNN/28203000;K4/2018;1;99,80268;287
CCNN/28299000;K4/2018;1;2628;287
CCNN/28299000;K4/2018;4;1752;287
CCNN/28299000;K4/2018;5;1752;287
CCNN/28299000;K4/2018;6;1752;287
CCNN/28901000;K4/2018;2;3298505,537;287
CCNN/28901000;K4/2018;3;-3298505,537;287
CCNN/28901000;K4/2018;4;365,292;287
CCNN/32302000;K4/2018;2;157680;287
CCNN/32302000;K4/2018;3;-157680;287
CCNN/32222000;K4/2018;1;7332,3828;287
CCNN/32222000;K4/2018;2;903,86556;287
CCNN/32222000;K4/2018;3;1907,77908;287
CCNN/32222000;K4/2018;4;8760;287
CCNN/32222000;K4/2018;5;8760;287
CCNN/32222000;K4/2018;6;8760;287
CCNN/38102000;K4/2018;1;5990,088;287
CCNN/38102000;K4/2018;2;5989,212;287
CCNN/38102000;K4/2018;3;5990,088;287
CCNN/38102000;K4/2018;4;5989,212;287
CCNN/38102000;K4/2018;5;5989,212;287
CCNN/38102000;K4/2018;6;5989,212;287
CCNN/20103000;K4/2018;4;24304,62;143
CCNN/20103000;K4/2018;5;24304,62;143
CCNN/20103000;K4/2018;6;24304,62;143
CCNN/21101000;K4/2018;1;116131,6529;143
CCNN/21101000;K4/2018;2;170443,6529;143
CCNN/21101000;K4/2018;3;156427,6529;143
CCNN/21101000;K4/2018;4;161925,2887;143
CCNN/21101000;K4/2018;5;120823,3687;143
CCNN/21101000;K4/2018;6;120823,3687;143
CCNN/21103000;K4/2018;4;33612,12;143
CCNN/21103000;K4/2018;5;33612,12;143
CCNN/21103000;K4/2018;6;33612,12;143
CCNN/21104100;K4/2018;3;5185,92;143
CCNN/21103000;K4/2018;2;98725,2;143
CCNN/21103000;K4/2018;3;-49362,6;143
CCNN/21401000;K4/2018;4;-29433,6;143
CCNN/21401000;K4/2018;5;-29433,6;143
CCNN/21401000;K4/2018;6;-29433,6;143
CCNN/22101000;K4/2018;1;331,7412;143
CCNN/22101000;K4/2018;2;663,4824;143
CCNN/22101000;K4/2018;3;497,6118;143
CCNN/22101000;K4/2018;4;497,6118;143
CCNN/22101000;K4/2018;5;331,7412;143
CCNN/22101000;K4/2018;6;331,7412;143
CCNN/22103000;K4/2018;1;11613,16704;143
CCNN/22103000;K4/2018;2;15642,76704;143
CCNN/22103000;K4/2018;3;15642,76704;143
CCNN/22103000;K4/2018;4;16192,53588;143
CCNN/22103000;K4/2018;5;12082,34388;143
CCNN/22103000;K4/2018;6;12082,34388;143
CCNN/22401000;K4/2018;1;786,648;143
CCNN/22401000;K4/2018;2;5920,32336;143
CCNN/22401000;K4/2018;3;7802,93496;143
CCNN/22401000;K4/2018;4;39711,708;143
CCNN/22401000;K4/2018;5;39711,708;143
CCNN/22401000;K4/2018;6;39711,708;143
CCNN/22201000;K4/2018;1;461,214;143
CCNN/22201000;K4/2018;2;691,821;143
CCNN/22201000;K4/2018;3;691,821;143
CCNN/22201000;K4/2018;4;722,54232;143
CCNN/22201000;K4/2018;5;481,69488;143
CCNN/22201000;K4/2018;6;481,69488;143
CCNN/22202002;K4/2018;2;59,79576;143
CCNN/22202002;K4/2018;3;29,89788;143
CCNN/22202019;K4/2018;2;195,73344;143
CCNN/22202019;K4/2018;3;104,97984;143
CCNN/22202019;K4/2018;4;107,95824;143
CCNN/22399000;K4/2018;1;848,625;143
CCNN/22399000;K4/2018;3;1288,377;143
CCNN/22399000;K4/2018;4;7555,5;143
CCNN/22399000;K4/2018;5;7555,5;143
CCNN/22399000;K4/2018;6;7555,5;143
CCNN/24101000;K4/2018;1;10460,1408;143
CCNN/24101000;K4/2018;2;2011,296;143
CCNN/24101000;K4/2018;3;7228,81332;143
CCNN/24101000;K4/2018;4;5256;143
CCNN/24101000;K4/2018;5;5256;143
CCNN/24101000;K4/2018;6;4380;143
CCNN/24210000;K4/2018;1;1025,139;143
CCNN/24210000;K4/2018;2;493,45956;143
CCNN/24210000;K4/2018;3;2649,01524;143
CCNN/24210000;K4/2018;4;18177;143
CCNN/24210000;K4/2018;5;18177;143
CCNN/24210000;K4/2018;6;18177;143
CCNN/24212000;K4/2018;1;10218,8904;143
CCNN/24212000;K4/2018;2;4365,22188;143
CCNN/24212000;K4/2018;3;19985,0202;143
CCNN/24212000;K4/2018;4;7008;143
CCNN/24212000;K4/2018;5;7008;143
CCNN/24212000;K4/2018;6;7008;143
CCNN/24213000;K4/2018;2;7840,2;143
CCNN/24214000;K4/2018;1;19245,72;143
CCNN/24214000;K4/2018;4;26280;143
CCNN/24214000;K4/2018;5;26280;143
CCNN/24214000;K4/2018;6;26280;143
CCNN/24212000;K4/2018;1;640471,7108;143
CCNN/24212000;K4/2018;2;36758,34408;143
CCNN/24212000;K4/2018;3;14571,91836;143
CCNN/24212000;K4/2018;4;25123,68;143
CCNN/24212000;K4/2018;5;25123,68;143
CCNN/24212000;K4/2018;6;24869,64;143
CCNN/24213100;K4/2018;3;179,25588;143
CCNN/24217000;K4/2018;2;114659,64;143
CCNN/24217000;K4/2018;4;4818;143
CCNN/24217000;K4/2018;5;4818;143
CCNN/24217000;K4/2018;6;4818;143
CCNN/24221000;K4/2018;1;369,13764;143
CCNN/24221000;K4/2018;2;6580,40688;143
CCNN/24221000;K4/2018;3;21679,26552;143
CCNN/24221000;K4/2018;4;34602;143
CCNN/24221000;K4/2018;5;34602;143
CCNN/24221000;K4/2018;6;34602;143
CCNN/24221999;K4/2018;1;281894,8553;143
CCNN/24221999;K4/2018;2;406419,6656;143
CCNN/24221999;K4/2018;3;22986,21372;143
CCNN/24222000;K4/2018;4;11388;143
CCNN/24222000;K4/2018;5;11388;143
CCNN/24222000;K4/2018;6;11388;143
CCNN/24224000;K4/2018;1;54813,76404;143
CCNN/24224000;K4/2018;2;-278791,5202;143
CCNN/24224000;K4/2018;3;201460,8419;143
CCNN/24231000;K4/2018;1;857,79672;143
CCNN/24231000;K4/2018;2;285,95268;143
CCNN/24231000;K4/2018;3;1589,6334;143
CCNN/24231000;K4/2018;4;1752;143
CCNN/24231000;K4/2018;5;1752;143
CCNN/24231000;K4/2018;6;1752;143
CCNN/24241000;K4/2018;1;3036,72408;143
CCNN/24241000;K4/2018;2;858,46248;143
CCNN/24241000;K4/2018;3;1903,62684;143
CCNN/24241000;K4/2018;4;6132;143
CCNN/24241000;K4/2018;5;6132;143
CCNN/24241000;K4/2018;6;6132;143
CCNN/24242000;K4/2018;4;438;143
CCNN/24242000;K4/2018;5;438;143
CCNN/24242000;K4/2018;6;438;143
