Account number;Year;Month;Value DKK;Cost Center
CCNN/21401000;K4/2020;4;-12516,6965;68
CCNN/21401000;K4/2020;5;-12516,6965;68
CCNN/22101000;K4/2020;1;1404,51135;68
CCNN/22101000;K4/2020;2;1404,51135;68
CCNN/22101000;K4/2020;3;1404,51135;68
CCNN/22101000;K4/2020;4;1404,51135;68
CCNN/22101000;K4/2020;5;1404,51135;68
CCNN/22101000;K4/2020;6;1404,51135;68
CCNN/22103000;K4/2020;1;41752,60222;68
CCNN/22103000;K4/2020;2;41752,60222;68
CCNN/22103000;K4/2020;3;41752,60222;68
CCNN/22103000;K4/2020;4;42587,63997;68
CCNN/22103000;K4/2020;5;42587,63997;68
CCNN/22103000;K4/2020;6;42587,63997;68
CCNN/22401000;K4/2020;1;7911,885;68
CCNN/22401000;K4/2020;2;7911,885;68
CCNN/22401000;K4/2020;3;7911,885;68
CCNN/22401000;K4/2020;4;7911,885;68
CCNN/22401000;K4/2020;5;7911,885;68
CCNN/22401000;K4/2020;6;7911,885;68
CCNN/22201000;K4/2020;1;2002,003685;68
CCNN/22201000;K4/2020;2;2002,003685;68
CCNN/22201000;K4/2020;3;2002,003685;68
CCNN/22201000;K4/2020;4;2002,003685;68
CCNN/22201000;K4/2020;5;2002,003685;68
CCNN/22201000;K4/2020;6;2002,003685;68
CCNN/24217000;K4/2020;1;4114,45;68
CCNN/24217000;K4/2020;2;4114,45;68
CCNN/24217000;K4/2020;3;4114,45;68
CCNN/24217000;K4/2020;4;4114,45;68
CCNN/24217000;K4/2020;5;4114,45;68
CCNN/24217000;K4/2020;6;4114,45;68
CCNN/23104000;K4/2020;1;11208,841;68
CCNN/23104000;K4/2020;2;11208,841;68
CCNN/23104000;K4/2020;3;11208,841;68
CCNN/23104000;K4/2020;4;11208,841;68
CCNN/23104000;K4/2020;5;11208,841;68
CCNN/23104000;K4/2020;6;11208,841;68
CCNN/23201000;K4/2020;1;12974,682;68
CCNN/23201000;K4/2020;2;12974,682;68
CCNN/23201000;K4/2020;3;12974,682;68
CCNN/23201000;K4/2020;4;12974,682;68
CCNN/23201000;K4/2020;5;12974,682;68
CCNN/23201000;K4/2020;6;12974,682;68
CCNN/23304000;K4/2020;1;3136,425;68
CCNN/23304000;K4/2020;2;3136,425;68
CCNN/23304000;K4/2020;3;3136,425;68
CCNN/23304000;K4/2020;4;3136,425;68
CCNN/23304000;K4/2020;5;3136,425;68
CCNN/23304000;K4/2020;6;3136,425;68
CCNN/27299000;K4/2020;1;1200,61;68
CCNN/27299000;K4/2020;2;1200,61;68
CCNN/27299000;K4/2020;3;1200,61;68
CCNN/27299000;K4/2020;4;1200,61;68
CCNN/27299000;K4/2020;5;1200,61;68
CCNN/27299000;K4/2020;6;1200,61;68
CCNN/28201000;K4/2020;1;645,4965;68
CCNN/28201000;K4/2020;2;645,4965;68
CCNN/28201000;K4/2020;3;645,4965;68
CCNN/28201000;K4/2020;4;645,4965;68
CCNN/28201000;K4/2020;5;645,4965;68
CCNN/28201000;K4/2020;6;645,4965;68
CCNN/32222000;K4/2020;1;2604,919;68
CCNN/32222000;K4/2020;2;2604,919;68
CCNN/32222000;K4/2020;3;2604,919;68
CCNN/32222000;K4/2020;4;2604,919;68
CCNN/32222000;K4/2020;5;2604,919;68
CCNN/32222000;K4/2020;6;2604,919;68
CCNN/21101000;K4/2020;1;832633,0176;278
CCNN/21101000;K4/2020;2;832633,0176;278
CCNN/21101000;K4/2020;3;832633,0176;278
CCNN/21101000;K4/2020;4;849285,6739;278
CCNN/21101000;K4/2020;5;849285,6739;278
CCNN/21101000;K4/2020;6;849285,6739;278
CCNN/22101000;K4/2020;1;2681,33985;278
CCNN/22101000;K4/2020;2;2681,33985;278
CCNN/22101000;K4/2020;3;2681,33985;278
CCNN/22101000;K4/2020;4;2681,33985;278
CCNN/22101000;K4/2020;5;2681,33985;278
CCNN/22101000;K4/2020;6;2681,33985;278
CCNN/22103000;K4/2020;1;83263,30176;278
CCNN/22103000;K4/2020;2;83263,30176;278
CCNN/22103000;K4/2020;3;83263,30176;278
CCNN/22103000;K4/2020;4;84928,57481;278
CCNN/22103000;K4/2020;5;84928,57481;278
CCNN/22103000;K4/2020;6;84928,57481;278
CCNN/22401000;K4/2020;1;16525,25;278
CCNN/22401000;K4/2020;2;16525,25;278
CCNN/22401000;K4/2020;3;16525,25;278
CCNN/22401000;K4/2020;4;16525,25;278
CCNN/22401000;K4/2020;5;16525,25;278
CCNN/22401000;K4/2020;6;16525,25;278
CCNN/22201000;K4/2020;1;3822,01378;278
CCNN/22201000;K4/2020;2;3822,01378;278
CCNN/22201000;K4/2020;3;3822,01378;278
CCNN/22201000;K4/2020;4;3822,01378;278
CCNN/22201000;K4/2020;5;3822,01378;278
CCNN/22201000;K4/2020;6;3822,01378;278
CCNN/22399000;K4/2020;1;2360,75;278
CCNN/22399000;K4/2020;2;2360,75;278
CCNN/22399000;K4/2020;3;2360,75;278
CCNN/22399000;K4/2020;4;2360,75;278
CCNN/22399000;K4/2020;5;2360,75;278
CCNN/22399000;K4/2020;6;2360,75;278
CCNN/24212000;K4/2020;1;16698,5965;278
CCNN/24212000;K4/2020;2;16698,5965;278
CCNN/24212000;K4/2020;3;16698,5965;278
CCNN/24212000;K4/2020;4;16698,5965;278
CCNN/24212000;K4/2020;5;16698,5965;278
CCNN/24212000;K4/2020;6;16698,5965;278
CCNN/23104000;K4/2020;1;60339,421;278
CCNN/23104000;K4/2020;2;60339,421;278
CCNN/23104000;K4/2020;3;60339,421;278
CCNN/23104000;K4/2020;4;60339,421;278
CCNN/23104000;K4/2020;5;60339,421;278
CCNN/23104000;K4/2020;6;60339,421;278
CCNN/27204000;K4/2020;1;1264,6875;278
CCNN/27204000;K4/2020;2;1264,6875;278
CCNN/27204000;K4/2020;3;1264,6875;278
CCNN/27204000;K4/2020;4;1264,6875;278
CCNN/27204000;K4/2020;5;1264,6875;278
CCNN/27204000;K4/2020;6;1264,6875;278
CCNN/28303000;K4/2020;1;9555,6415;278
CCNN/28303000;K4/2020;2;9555,6415;278
CCNN/28303000;K4/2020;3;9555,6415;278
CCNN/28303000;K4/2020;4;9555,6415;278
CCNN/28303000;K4/2020;5;9555,6415;278
CCNN/28303000;K4/2020;6;9555,6415;278
CCNN/32222000;K4/2020;1;86785,8915;278
CCNN/32222000;K4/2020;2;86785,8915;278
CCNN/32222000;K4/2020;3;86785,8915;278
CCNN/32222000;K4/2020;4;86785,8915;278
CCNN/32222000;K4/2020;5;86785,8915;278
CCNN/32222000;K4/2020;6;86785,8915;278
CCNN/21101000;K4/2020;1;97453,7835;69
CCNN/21101000;K4/2020;2;97453,7835;69
CCNN/21101000;K4/2020;3;97453,7835;69
CCNN/21101000;K4/2020;4;99402,85917;69
CCNN/21101000;K4/2020;5;99402,85917;69
CCNN/21101000;K4/2020;6;99402,85917;69
CCNN/22101000;K4/2020;1;255,3657;69
CCNN/22101000;K4/2020;2;255,3657;69
CCNN/22101000;K4/2020;3;255,3657;69
CCNN/22101000;K4/2020;4;255,3657;69
CCNN/22101000;K4/2020;5;255,3657;69
CCNN/22101000;K4/2020;6;255,3657;69
CCNN/22103000;K4/2020;1;9745,37835;69
CCNN/22103000;K4/2020;2;9745,37835;69
CCNN/22103000;K4/2020;3;9745,37835;69
CCNN/22103000;K4/2020;4;9940,288615;69
CCNN/22103000;K4/2020;5;9940,288615;69
CCNN/22103000;K4/2020;6;9940,288615;69
CCNN/22401000;K4/2020;1;1349;69
CCNN/22401000;K4/2020;2;1349;69
CCNN/22401000;K4/2020;3;1349;69
CCNN/22401000;K4/2020;4;1349;69
CCNN/22401000;K4/2020;5;1349;69
CCNN/22401000;K4/2020;6;1349;69
CCNN/22201000;K4/2020;1;364,00067;69
CCNN/22201000;K4/2020;2;364,00067;69
CCNN/22201000;K4/2020;3;364,00067;69
CCNN/22201000;K4/2020;4;364,00067;69
CCNN/22201000;K4/2020;5;364,00067;69
CCNN/22201000;K4/2020;6;364,00067;69
CCNN/22399000;K4/2020;1;10342,1085;69
CCNN/22399000;K4/2020;2;10342,1085;69
CCNN/22399000;K4/2020;3;10342,1085;69
CCNN/22399000;K4/2020;4;10342,1085;69
CCNN/22399000;K4/2020;5;10342,1085;69
CCNN/22399000;K4/2020;6;10342,1085;69
CCNN/24212000;K4/2020;1;3316,5165;69
CCNN/24212000;K4/2020;2;3316,5165;69
CCNN/24212000;K4/2020;3;3316,5165;69
CCNN/24212000;K4/2020;4;3316,5165;69
CCNN/24212000;K4/2020;5;3316,5165;69
CCNN/24212000;K4/2020;6;3316,5165;69
CCNN/23104000;K4/2020;1;22680,0625;69
CCNN/23104000;K4/2020;2;22680,0625;69
CCNN/23104000;K4/2020;3;22680,0625;69
CCNN/23104000;K4/2020;4;22680,0625;69
CCNN/23104000;K4/2020;5;22680,0625;69
CCNN/23104000;K4/2020;6;22680,0625;69
CCNN/27204000;K4/2020;1;8149,9835;69
CCNN/27204000;K4/2020;2;8149,9835;69
CCNN/27204000;K4/2020;3;8149,9835;69
CCNN/27204000;K4/2020;4;8149,9835;69
CCNN/27204000;K4/2020;5;8149,9835;69
CCNN/27204000;K4/2020;6;8149,9835;69
CCNN/32222000;K4/2020;1;41114,1475;69
CCNN/32222000;K4/2020;2;41114,1475;69
CCNN/32222000;K4/2020;3;41114,1475;69
CCNN/32222000;K4/2020;4;41114,1475;69
CCNN/32222000;K4/2020;5;41114,1475;69
CCNN/32222000;K4/2020;6;41114,1475;69
CCNN/38101000;K4/2020;1;44571,6345;282
CCNN/38101000;K4/2020;2;44570,2855;282
CCNN/38101000;K4/2020;3;44572,309;282
CCNN/38101000;K4/2020;4;44570,96;282
CCNN/38101000;K4/2020;5;44570,2855;282
CCNN/38101000;K4/2020;6;44571,6345;282
CCNN/38101000;K4/2020;1;1551253,547;70
CCNN/38101000;K4/2020;2;1525946,307;70
CCNN/38101000;K4/2020;3;1525939,562;70
CCNN/38101000;K4/2020;4;1492518,761;70
CCNN/38101000;K4/2020;5;1487041,821;70
CCNN/38101000;K4/2020;6;1498866,481;70
CCNN/20101000;K4/2020;1;1296393,054;290
CCNN/20101000;K4/2020;2;1296393,054;290
CCNN/20101000;K4/2020;3;1296393,054;290
CCNN/20101000;K4/2020;4;1296393,054;290
CCNN/20101000;K4/2020;5;1307205,673;290
CCNN/20101000;K4/2020;6;1307205,673;290
CCNN/20102000;K4/2020;1;173774,8075;290
CCNN/20102000;K4/2020;2;173774,8075;290
CCNN/20102000;K4/2020;3;173774,8075;290
CCNN/20102000;K4/2020;4;173774,8075;290
CCNN/20102000;K4/2020;5;173774,8075;290
CCNN/20102000;K4/2020;6;173774,8075;290
CCNN/20103000;K4/2020;1;48563,3255;290
CCNN/20103000;K4/2020;2;48563,3255;290
CCNN/20103000;K4/2020;3;48563,3255;290
CCNN/20103000;K4/2020;4;48563,3255;290
CCNN/20103000;K4/2020;5;48563,3255;290
CCNN/20103000;K4/2020;6;48563,3255;290
CCNN/20103001;K4/2020;1;7669,7395;290
CCNN/20103001;K4/2020;2;7669,7395;290
CCNN/20103001;K4/2020;3;7669,7395;290
CCNN/20103001;K4/2020;4;7669,7395;290
CCNN/20103001;K4/2020;5;7669,7395;290
CCNN/20103001;K4/2020;6;7669,7395;290
CCNN/20104000;K4/2020;1;4935,3165;290
CCNN/20104000;K4/2020;2;4935,3165;290
CCNN/20104000;K4/2020;3;4935,3165;290
CCNN/20104000;K4/2020;4;4935,3165;290
CCNN/20104000;K4/2020;5;4935,3165;290
CCNN/20104000;K4/2020;6;4935,3165;290
CCNN/21101000;K4/2020;1;2036170,698;290
CCNN/21101000;K4/2020;2;2036170,698;290
CCNN/21101000;K4/2020;3;2036170,698;290
CCNN/21101000;K4/2020;4;2065928,202;290
CCNN/21101000;K4/2020;5;2071410,241;290
CCNN/21101000;K4/2020;6;2071410,241;290
CCNN/21102000;K4/2020;1;28057,851;290
CCNN/21102000;K4/2020;2;28057,851;290
CCNN/21102000;K4/2020;3;28057,851;290
CCNN/21102000;K4/2020;4;28057,851;290
CCNN/21102000;K4/2020;5;28057,851;290
CCNN/21102000;K4/2020;6;28057,851;290
CCNN/21103000;K4/2020;1;46417,741;290
CCNN/21103000;K4/2020;2;46417,741;290
CCNN/21103000;K4/2020;3;46417,741;290
CCNN/21103000;K4/2020;4;46417,741;290
CCNN/21103000;K4/2020;5;46417,741;290
CCNN/21103000;K4/2020;6;46417,741;290
CCNN/21103001;K4/2020;1;965,2095;290
CCNN/21103001;K4/2020;2;965,2095;290
CCNN/21103001;K4/2020;3;965,2095;290
CCNN/21103001;K4/2020;4;965,2095;290
CCNN/21103001;K4/2020;5;965,2095;290
CCNN/21103001;K4/2020;6;965,2095;290
CCNN/21104000;K4/2020;1;1339,557;290
CCNN/21104000;K4/2020;2;1339,557;290
CCNN/21104000;K4/2020;3;1339,557;290
CCNN/21104000;K4/2020;4;1339,557;290
CCNN/21104000;K4/2020;5;1339,557;290
CCNN/21104000;K4/2020;6;1339,557;290
CCNN/21401000;K4/2020;1;-47178,577;290
CCNN/21401000;K4/2020;2;-47178,577;290
CCNN/21401000;K4/2020;3;-47178,577;290
CCNN/21401000;K4/2020;4;-47178,577;290
CCNN/21401000;K4/2020;5;-47178,577;290
CCNN/21401000;K4/2020;6;-47178,577;290
CCNN/21402000;K4/2020;1;-16955,581;290
CCNN/21402000;K4/2020;2;-16955,581;290
CCNN/21402000;K4/2020;3;-16955,581;290
CCNN/21402000;K4/2020;4;-16955,581;290
CCNN/21402000;K4/2020;5;-16955,581;290
CCNN/21402000;K4/2020;6;-16955,581;290
CCNN/22101000;K4/2020;1;7867,34102;290
CCNN/22101000;K4/2020;2;7867,34102;290
CCNN/22101000;K4/2020;3;7867,34102;290
CCNN/22101000;K4/2020;4;7867,34102;290
CCNN/22101000;K4/2020;5;7867,34102;290
CCNN/22101000;K4/2020;6;7867,34102;290
CCNN/22103000;K4/2020;1;203617,082;290
CCNN/22103000;K4/2020;2;203617,082;290
CCNN/22103000;K4/2020;3;203617,082;290
CCNN/22103000;K4/2020;4;206592,8343;290
CCNN/22103000;K4/2020;5;207141,0342;290
CCNN/22103000;K4/2020;6;207141,0342;290
CCNN/22104000;K4/2020;1;6896,69505;290
CCNN/22104000;K4/2020;2;6896,69505;290
CCNN/22104000;K4/2020;3;6896,69505;290
CCNN/22104000;K4/2020;4;6896,69505;290
CCNN/22104000;K4/2020;5;6896,69505;290
CCNN/22104000;K4/2020;6;6896,69505;290
CCNN/22102000;K4/2020;1;129639,3047;290
CCNN/22102000;K4/2020;2;129639,3047;290
CCNN/22102000;K4/2020;3;129639,3047;290
CCNN/22102000;K4/2020;4;129639,3047;290
CCNN/22102000;K4/2020;5;130720,5687;290
CCNN/22102000;K4/2020;6;130720,5687;290
CCNN/22401000;K4/2020;1;16861,8255;290
CCNN/22401000;K4/2020;2;16861,8255;290
CCNN/22401000;K4/2020;3;16861,8255;290
CCNN/22401000;K4/2020;4;16861,8255;290
CCNN/22401000;K4/2020;5;16861,8255;290
CCNN/22401000;K4/2020;6;16861,8255;290
CCNN/22201000;K4/2020;1;21480,55868;290
CCNN/22201000;K4/2020;2;21480,55868;290
CCNN/22201000;K4/2020;3;21480,55868;290
CCNN/22201000;K4/2020;4;21480,55868;290
CCNN/22201000;K4/2020;5;21480,55868;290
CCNN/22201000;K4/2020;6;21480,55868;290
CCNN/22202019;K4/2020;1;6134,651695;290
CCNN/22202019;K4/2020;2;6134,651695;290
CCNN/22202019;K4/2020;3;6134,651695;290
CCNN/22202019;K4/2020;4;6134,651695;290
CCNN/22202019;K4/2020;5;6134,651695;290
CCNN/22202019;K4/2020;6;6134,651695;290
CCNN/22301000;K4/2020;1;5617,236;290
CCNN/22301000;K4/2020;2;5617,236;290
CCNN/22301000;K4/2020;3;5617,236;290
CCNN/22301000;K4/2020;4;5617,236;290
CCNN/22301000;K4/2020;5;5617,236;290
CCNN/22301000;K4/2020;6;5617,236;290
CCNN/22309000;K4/2020;1;352,089;290
CCNN/22309000;K4/2020;2;352,089;290
CCNN/22309000;K4/2020;3;352,089;290
CCNN/22309000;K4/2020;4;352,089;290
CCNN/22309000;K4/2020;5;352,089;290
CCNN/22309000;K4/2020;6;352,089;290
CCNN/22399000;K4/2020;1;16920,507;290
CCNN/22399000;K4/2020;2;16920,507;290
CCNN/22399000;K4/2020;3;16920,507;290
CCNN/22399000;K4/2020;4;16920,507;290
CCNN/22399000;K4/2020;5;16920,507;290
CCNN/22399000;K4/2020;6;16920,507;290
CCNN/22399200;K4/2020;1;350,74;290
CCNN/22399200;K4/2020;2;350,74;290
CCNN/22399200;K4/2020;3;350,74;290
CCNN/22399200;K4/2020;4;350,74;290
CCNN/22399200;K4/2020;5;350,74;290
CCNN/22399200;K4/2020;6;350,74;290
CCNN/24210000;K4/2020;1;2472,0425;290
CCNN/24210000;K4/2020;2;2472,0425;290
CCNN/24210000;K4/2020;3;2472,0425;290
CCNN/24210000;K4/2020;4;2472,0425;290
CCNN/24210000;K4/2020;5;2472,0425;290
CCNN/24210000;K4/2020;6;2472,0425;290
CCNN/24212000;K4/2020;1;4270,934;290
CCNN/24212000;K4/2020;2;4270,934;290
CCNN/24212000;K4/2020;3;4270,934;290
CCNN/24212000;K4/2020;4;4270,934;290
CCNN/24212000;K4/2020;5;4270,934;290
CCNN/24212000;K4/2020;6;4270,934;290
CCNN/24213000;K4/2020;1;337,25;290
CCNN/24213000;K4/2020;2;337,25;290
CCNN/24213000;K4/2020;3;337,25;290
CCNN/24213000;K4/2020;4;337,25;290
CCNN/24213000;K4/2020;5;337,25;290
CCNN/24213000;K4/2020;6;337,25;290
CCNN/24214000;K4/2020;1;160980,217;290
CCNN/24214000;K4/2020;2;160980,217;290
CCNN/24214000;K4/2020;3;160980,217;290
CCNN/24214000;K4/2020;4;160980,217;290
CCNN/24214000;K4/2020;5;160980,217;290
CCNN/24214000;K4/2020;6;160980,217;290
CCNN/24212000;K4/2020;1;81557,842;290
CCNN/24212000;K4/2020;2;81557,842;290
CCNN/24212000;K4/2020;3;81557,842;290
CCNN/24212000;K4/2020;4;81557,842;290
CCNN/24212000;K4/2020;5;81557,842;290
CCNN/24212000;K4/2020;6;81557,842;290
CCNN/24213000;K4/2020;1;40,47;290
CCNN/24213000;K4/2020;2;40,47;290
CCNN/24213000;K4/2020;3;40,47;290
CCNN/24213000;K4/2020;4;40,47;290
CCNN/24213000;K4/2020;5;40,47;290
CCNN/24213000;K4/2020;6;40,47;290
CCNN/24213100;K4/2020;1;5282,684;290
CCNN/24213100;K4/2020;2;5282,684;290
CCNN/24213100;K4/2020;3;5282,684;290
CCNN/24213100;K4/2020;4;5282,684;290
CCNN/24213100;K4/2020;5;5282,684;290
CCNN/24213100;K4/2020;6;5282,684;290
CCNN/24217000;K4/2020;1;30587,226;290
CCNN/24217000;K4/2020;2;30587,226;290
CCNN/24217000;K4/2020;3;30587,226;290
CCNN/24217000;K4/2020;4;30587,226;290
CCNN/24217000;K4/2020;5;30587,226;290
CCNN/24217000;K4/2020;6;30587,226;290
CCNN/24221000;K4/2020;1;130119,8185;290
CCNN/24221000;K4/2020;2;130119,8185;290
CCNN/24221000;K4/2020;3;130119,8185;290
CCNN/24221000;K4/2020;4;130119,8185;290
CCNN/24221000;K4/2020;5;130119,8185;290
CCNN/24221000;K4/2020;6;130119,8185;290
CCNN/24231000;K4/2020;1;5839,821;290
CCNN/24231000;K4/2020;2;5839,821;290
CCNN/24231000;K4/2020;3;5839,821;290
CCNN/24231000;K4/2020;4;5839,821;290
CCNN/24231000;K4/2020;5;5839,821;290
CCNN/24231000;K4/2020;6;5839,821;290
CCNN/24231002;K4/2020;1;280,592;290
CCNN/24231002;K4/2020;2;280,592;290
CCNN/24231002;K4/2020;3;280,592;290
CCNN/24231002;K4/2020;4;280,592;290
CCNN/24231002;K4/2020;5;280,592;290
CCNN/24231002;K4/2020;6;280,592;290
CCNN/24241000;K4/2020;1;3323,2615;290
CCNN/24241000;K4/2020;2;3323,2615;290
CCNN/24241000;K4/2020;3;3323,2615;290
CCNN/24241000;K4/2020;4;3323,2615;290
CCNN/24241000;K4/2020;5;3323,2615;290
CCNN/24241000;K4/2020;6;3323,2615;290
CCNN/24221000;K4/2020;1;13481,2315;290
CCNN/24221000;K4/2020;2;13481,2315;290
CCNN/24221000;K4/2020;3;13481,2315;290
CCNN/24221000;K4/2020;4;13481,2315;290
CCNN/24221000;K4/2020;5;13481,2315;290
CCNN/24221000;K4/2020;6;13481,2315;290
CCNN/24224000;K4/2020;1;4776,809;290
CCNN/24224000;K4/2020;2;4776,809;290
CCNN/24224000;K4/2020;3;4776,809;290
CCNN/24224000;K4/2020;4;4776,809;290
CCNN/24224000;K4/2020;5;4776,809;290
CCNN/24224000;K4/2020;6;4776,809;290
CCNN/24271000;K4/2020;1;78398,484;290
CCNN/24271000;K4/2020;2;78398,484;290
CCNN/24271000;K4/2020;3;78398,484;290
CCNN/24271000;K4/2020;4;78398,484;290
CCNN/24271000;K4/2020;5;78398,484;290
CCNN/24271000;K4/2020;6;78398,484;290
CCNN/24272000;K4/2020;1;7924,7005;290
CCNN/24272000;K4/2020;2;7924,7005;290
CCNN/24272000;K4/2020;3;7924,7005;290
CCNN/24272000;K4/2020;4;7924,7005;290
CCNN/24272000;K4/2020;5;7924,7005;290
CCNN/24272000;K4/2020;6;7924,7005;290
CCNN/24281000;K4/2020;1;961,1625;290
CCNN/24281000;K4/2020;2;961,1625;290
CCNN/24281000;K4/2020;3;961,1625;290
CCNN/24281000;K4/2020;4;961,1625;290
CCNN/24281000;K4/2020;5;961,1625;290
CCNN/24281000;K4/2020;6;961,1625;290
CCNN/24283000;K4/2020;1;3034,5755;290
CCNN/24283000;K4/2020;2;3034,5755;290
CCNN/24283000;K4/2020;3;3034,5755;290
CCNN/24283000;K4/2020;4;3034,5755;290
CCNN/24283000;K4/2020;5;3034,5755;290
CCNN/24283000;K4/2020;6;3034,5755;290
CCNN/23102200;K4/2020;1;2198,1955;290
CCNN/23102200;K4/2020;2;2198,1955;290
CCNN/23102200;K4/2020;3;2198,1955;290
CCNN/23102200;K4/2020;4;2198,1955;290
CCNN/23102200;K4/2020;5;2198,1955;290
CCNN/23102200;K4/2020;6;2198,1955;290
CCNN/23103000;K4/2020;1;955,092;290
CCNN/23103000;K4/2020;2;955,092;290
CCNN/23103000;K4/2020;3;955,092;290
CCNN/23103000;K4/2020;4;955,092;290
CCNN/23103000;K4/2020;5;955,092;290
CCNN/23103000;K4/2020;6;955,092;290
CCNN/23104000;K4/2020;1;167,9505;290
CCNN/23104000;K4/2020;2;167,9505;290
CCNN/23104000;K4/2020;3;167,9505;290
CCNN/23104000;K4/2020;4;167,9505;290
CCNN/23104000;K4/2020;5;167,9505;290
CCNN/23104000;K4/2020;6;167,9505;290
CCNN/23107000;K4/2020;1;55,309;290
CCNN/23107000;K4/2020;2;55,309;290
CCNN/23107000;K4/2020;3;55,309;290
CCNN/23107000;K4/2020;4;55,309;290
CCNN/23107000;K4/2020;5;55,309;290
CCNN/23107000;K4/2020;6;55,309;290
CCNN/23203000;K4/2020;1;2134,7925;290
CCNN/23203000;K4/2020;2;2134,7925;290
CCNN/23203000;K4/2020;3;2134,7925;290
CCNN/23203000;K4/2020;4;2134,7925;290
CCNN/23203000;K4/2020;5;2134,7925;290
CCNN/23203000;K4/2020;6;2134,7925;290
CCNN/23299000;K4/2020;1;561,8585;290
CCNN/23299000;K4/2020;2;561,8585;290
CCNN/23299000;K4/2020;3;561,8585;290
CCNN/23299000;K4/2020;4;561,8585;290
CCNN/23299000;K4/2020;5;561,8585;290
CCNN/23299000;K4/2020;6;561,8585;290
CCNN/23301000;K4/2020;1;1235,684;290
CCNN/23301000;K4/2020;2;1235,684;290
CCNN/23301000;K4/2020;3;1235,684;290
CCNN/23301000;K4/2020;4;1235,684;290
CCNN/23301000;K4/2020;5;1235,684;290
CCNN/23301000;K4/2020;6;1235,684;290
CCNN/23303000;K4/2020;1;37,0975;290
CCNN/23303000;K4/2020;2;37,0975;290
CCNN/23303000;K4/2020;3;37,0975;290
CCNN/23303000;K4/2020;4;37,0975;290
CCNN/23303000;K4/2020;5;37,0975;290
CCNN/23303000;K4/2020;6;37,0975;290
CCNN/23304000;K4/2020;1;3315,842;290
CCNN/23304000;K4/2020;2;3315,842;290
CCNN/23304000;K4/2020;3;3315,842;290
CCNN/23304000;K4/2020;4;3315,842;290
CCNN/23304000;K4/2020;5;3315,842;290
CCNN/23304000;K4/2020;6;3315,842;290
CCNN/27299000;K4/2020;1;5788,559;290
CCNN/27299000;K4/2020;2;5788,559;290
CCNN/27299000;K4/2020;3;5788,559;290
CCNN/27299000;K4/2020;4;5788,559;290
CCNN/27299000;K4/2020;5;5788,559;290
CCNN/27299000;K4/2020;6;5788,559;290
CCNN/27301000;K4/2020;1;35917,125;290
CCNN/27301000;K4/2020;2;35917,125;290
CCNN/27301000;K4/2020;3;35917,125;290
CCNN/27301000;K4/2020;4;35917,125;290
CCNN/27301000;K4/2020;5;35917,125;290
CCNN/27301000;K4/2020;6;35917,125;290
CCNN/27301999;K4/2020;1;8431,25;290
CCNN/27301999;K4/2020;2;8431,25;290
CCNN/27301999;K4/2020;3;8431,25;290
CCNN/27301999;K4/2020;4;8431,25;290
CCNN/27301999;K4/2020;5;8431,25;290
CCNN/27301999;K4/2020;6;8431,25;290
CCNN/27302000;K4/2020;1;205170,759;290
CCNN/27302000;K4/2020;2;205170,759;290
CCNN/27302000;K4/2020;3;205170,759;290
CCNN/27302000;K4/2020;4;205170,759;290
CCNN/27302000;K4/2020;5;205170,759;290
CCNN/27302000;K4/2020;6;205170,759;290
CCNN/27302010;K4/2020;1;1067,059;290
CCNN/27302010;K4/2020;2;1067,059;290
CCNN/27302010;K4/2020;3;1067,059;290
CCNN/27302010;K4/2020;4;1067,059;290
CCNN/27302010;K4/2020;5;1067,059;290
CCNN/27302010;K4/2020;6;1067,059;290
CCNN/27303000;K4/2020;1;2078,809;290
CCNN/27303000;K4/2020;2;2078,809;290
CCNN/27303000;K4/2020;3;2078,809;290
CCNN/27303000;K4/2020;4;2078,809;290
CCNN/27303000;K4/2020;5;2078,809;290
CCNN/27303000;K4/2020;6;2078,809;290
CCNN/27399000;K4/2020;1;-103516,1895;290
CCNN/27399000;K4/2020;2;-103516,1895;290
CCNN/27399000;K4/2020;3;-103516,1895;290
CCNN/27399000;K4/2020;4;-103516,1895;290
CCNN/27399000;K4/2020;5;-103516,1895;290
CCNN/27399000;K4/2020;6;-103516,1895;290
CCNN/28303000;K4/2020;1;88016,854;290
CCNN/28303000;K4/2020;2;88016,854;290
CCNN/28303000;K4/2020;3;88016,854;290
CCNN/28303000;K4/2020;4;88016,854;290
CCNN/28303000;K4/2020;5;88016,854;290
CCNN/28303000;K4/2020;6;88016,854;290
CCNN/28201010;K4/2020;1;1854,2005;290
CCNN/28201010;K4/2020;2;1854,2005;290
CCNN/28201010;K4/2020;3;1854,2005;290
CCNN/28201010;K4/2020;4;1854,2005;290
CCNN/28201010;K4/2020;5;1854,2005;290
CCNN/28201010;K4/2020;6;1854,2005;290
CCNN/28221000;K4/2020;1;167,9505;290
CCNN/28221000;K4/2020;2;167,9505;290
CCNN/28221000;K4/2020;3;167,9505;290
CCNN/28221000;K4/2020;4;167,9505;290
CCNN/28221000;K4/2020;5;167,9505;290
CCNN/28221000;K4/2020;6;167,9505;290
CCNN/28222000;K4/2020;1;19672,467;290
CCNN/28222000;K4/2020;2;19672,467;290
CCNN/28222000;K4/2020;3;19672,467;290
CCNN/28222000;K4/2020;4;19672,467;290
CCNN/28222000;K4/2020;5;19672,467;290
CCNN/28222000;K4/2020;6;19672,467;290
CCNN/28299000;K4/2020;1;336,5755;290
