Account number;Year;Month;Value DKK;Cost Center
CCNN/21104000;K4/2019;4;2720,78592;529
CCNN/21103000;K4/2019;4;-35425,59768;529
CCNN/21107000;K4/2019;4;-41759,55072;529
CCNN/21401000;K4/2019;4;-124961,0233;529
CCNN/21403000;K4/2019;4;-17507,736;529
CCNN/22101000;K4/2019;4;4312,6356;529
CCNN/22103000;K4/2019;4;90965,21532;529
CCNN/22104000;K4/2019;4;995,2236;529
CCNN/22102000;K4/2019;4;16949,0232;529
CCNN/22201000;K4/2019;4;7034,63916;529
CCNN/22202002;K4/2019;4;542,30532;529
CCNN/22202019;K4/2019;4;1904,37144;529
CCNN/22399000;K4/2019;4;2476,89;529
CCNN/22399000;K4/2019;4;1357,8;529
CCNN/24212000;K4/2019;4;2575,09836;529
CCNN/24213100;K4/2019;4;6638,33676;529
CCNN/24221000;K4/2019;4;4090,92;529
CCNN/24287000;K4/2019;4;350,4;529
CCNN/23102200;K4/2019;4;604,7028;529
CCNN/23301000;K4/2019;4;665,21688;529
CCNN/23304000;K4/2019;4;2397,7872;529
CCNN/27301000;K4/2019;4;1119,09;529
CCNN/27302999;K4/2019;4;3133,89;529
CCNN/32222000;K4/2019;4;5862,192;529
CCNN/21101000;K4/2019;4;296023,579;531
CCNN/22101000;K4/2019;4;995,2236;531
CCNN/22103000;K4/2019;4;29602,3614;531
CCNN/22201000;K4/2019;4;1424,27088;531
CCNN/24213100;K4/2019;4;8078,23548;531
CCNN/23299000;K4/2019;4;1121,28;531
CCNN/23301000;K4/2019;4;266,085;531
CCNN/23304000;K4/2019;4;430,40508;531
CCNN/28203000;K4/2019;4;363,60132;531
CCNN/32222000;K4/2019;4;819,06;531
CCNN/21101000;K4/2019;4;204402,7127;339
CCNN/22101000;K4/2019;4;829,353;339
CCNN/22103000;K4/2019;4;20440,2774;339
CCNN/22201000;K4/2019;4;1153,035;339
CCNN/22202002;K4/2019;4;29,49492;339
CCNN/22202019;K4/2019;4;103,57824;339
CCNN/22399000;K4/2019;4;151,53924;339
CCNN/24213100;K4/2019;4;349,29624;339
CCNN/23102200;K4/2019;4;434,1456;339
CCNN/23104000;K4/2019;4;36508,49136;339
CCNN/23103000;K4/2019;4;1380,63732;339
CCNN/23201000;K4/2019;4;183,96;339
CCNN/23299000;K4/2019;4;1434,888;339
CCNN/23301000;K4/2019;4;266,085;339
CCNN/23304000;K4/2019;4;419,50764;339
CCNN/27299000;K4/2019;4;43,6686;339
CCNN/28203000;K4/2019;4;160,23792;339
CCNN/32222000;K4/2019;4;758,616;339
CCNN/21101000;K4/2019;4;168725,1686;533
CCNN/22101000;K4/2019;4;497,6118;533
CCNN/22103000;K4/2019;4;16872,51336;533
CCNN/22401000;K4/2019;4;2608,18488;533
CCNN/22201000;K4/2019;4;691,821;533
CCNN/23102200;K4/2019;4;161,25408;533
CCNN/23104000;K4/2019;4;832,2;533
CCNN/23301000;K4/2019;4;890,65548;533
CCNN/23304000;K4/2019;4;388,23444;533
CCNN/32222000;K4/2019;4;650,868;533
CCNN/21101000;K4/2019;4;1834389,053;436
CCNN/21103000;K4/2019;4;8787,6378;436
CCNN/21401000;K4/2019;4;-37244,79564;436
CCNN/22101000;K4/2019;4;8569,9518;436
CCNN/22103000;K4/2019;4;182148,5108;436
CCNN/22401000;K4/2019;4;6088,2;436
CCNN/22201000;K4/2019;4;12114,204;436
CCNN/22202002;K4/2019;4;682,78944;436
CCNN/22202019;K4/2019;4;2401,61532;436
CCNN/22309000;K4/2019;4;438;436
CCNN/22399000;K4/2019;4;943,89;436
CCNN/22399000;K4/2019;4;2901,5748;436
CCNN/22399200;K4/2019;4;214,62;436
CCNN/24101000;K4/2019;4;26345,481;436
CCNN/24101000;K4/2019;4;66665,7462;436
CCNN/24214000;K4/2019;4;73124,757;436
CCNN/24212000;K4/2019;4;1137,15312;436
CCNN/24212000;K4/2019;4;69886,80696;436
CCNN/24212000;K4/2019;4;223,69536;436
CCNN/24212000;K4/2019;4;0,10512;436
CCNN/24213100;K4/2019;4;10363,07124;436
CCNN/24221000;K4/2019;4;1600,452;436
CCNN/24231000;K4/2019;4;7136,38656;436
CCNN/24231000;K4/2019;4;167762,944;436
CCNN/24231000;K4/2019;4;5002,67832;436
CCNN/24231000;K4/2019;4;-8429,5728;436
CCNN/24241000;K4/2019;4;1978,63872;436
CCNN/24241000;K4/2019;4;1442,2464;436
CCNN/24241000;K4/2019;4;190,968;436
CCNN/24241000;K4/2019;4;887,0376;436
CCNN/24241000;K4/2019;4;599,5344;436
CCNN/24221000;K4/2019;4;159,2568;436
CCNN/24221000;K4/2019;4;109174,785;436
CCNN/24221000;K4/2019;4;172,1778;436
CCNN/24221000;K4/2019;4;-1220,925;436
CCNN/24221000;K4/2019;4;11037,98544;436
CCNN/24224000;K4/2019;4;40,3836;436
CCNN/24271000;K4/2019;4;745,7826;436
CCNN/24272000;K4/2019;4;238,93776;436
CCNN/24283000;K4/2019;4;556,81188;436
CCNN/23102200;K4/2019;4;638,81424;436
CCNN/23103000;K4/2019;4;1138,8;436
CCNN/23301000;K4/2019;4;532,17;436
CCNN/23304000;K4/2019;4;3963,681;436
CCNN/27301000;K4/2019;4;4860,19692;436
CCNN/27302000;K4/2019;4;3615,909;436
CCNN/27302000;K4/2019;4;98580,1344;436
CCNN/28222000;K4/2019;4;299,592;436
CCNN/28299000;K4/2019;4;507,204;436
CCNN/32103000;K4/2019;4;1882,524;436
CCNN/32222000;K4/2019;4;7496,808;436
CCNN/38102000;K4/2019;4;21096,708;436
CCNN/38103000;K4/2019;4;40789,188;436
CCNN/24219100;K4/2019;4;8789760,243;535
CCNN/24219100;K4/2019;4;-1659177,735;535
CCNN/24219200;K4/2019;4;8075655,73;535
CCNN/24219400;K4/2019;4;4914,36;535
CCNN/24219400;K4/2019;4;41531,36148;535
CCNN/24219400;K4/2019;4;1396,94844;535
CCNN/24219400;K4/2019;4;3401,89344;535
CCNN/24219400;K4/2019;4;14127189,75;535
CCNN/24219400;K4/2019;4;-9380875,442;535
CCNN/24219910;K4/2019;4;-20003797,11;535
CCNN/21101000;K4/2019;4;196157,424;535
CCNN/21104000;K4/2019;4;5256;535
CCNN/21104100;K4/2019;4;344903,1;535
CCNN/21104110;K4/2019;4;478311,768;535
CCNN/21104120;K4/2019;4;46569,036;535
CCNN/21104130;K4/2019;4;63863,028;535
CCNN/21107000;K4/2019;4;-207699,6;535
CCNN/22101000;K4/2019;4;497,6118;535
CCNN/22103000;K4/2019;4;19615,7424;535
CCNN/22201000;K4/2019;4;691,821;535
CCNN/22399000;K4/2019;4;945,79968;535
CCNN/24212000;K4/2019;4;1502,34;535
CCNN/23102200;K4/2019;4;189,16344;535
CCNN/23103000;K4/2019;4;960,972;535
CCNN/23203000;K4/2019;4;4157,6712;535
CCNN/23299000;K4/2019;4;28470;535
CCNN/23301000;K4/2019;4;489,41244;535
CCNN/23303000;K4/2019;4;93,62688;535
CCNN/23304000;K4/2019;4;142,73544;535
CCNN/32102010;K4/2019;4;3924,48;535
CCNN/32222000;K4/2019;4;1039,812;535
CCNN/38101000;K4/2019;4;151717,944;535
CCNN/24219100;K4/2019;4;62418,504;437
CCNN/24219400;K4/2019;4;204372,552;437
CCNN/24219400;K4/2019;4;10891,308;437
CCNN/24219400;K4/2019;4;43800;437
CCNN/24219910;K4/2019;4;-321482,364;437
CCNN/20101000;K4/2019;4;58730,09724;437
CCNN/20103000;K4/2019;4;2310,98436;437
CCNN/21101000;K4/2019;4;1104484,522;437
CCNN/21104100;K4/2019;4;-74055,288;437
CCNN/21104110;K4/2019;4;-108729,12;437
CCNN/21104120;K4/2019;4;-25975,152;437
CCNN/21104130;K4/2019;4;-15083,844;437
CCNN/21107000;K4/2019;4;-774128,208;437
CCNN/21401000;K4/2019;4;-15820,56;437
CCNN/22101000;K4/2019;4;3980,8944;437
CCNN/22103000;K4/2019;4;110448,454;437
CCNN/22104000;K4/2019;4;331,7412;437
CCNN/22102000;K4/2019;4;5873,0106;437
CCNN/22401000;K4/2019;4;14454;437
CCNN/22201000;K4/2019;4;6537,55296;437
CCNN/22202002;K4/2019;4;156,97044;437
CCNN/22202019;K4/2019;4;551,16168;437
CCNN/22399000;K4/2019;4;2837,39028;437
CCNN/24212000;K4/2019;4;911,04;437
CCNN/24213100;K4/2019;4;1163,328;437
CCNN/24241000;K4/2019;4;64,66632;437
CCNN/24271000;K4/2019;4;33,07776;437
CCNN/23102200;K4/2019;4;477,56016;437
CCNN/23103000;K4/2019;4;373,54392;437
CCNN/23104000;K4/2019;4;16409,16192;437
CCNN/23103000;K4/2019;4;3121,20552;437
CCNN/23301000;K4/2019;4;2479,32528;437
CCNN/23304000;K4/2019;4;2128,5924;437
CCNN/27299000;K4/2019;4;5585,40228;437
CCNN/27299000;K4/2019;4;-66,40956;437
CCNN/28303000;K4/2019;4;17515,62;437
CCNN/28303000;K4/2019;4;38482,68;437
CCNN/28201010;K4/2019;4;1064,34;437
CCNN/28221000;K4/2019;4;10582,956;437
CCNN/28222000;K4/2019;4;10294,752;437
CCNN/32222000;K4/2019;4;30634,66608;437
CCNN/38101000;K4/2019;4;4684,848;437
CCNN/24219100;K4/2019;4;85477,22424;537
CCNN/24219400;K4/2019;4;-23347,59;537
CCNN/24219910;K4/2019;4;-62129,63424;537
CCNN/20101000;K4/2019;4;675896,0471;537
CCNN/20102000;K4/2019;4;139147,2038;537
CCNN/20103000;K4/2019;4;11859,84864;537
CCNN/20103001;K4/2019;4;3729,58752;537
CCNN/20104000;K4/2019;4;15782,86572;537
CCNN/21101000;K4/2019;4;1324377,166;537
CCNN/21107000;K4/2019;4;-1917155,784;537
CCNN/21302000;K4/2019;4;34704,5796;537
CCNN/21401000;K4/2019;4;-47854,128;537
CCNN/22101000;K4/2019;4;4810,2474;537
CCNN/22103000;K4/2019;4;132437,7096;537
CCNN/22104000;K4/2019;4;3483,2826;537
CCNN/22102000;K4/2019;4;69907,09512;537
CCNN/22401000;K4/2019;4;13140;537
CCNN/22201000;K4/2019;4;11760,957;537
CCNN/22202002;K4/2019;4;738,03;537
CCNN/22202019;K4/2019;4;2592,39936;537
CCNN/22399000;K4/2019;4;262,8;537
CCNN/24212000;K4/2019;4;2475,15552;537
CCNN/24214000;K4/2019;4;491162,0135;537
CCNN/24212000;K4/2019;4;22117,5984;537
CCNN/24212000;K4/2019;4;350,4;537
CCNN/24213100;K4/2019;4;4327,59768;537
CCNN/24221000;K4/2019;4;37876,82088;537
CCNN/23102200;K4/2019;4;1383,06384;537
CCNN/23103000;K4/2019;4;2084,88;537
CCNN/23104000;K4/2019;4;8812,61256;537
CCNN/23202000;K4/2019;4;546,624;537
CCNN/23301000;K4/2019;4;3135,12516;537
CCNN/23304000;K4/2019;4;3105,8142;537
CCNN/27301000;K4/2019;4;42048;537
CCNN/28303000;K4/2019;4;245034,72;537
CCNN/28303000;K4/2019;4;55771,416;537
CCNN/28399000;K4/2019;4;1700,25468;537
CCNN/28203000;K4/2019;4;160,22916;537
CCNN/32222000;K4/2019;4;10134,882;537
CCNN/21101000;K4/2019;4;108860,52;438
CCNN/21103000;K4/2019;4;1678,05684;438
CCNN/21104100;K4/2019;4;-28838,796;438
CCNN/21104110;K4/2019;4;-22738,332;438
CCNN/21104130;K4/2019;4;-4851,288;438
CCNN/22101000;K4/2019;4;331,7412;438
CCNN/22103000;K4/2019;4;10886,052;438
CCNN/22401000;K4/2019;4;1752;438
CCNN/22201000;K4/2019;4;461,214;438
CCNN/23301000;K4/2019;4;95,02848;438
CCNN/23303000;K4/2019;4;93,62688;438
CCNN/23304000;K4/2019;4;137,1816;438
CCNN/32222000;K4/2019;4;797,598;438
CCNN/20101000;K4/2019;4;416433,2479;539
CCNN/20102000;K4/2019;4;67100,65392;539
CCNN/20104000;K4/2019;4;6358,08684;539
CCNN/21101000;K4/2019;4;1309227,508;539
CCNN/21104100;K4/2019;4;-47580,816;539
CCNN/21104110;K4/2019;4;-40537,776;539
CCNN/21104120;K4/2019;4;-16198,992;539
CCNN/21104130;K4/2019;4;6986,1;539
CCNN/21107000;K4/2019;4;-1179820,452;539
CCNN/21302000;K4/2019;4;10016,622;539
CCNN/21401000;K4/2019;4;-31641,12;539
CCNN/22101000;K4/2019;4;4644,3768;539
CCNN/22103000;K4/2019;4;130922,764;539
CCNN/22104000;K4/2019;4;2488,059;539
CCNN/22102000;K4/2019;4;48765,84252;539
CCNN/22401000;K4/2019;4;11681,898;539
CCNN/22201000;K4/2019;4;9956,02908;539
CCNN/22202002;K4/2019;4;560,96412;539
CCNN/22202019;K4/2019;4;1969,86996;539
CCNN/22399000;K4/2019;4;587,01636;539
CCNN/22399200;K4/2019;4;899,96736;539
CCNN/24212000;K4/2019;4;1044,192;539
CCNN/24241000;K4/2019;4;954,3144;539
CCNN/23102200;K4/2019;4;1246,61808;539
CCNN/23103000;K4/2019;4;1992,024;539
CCNN/23104000;K4/2019;4;-10684,11648;539
CCNN/23301000;K4/2019;4;1712,799;539
CCNN/23304000;K4/2019;4;2432,214;539
CCNN/32222000;K4/2019;4;7193,94852;539
CCNN/20101000;K4/2019;4;227547,2021;439
CCNN/20102000;K4/2019;4;5643,31464;439
CCNN/20103000;K4/2019;4;21106,40532;439
CCNN/20104000;K4/2019;4;4566,04488;439
CCNN/21101000;K4/2019;4;838818,1975;439
CCNN/21103000;K4/2019;4;8020,90128;439
CCNN/21104100;K4/2019;4;-138886,296;439
CCNN/21104110;K4/2019;4;-242556,516;439
CCNN/21104130;K4/2019;4;-34792,968;439
CCNN/21401000;K4/2019;4;-15619,956;439
CCNN/22101000;K4/2019;4;2985,6708;439
CCNN/22103000;K4/2019;4;83881,818;439
CCNN/22104000;K4/2019;4;1161,0942;439
CCNN/22102000;K4/2019;4;23319,06744;439
CCNN/22401000;K4/2019;4;65,7;439
CCNN/22201000;K4/2019;4;5764,4742;439
CCNN/22202002;K4/2019;4;345,39804;439
CCNN/22202019;K4/2019;4;1212,94464;439
CCNN/22399000;K4/2019;4;438;439
CCNN/24212000;K4/2019;4;942,576;439
CCNN/24214000;K4/2019;4;19797,6;439
CCNN/24214000;K4/2019;4;3284,124;439
CCNN/24213100;K4/2019;4;2169,7644;439
CCNN/24213100;K4/2019;4;-54985,9506;439
CCNN/24213100;K4/2019;4;19710,19272;439
CCNN/24221000;K4/2019;4;4743,75024;439
CCNN/23103000;K4/2019;4;1121,28;439
CCNN/23301000;K4/2019;4;1122,48888;439
CCNN/23304000;K4/2019;4;2398,39164;439
CCNN/27301000;K4/2019;4;14975,12364;439
CCNN/27301000;K4/2019;4;13052,4;439
CCNN/27302000;K4/2019;4;15451,78152;439
CCNN/28303000;K4/2019;4;3092,91072;439
CCNN/28201010;K4/2019;4;893,52;439
CCNN/28203000;K4/2019;4;141,74556;439
CCNN/28299000;K4/2019;4;10722,24;439
CCNN/32222000;K4/2019;4;6516,564;439
CCNN/23301000;K4/2019;4;133,04688;541
CCNN/38102000;K4/2019;4;128448,756;541
CCNN/21101000;K4/2019;4;-63142,06248;440
CCNN/21101000;K4/2019;4;561862,02;440
CCNN/21107000;K4/2019;4;-23374,4832;440
CCNN/22101000;K4/2019;4;1492,8354;440
CCNN/22103000;K4/2019;4;56186,202;440
CCNN/22201000;K4/2019;4;2075,463;440
CCNN/22399000;K4/2019;4;2215,99968;440
CCNN/24221000;K4/2019;4;122,64;440
CCNN/23103000;K4/2019;4;15331,55928;440
CCNN/23104000;K4/2019;4;-14072,93124;440
CCNN/23104000;K4/2019;4;91449,79224;440
CCNN/23103000;K4/2019;4;846,88176;440
CCNN/23107000;K4/2019;4;2546,8824;440
CCNN/23203000;K4/2019;4;4796,2752;440
CCNN/23301000;K4/2019;4;399,13188;440
CCNN/23303000;K4/2019;4;93,62688;440
CCNN/23304000;K4/2019;4;711,093;440
CCNN/23303000;K4/2019;4;119,6616;440
CCNN/27301000;K4/2019;4;127913,52;440
CCNN/27299000;K4/2019;4;13,70064;440
CCNN/28203000;K4/2019;4;58,54308;440
CCNN/32102010;K4/2019;4;4572,72;440
CCNN/32222000;K4/2019;4;2035,31592;440
CCNN/38102000;K4/2019;4;248642,088;440
CCNN/21101000;K4/2019;4;549922,3064;543
CCNN/22101000;K4/2019;4;1990,4472;543
CCNN/22103000;K4/2019;4;54992,23152;543
CCNN/22401000;K4/2019;4;2172,48;543
CCNN/22401000;K4/2019;4;876;543
CCNN/22201000;K4/2019;4;2767,284;543
CCNN/22202002;K4/2019;4;29,49492;543
CCNN/22202019;K4/2019;4;103,57824;543
CCNN/22309000;K4/2019;4;175,2;543
CCNN/22399000;K4/2019;4;455,52;543
CCNN/22399000;K4/2019;4;2476,46952;543
CCNN/22399200;K4/2019;4;160,49196;543
CCNN/24241000;K4/2019;4;63,28224;543
CCNN/24241000;K4/2019;4;41,93412;543
CCNN/23102200;K4/2019;4;1978,46352;543
CCNN/23103000;K4/2019;4;2447,95572;543
CCNN/23104000;K4/2019;4;46557,46404;543
CCNN/23103000;K4/2019;4;903,156;543
CCNN/23301000;K4/2019;4;989,442;543
CCNN/23304000;K4/2019;4;921,333;543
CCNN/28201010;K4/2019;4;595,68;543
CCNN/28299000;K4/2019;4;36791,97372;543
CCNN/32222000;K4/2019;4;2860,14;543
CCNN/21101000;K4/2019;4;624244,4065;441
CCNN/22101000;K4/2019;4;1990,4472;441
CCNN/22103000;K4/2019;4;62424,44328;441
CCNN/22401000;K4/2019;4;876;441
CCNN/22201000;K4/2019;4;3151,64652;441
CCNN/22399000;K4/2019;4;627,06708;441
CCNN/22399200;K4/2019;4;459,024;441
CCNN/24212000;K4/2019;4;1924,353;441
CCNN/24213100;K4/2019;4;1483,29576;441
CCNN/23102200;K4/2019;4;9129,46176;441
CCNN/23104000;K4/2019;4;46690,6248;441
CCNN/23103000;K4/2019;4;2335,87152;441
CCNN/23203000;K4/2019;4;1550,23968;441
CCNN/23301000;K4/2019;4;931,30188;441
CCNN/23303000;K4/2019;4;93,62688;441
CCNN/23304000;K4/2019;4;1131,573;441
CCNN/27299000;K4/2019;4;963,6;441
CCNN/28303000;K4/2019;4;13243,368;441
CCNN/28203000;K4/2019;4;1124,67012;441
CCNN/32222000;K4/2019;4;-103752,564;441
CCNN/24219400;K4/2019;4;455911,6684;545
CCNN/24219400;K4/2019;4;-180384,606;545
CCNN/24219910;K4/2019;4;-275527,0624;545
CCNN/20101000;K4/2019;4;27306,1464;545
CCNN/21101000;K4/2019;4;960102,7364;545
CCNN/21102000;K4/2019;4;57,05388;545
CCNN/21103000;K4/2019;4;11596,95228;545
CCNN/21401000;K4/2019;4;-22020,888;545
CCNN/22101000;K4/2019;4;3980,8944;545
CCNN/22103000;K4/2019;4;96010,29204;545
CCNN/22104000;K4/2019;4;165,8706;545
CCNN/22102000;K4/2019;4;2730,61464;545
CCNN/22401000;K4/2019;4;6745,2;545
CCNN/22201000;K4/2019;4;5765,175;545
CCNN/22202002;K4/2019;4;382,10244;545
CCNN/22202019;K4/2019;4;1341,58524;545
CCNN/22399000;K4/2019;4;219;545
CCNN/24212000;K4/2019;4;977,616;545
CCNN/24212000;K4/2019;4;442,6428;545
CCNN/24212000;K4/2019;4;9066,1182;545
CCNN/24213100;K4/2019;4;2351,60448;545
CCNN/24221000;K4/2019;4;103,587;545
CCNN/24231000;K4/2019;4;169,944;545
CCNN/24231000;K4/2019;4;90,07032;545
CCNN/24241000;K4/2019;4;552,9312;545
CCNN/24241000;K4/2019;4;477,42;545
CCNN/23102200;K4/2019;4;4304,24352;545
CCNN/23104000;K4/2019;4;1227,276;545
CCNN/23301000;K4/2019;4;2186,82888;545
CCNN/23304000;K4/2019;4;1899,87756;545
CCNN/27299000;K4/2019;4;5518,99272;545
CCNN/27301000;K4/2019;4;63650,16;545
CCNN/28303000;K4/2019;4;5475;545
CCNN/28303000;K4/2019;4;85177,1592;545
CCNN/28203000;K4/2019;4;94,49412;545
CCNN/32222000;K4/2019;4;5474,124;545
CCNN/23304000;K4/2019;4;140,16;547
CCNN/32222000;K4/2019;4;78,84;547
CCNN/20101000;K4/2019;4;914239,4586;443
CCNN/20102000;K4/2019;4;230830,0033;443
CCNN/20103000;K4/2019;4;75176,787;443
CCNN/20104000;K4/2019;4;4440,77688;443
CCNN/21101000;K4/2019;4;948925,87;443
CCNN/21102000;K4/2019;4;8273,57472;443
CCNN/21103000;K4/2019;4;10303,97628;443
CCNN/21302000;K4/2019;4;5373,7344;443
CCNN/21402000;K4/2019;4;-753,36;443
CCNN/22101000;K4/2019;4;3870,2994;443
CCNN/22103000;K4/2019;4;95672,15604;443
CCNN/22104000;K4/2019;4;5141,9886;443
CCNN/22102000;K4/2019;4;114603,2519;443
CCNN/22401000;K4/2019;4;13297,68;443
CCNN/22201000;K4/2019;4;12764,64276;443
CCNN/22202002;K4/2019;4;843,57048;443
CCNN/22202019;K4/2019;4;2962,64076;443
CCNN/22399000;K4/2019;4;1464,672;443
CCNN/24210000;K4/2019;4;64915,2792;443
CCNN/24212000;K4/2019;4;682,185;443
CCNN/24212000;K4/2019;4;1506,72;443
CCNN/24212000;K4/2019;4;82498,63152;443
CCNN/24213100;K4/2019;4;393,53424;443
CCNN/24221000;K4/2019;4;73820,22216;443
CCNN/24221000;K4/2019;4;-965,19432;443
CCNN/24221000;K4/2019;4;15945,828;443
CCNN/24221000;K4/2019;4;69642,94608;443
CCNN/24231000;K4/2019;4;246,29616;443
CCNN/24241000;K4/2019;4;110,27088;443
CCNN/24224000;K4/2019;4;35247,6558;443
CCNN/24272000;K4/2019;4;2972,7936;443
CCNN/24283000;K4/2019;4;308,07168;443
CCNN/24287000;K4/2019;4;175,2;443
CCNN/23101000;K4/2019;4;7852,464;443
CCNN/23102200;K4/2019;4;2611,07568;443
CCNN/23202000;K4/2019;4;668,5632;443
CCNN/23301000;K4/2019;4;1449,21936;443
CCNN/23304000;K4/2019;4;2802,02616;443
CCNN/27301000;K4/2019;4;2286,48264;443
CCNN/27301000;K4/2019;4;5826,10956;443
CCNN/27302000;K4/2019;4;100717,7146;443
CCNN/27302000;K4/2019;4;30719,36652;443
CCNN/27304000;K4/2019;4;52560;443
CCNN/27204000;K4/2019;4;1734,48;443
CCNN/32201000;K4/2019;4;43835,916;443
CCNN/32222000;K4/2019;4;8766,789;443
CCNN/20101000;K4/2019;4;29880,69288;549
CCNN/21101000;K4/2019;4;680727,1696;549
CCNN/21401000;K4/2019;4;-9040,32;549
CCNN/22101000;K4/2019;4;2764,5246;549
CCNN/22103000;K4/2019;4;68072,70732;549
CCNN/22104000;K4/2019;4;165,8706;549
CCNN/22102000;K4/2019;4;2988,07104;549
CCNN/22401000;K4/2019;4;18834;549
CCNN/22201000;K4/2019;4;4191,55488;549
CCNN/22202002;K4/2019;4;59,57676;549
CCNN/22202019;K4/2019;4;209,145;549
CCNN/22399000;K4/2019;4;1329,33;549
CCNN/24212000;K4/2019;4;468,18696;549
CCNN/24213100;K4/2019;4;-4,6428;549
CCNN/24221000;K4/2019;4;2045,46;549
CCNN/23102200;K4/2019;4;514,77264;549
CCNN/23104000;K4/2019;4;12623,51916;549
CCNN/23301000;K4/2019;4;665,21688;549
CCNN/23304000;K4/2019;4;1264,01544;549
CCNN/32222000;K4/2019;4;4904,724;549
CCNN/21101000;K4/2019;4;427722,768;444
CCNN/21107000;K4/2019;4;-122729,6849;444
CCNN/22101000;K4/2019;4;1326,9648;444
CCNN/22103000;K4/2019;4;42772,2768;444
CCNN/22401000;K4/2019;4;8814,312;444
CCNN/22401000;K4/2019;4;131,4;444
CCNN/22201000;K4/2019;4;1844,1552;444
CCNN/22309000;K4/2019;4;438;444
CCNN/22399000;K4/2019;4;415,005;444
CCNN/22399000;K4/2019;4;278,568;444
CCNN/24212000;K4/2019;4;1967,715;444
CCNN/24213100;K4/2019;4;11540,5116;444
CCNN/23103000;K4/2019;4;3079,14;444
CCNN/23104000;K4/2019;4;1985,235;444
CCNN/23201000;K4/2019;4;122,64;444
CCNN/23202000;K4/2019;4;1555,776;444
CCNN/23203000;K4/2019;4;3968,28;444
CCNN/23299000;K4/2019;4;1176,468;444
CCNN/23301000;K4/2019;4;399,13188;444
CCNN/23304000;K4/2019;4;503,6562;444
CCNN/28303000;K4/2019;4;281281,41;444
CCNN/32222000;K4/2019;4;2380,968;444
CCNN/32323000;K4/2019;4;65700;444
CCNN/21101000;K4/2019;4;1064476,2;551
CCNN/21107000;K4/2019;4;-78927,6;551
CCNN/22101000;K4/2019;4;3483,2826;551
CCNN/22103000;K4/2019;4;106447,6218;551
CCNN/22304000;K4/2019;4;19096,8;551
CCNN/22401000;K4/2019;4;-12815,88876;551
CCNN/22201000;K4/2019;4;4718,7054;551
CCNN/22399000;K4/2019;4;3202,42824;551
CCNN/24212000;K4/2019;4;1121,28;551
CCNN/24213100;K4/2019;4;11493,339;551
CCNN/24241000;K4/2019;4;985,5;551
CCNN/23102200;K4/2019;4;4725,98496;551
CCNN/23103000;K4/2019;4;8064,237;551
CCNN/23104000;K4/2019;4;126303,0641;551
CCNN/23201000;K4/2019;4;570,06576;551
CCNN/23203000;K4/2019;4;114,89616;551
CCNN/23301000;K4/2019;4;1995,64188;551
CCNN/23303000;K4/2019;4;280,87188;551
CCNN/23304000;K4/2019;4;1495,57728;551
CCNN/28303000;K4/2019;4;1008473,801;551
CCNN/28303000;K4/2019;4;-138255,2256;551
CCNN/28302000;K4/2019;4;343046,0939;551
CCNN/28302000;K4/2019;4;102991,32;551
CCNN/28307000;K4/2019;4;1036768,513;551
CCNN/32102010;K4/2019;4;77594,328;551
CCNN/32221000;K4/2019;4;35989,365;551
CCNN/32222000;K4/2019;4;260056,8148;551
CCNN/21101000;K4/2019;4;492172,3043;445
CCNN/21103000;K4/2019;4;4252,98;445
CCNN/22101000;K4/2019;4;1658,706;445
CCNN/22103000;K4/2019;4;49217,2278;445
CCNN/22304000;K4/2019;4;21374,4;445
CCNN/22201000;K4/2019;4;2305,3692;445
CCNN/22399000;K4/2019;4;715,27152;445
CCNN/24212000;K4/2019;4;246,35748;445
CCNN/24213100;K4/2019;4;1238,64648;445
CCNN/24310000;K4/2019;4;2628;445
CCNN/23102200;K4/2019;4;3746,05632;445
CCNN/23103000;K4/2019;4;1451,54952;445
CCNN/23104000;K4/2019;4;35711,24376;445
CCNN/23107000;K4/2019;4;1099,5552;445
CCNN/23203000;K4/2019;4;451,08744;445
CCNN/23299000;K4/2019;4;700,8;445
CCNN/23301000;K4/2019;4;798,255;445
CCNN/23304000;K4/2019;4;773,45544;445
CCNN/27299000;K4/2019;4;192,72;445
CCNN/28303000;K4/2019;4;246099,8484;445
CCNN/28303000;K4/2019;4;-32145,64344;445
CCNN/28303000;K4/2019;4;179585,3436;445
CCNN/28399000;K4/2019;4;2675,1288;445
CCNN/32222000;K4/2019;4;-2737,5;445
CCNN/21101000;K4/2019;4;32778,2118;553
CCNN/22101000;K4/2019;4;165,8706;553
CCNN/22103000;K4/2019;4;60204,6768;553
CCNN/22201000;K4/2019;4;965,3958;553
CCNN/22301000;K4/2019;4;43800;553
CCNN/22399000;K4/2019;4;951,25716;553
CCNN/24101000;K4/2019;4;5682,89232;553
CCNN/24101000;K4/2019;4;4969,90716;553
CCNN/24101000;K4/2019;4;3280,81272;553
CCNN/24101000;K4/2019;4;-80822,826;553
CCNN/23103000;K4/2019;4;1654,16832;553
CCNN/23104000;K4/2019;4;99848,54736;553
CCNN/23103000;K4/2019;4;17680,20288;553
CCNN/23107000;K4/2019;4;142,131;553
CCNN/23203000;K4/2019;4;2821,26312;553
CCNN/27201000;K4/2019;4;823,91304;553
CCNN/27209000;K4/2019;4;107,4852;553
CCNN/28303000;K4/2019;4;134904;553
CCNN/32222000;K4/2019;4;-21,1992;553
CCNN/21101000;K4/2019;4;460800,7032;446
