Account number;Year;Month;Value DKK;Cost Center
CCNN/21101000;K4/2019;8;531804,8482;126
CCNN/21104110;K4/2019;8;21024;126
CCNN/21401000;K4/2019;8;-10508,496;126
CCNN/22101000;K4/2019;8;1879,8522;126
CCNN/22103000;K4/2019;8;55271,99964;126
CCNN/22201000;K4/2019;8;3038,51988;126
CCNN/22202002;K4/2019;8;27,1122;126
CCNN/22202019;K4/2019;8;95,11608;126
CCNN/22309000;K4/2019;8;595,68;126
CCNN/22399000;K4/2019;8;879,23244;126
CCNN/24212000;K4/2019;8;62,65152;126
CCNN/24213100;K4/2019;8;43,25688;126
CCNN/23102200;K4/2019;8;669,82464;126
CCNN/23103000;K4/2019;8;458,8488;126
CCNN/23104000;K4/2019;8;28547,745;126
CCNN/23203000;K4/2019;8;889,14;126
CCNN/23301000;K4/2019;8;1694,07888;126
CCNN/23304000;K4/2019;8;1196,51088;126
CCNN/28303000;K4/2019;8;10020,564;126
CCNN/32222000;K4/2019;8;6128,03172;126
CCNN/21101000;K4/2019;8;277644,2405;255
CCNN/21104100;K4/2019;8;26280;255
CCNN/22101000;K4/2019;8;1326,9648;255
CCNN/22103000;K4/2019;8;27318,22644;255
CCNN/22201000;K4/2019;8;1844,856;255
CCNN/22202002;K4/2019;8;179,24712;255
CCNN/22202019;K4/2019;8;629,42352;255
CCNN/22399000;K4/2019;8;556,8294;255
CCNN/24212000;K4/2019;8;146,12556;255
CCNN/24213100;K4/2019;8;463,0098;255
CCNN/24241000;K4/2019;8;55,5384;255
CCNN/24243000;K4/2019;8;178,67772;255
CCNN/23104000;K4/2019;8;-897,024;255
CCNN/23202000;K4/2019;8;1298,5824;255
CCNN/23203000;K4/2019;8;6081,07812;255
CCNN/23301000;K4/2019;8;665,21688;255
CCNN/23304000;K4/2019;8;700,8;255
CCNN/27209000;K4/2019;8;573,00912;255
CCNN/32222000;K4/2019;8;2002,536;255
CCNN/21101000;K4/2019;8;142332,0595;127
CCNN/22101000;K4/2019;8;442,3362;127
CCNN/22103000;K4/2019;8;12482,3868;127
CCNN/22201000;K4/2019;8;583,854;127
CCNN/22202002;K4/2019;8;43,59852;127
CCNN/22202019;K4/2019;8;153,10728;127
CCNN/22309000;K4/2019;8;124,392;127
CCNN/22399000;K4/2019;8;6232,84512;127
CCNN/24212000;K4/2019;8;651,90168;127
CCNN/24212000;K4/2019;8;17298,372;127
CCNN/24212000;K4/2019;8;1145,66784;127
CCNN/24212000;K4/2019;8;7087,278;127
CCNN/24213100;K4/2019;8;2661,04272;127
CCNN/24231000;K4/2019;8;57,44808;127
CCNN/24241000;K4/2019;8;256,94832;127
CCNN/24241000;K4/2019;8;78,73488;127
CCNN/24221000;K4/2019;8;479,6976;127
CCNN/24224000;K4/2019;8;713,8524;127
CCNN/24271000;K4/2019;8;536,2872;127
CCNN/24281000;K4/2019;8;444,57;127
CCNN/24283000;K4/2019;8;5238,918;127
CCNN/23203000;K4/2019;8;244,404;127
CCNN/23299000;K4/2019;8;2168,1;127
CCNN/23301000;K4/2019;8;570,17088;127
CCNN/23303000;K4/2019;8;93,62688;127
CCNN/23304000;K4/2019;8;212,81544;127
CCNN/27201000;K4/2019;8;576,15396;127
CCNN/27204000;K4/2019;8;7134,54696;127
CCNN/27209000;K4/2019;8;423,23064;127
CCNN/28303000;K4/2019;8;461594,4643;127
CCNN/28307000;K4/2019;8;4419,42;127
CCNN/28201010;K4/2019;8;1191,36;127
CCNN/28299000;K4/2019;8;38990,322;127
CCNN/32221000;K4/2019;8;1009,152;127
CCNN/32222000;K4/2019;8;20222,9856;127
CCNN/21101000;K4/2019;8;41030,73624;257
CCNN/21104100;K4/2019;8;1507140,48;257
CCNN/21104110;K4/2019;8;49092,792;257
CCNN/21104120;K4/2019;8;2916,204;257
CCNN/22101000;K4/2019;8;165,8706;257
CCNN/22103000;K4/2019;8;4103,07012;257
CCNN/22201000;K4/2019;8;230,607;257
CCNN/22202002;K4/2019;8;29,49492;257
CCNN/22202019;K4/2019;8;103,57824;257
CCNN/22399000;K4/2019;8;2381,73012;257
CCNN/24212000;K4/2019;8;2584,2;257
CCNN/24213100;K4/2019;8;3434,0076;257
CCNN/23103000;K4/2019;8;1235,2038;257
CCNN/23104000;K4/2019;8;16011,53676;257
CCNN/23301000;K4/2019;8;266,085;257
CCNN/23303000;K4/2019;8;93,62688;257
CCNN/23304000;K4/2019;8;142,73544;257
CCNN/27201000;K4/2019;8;2278,10808;257
CCNN/27204000;K4/2019;8;12692,35524;257
CCNN/27209000;K4/2019;8;3139,02336;257
CCNN/28399000;K4/2019;8;1008,276;257
CCNN/32222000;K4/2019;8;1267,55448;257
CCNN/32701000;K4/2019;8;46750,87608;128
CCNN/32701000;K4/2019;8;32990,53668;128
CCNN/32701000;K4/2019;8;179211,6946;128
CCNN/32701000;K4/2019;8;116877,199;128
CCNN/32701000;K4/2019;8;77918,13264;128
CCNN/32701000;K4/2019;8;77918,13264;128
CCNN/32701000;K4/2019;8;38959,05756;128
CCNN/32701000;K4/2019;8;155836,2653;128
CCNN/32701000;K4/2019;8;116877,199;128
CCNN/32701000;K4/2019;8;2025558,857;128
CCNN/32701000;K4/2019;8;38959,06632;128
CCNN/32701000;K4/2019;8;58438,59948;128
CCNN/32701000;K4/2019;8;112981,2853;128
CCNN/32701000;K4/2019;8;77918,13264;128
CCNN/32701000;K4/2019;8;1246533,721;128
CCNN/32701000;K4/2019;8;116877,199;128
CCNN/32701000;K4/2019;8;75320,86272;128
CCNN/32701000;K4/2019;8;77918,13264;128
CCNN/32701000;K4/2019;8;35417,32824;128
CCNN/32701000;K4/2019;8;62334,4956;128
CCNN/32701000;K4/2019;8;109085,3717;128
CCNN/32701000;K4/2019;8;116877,1902;128
CCNN/32701000;K4/2019;8;83112,67248;128
CCNN/32701000;K4/2019;8;74489,73144;128
CCNN/32701000;K4/2019;8;31167,2478;128
CCNN/32701000;K4/2019;8;51945,41592;128
CCNN/32701000;K4/2019;8;186586,87;128
CCNN/32701000;K4/2019;8;21914,47152;128
CCNN/32701000;K4/2019;8;77918132,64;128
CCNN/32701000;K4/2019;8;-77902548,6;128
CCNN/32701000;K4/2019;8;2907814,968;129
CCNN/32701000;K4/2019;8;1297629,75;261
CCNN/21101000;K4/2019;8;151606,692;130
CCNN/21104110;K4/2019;8;401500,584;130
CCNN/22101000;K4/2019;8;331,7412;130
CCNN/22103000;K4/2019;8;15160,6692;130
CCNN/22401000;K4/2019;8;893,52;130
CCNN/22201000;K4/2019;8;461,214;130
CCNN/22202002;K4/2019;8;15,88188;130
CCNN/22202019;K4/2019;8;55,76616;130
CCNN/22399000;K4/2019;8;367,92;130
CCNN/24212000;K4/2019;8;1196,47584;130
CCNN/24213000;K4/2019;8;455,44992;130
CCNN/24213100;K4/2019;8;3588,67416;130
CCNN/24231000;K4/2019;8;213,744;130
CCNN/24271000;K4/2019;8;153,33504;130
CCNN/23201000;K4/2019;8;122,64;130
CCNN/23202000;K4/2019;8;183,28548;130
CCNN/23299000;K4/2019;8;12014,997;130
CCNN/23301000;K4/2019;8;266,085;130
CCNN/23303000;K4/2019;8;93,62688;130
CCNN/23304000;K4/2019;8;142,73544;130
CCNN/27201000;K4/2019;8;5845,66188;130
CCNN/27204000;K4/2019;8;6786,29316;130
CCNN/27209000;K4/2019;8;934,22772;130
CCNN/32222000;K4/2019;8;2420,388;130
CCNN/24219100;K4/2019;8;-6823,8648;263
CCNN/24219400;K4/2019;8;192536,7408;263
CCNN/24219400;K4/2019;8;158186,8098;263
CCNN/24219910;K4/2019;8;-343899,6858;263
CCNN/32103000;K4/2019;8;-54551,148;263
CCNN/32203000;K4/2019;8;54551,148;263
CCNN/20101000;K4/2019;8;348038,8121;263
CCNN/20103000;K4/2019;8;-609,6084;263
CCNN/20103001;K4/2019;8;-1781,784;263
CCNN/20102200;K4/2019;8;3585,41544;263
CCNN/21101000;K4/2019;8;4558706,856;263
CCNN/21102000;K4/2019;8;119316,675;263
CCNN/21103000;K4/2019;8;24899,9934;263
CCNN/21103001;K4/2019;8;-22422,1836;263
CCNN/21104000;K4/2019;8;2294,55936;263
CCNN/21104130;K4/2019;8;5256;263
CCNN/21102200;K4/2019;8;10378,34868;263
CCNN/21107000;K4/2019;8;-268239,96;263
CCNN/21401000;K4/2019;8;-21533,22756;263
CCNN/22101000;K4/2019;8;22005,5142;263
CCNN/22103000;K4/2019;8;468956,4734;263
CCNN/22104000;K4/2019;8;1879,8522;263
CCNN/22102000;K4/2019;8;34843,61832;263
CCNN/22401000;K4/2019;8;2277,6;263
CCNN/22401000;K4/2019;8;11826;263
CCNN/22201000;K4/2019;8;33899,229;263
CCNN/22202002;K4/2019;8;2236,93608;263
CCNN/22202019;K4/2019;8;7856,7564;263
CCNN/22309000;K4/2019;8;262,8;263
CCNN/22399000;K4/2019;8;268,056;263
CCNN/22399000;K4/2019;8;10375,1688;263
CCNN/22399200;K4/2019;8;367,1754;263
CCNN/24101000;K4/2019;8;21661,83312;263
CCNN/24101000;K4/2019;8;475,1424;263
CCNN/24101000;K4/2019;8;2580,5208;263
CCNN/24101000;K4/2019;8;5763,204;263
CCNN/24101000;K4/2019;8;2715,6;263
CCNN/24101000;K4/2019;8;2420,01132;263
CCNN/24101000;K4/2019;8;4041,98664;263
CCNN/24101000;K4/2019;8;2139,192;263
CCNN/24210000;K4/2019;8;88,71252;263
CCNN/24210000;K4/2019;8;69,16896;263
CCNN/24210000;K4/2019;8;852,4794;263
CCNN/24212000;K4/2019;8;293,46;263
CCNN/24212000;K4/2019;8;26472,7638;263
CCNN/24212000;K4/2019;8;5021,89776;263
CCNN/24212000;K4/2019;8;438;263
CCNN/24212000;K4/2019;8;730,15476;263
CCNN/24212000;K4/2019;8;1249,3512;263
CCNN/24212000;K4/2019;8;17047,06512;263
CCNN/24212000;K4/2019;8;5967,6624;263
CCNN/24212000;K4/2019;8;172782,1261;263
CCNN/24212000;K4/2019;8;410,42352;263
CCNN/24212000;K4/2019;8;64086,43428;263
CCNN/24212000;K4/2019;8;-10479,4566;263
CCNN/24212000;K4/2019;8;2407,248;263
CCNN/24213100;K4/2019;8;61684,47732;263
CCNN/24221000;K4/2019;8;296,55228;263
CCNN/24221000;K4/2019;8;87,7752;263
CCNN/24221000;K4/2019;8;1058,97012;263
CCNN/24221000;K4/2019;8;48,28512;263
CCNN/24221999;K4/2019;8;2542,0206;263
CCNN/24231000;K4/2019;8;130,27872;263
CCNN/24231000;K4/2019;8;7708,8;263
CCNN/24231000;K4/2019;8;78996,7602;263
CCNN/24231000;K4/2019;8;14359,59348;263
CCNN/24231000;K4/2019;8;3826,368;263
CCNN/24231000;K4/2019;8;1176,2928;263
CCNN/24241000;K4/2019;8;645,46308;263
CCNN/24241000;K4/2019;8;1619,92548;263
CCNN/24241000;K4/2019;8;52,4724;263
CCNN/24221000;K4/2019;8;38890,46676;263
CCNN/24221000;K4/2019;8;1146,57888;263
CCNN/24221000;K4/2019;8;83,1762;263
CCNN/24224000;K4/2019;8;704,304;263
CCNN/24224000;K4/2019;8;3403,7856;263
CCNN/24224000;K4/2019;8;4211,79048;263
CCNN/24232000;K4/2019;8;20630,01024;263
CCNN/24234000;K4/2019;8;-79,88244;263
CCNN/24232000;K4/2019;8;810,20364;263
CCNN/24237000;K4/2019;8;-7122,21288;263
CCNN/24271000;K4/2019;8;7993,15836;263
CCNN/24272000;K4/2019;8;2440,96524;263
CCNN/24272000;K4/2019;8;6235,5432;263
CCNN/24283000;K4/2019;8;4564,7046;263
CCNN/24283000;K4/2019;8;513,44988;263
CCNN/24283000;K4/2019;8;341,47356;263
CCNN/23101000;K4/2019;8;7416,216;263
CCNN/23102200;K4/2019;8;1798,6032;263
CCNN/23104000;K4/2019;8;18845,169;263
CCNN/23299000;K4/2019;8;394,2;263
CCNN/23301000;K4/2019;8;1729,55688;263
CCNN/23303000;K4/2019;8;293,48628;263
CCNN/23304000;K4/2019;8;11430,0918;263
CCNN/27299000;K4/2019;8;19071,85152;263
CCNN/27301000;K4/2019;8;84933,48228;263
CCNN/27301000;K4/2019;8;-235082,2212;263
CCNN/27301999;K4/2019;8;2233,143;263
CCNN/27302000;K4/2019;8;124559,754;263
CCNN/27302000;K4/2019;8;-317,55;263
CCNN/27302010;K4/2019;8;22137,32592;263
CCNN/27302010;K4/2019;8;74261,2356;263
CCNN/27302013;K4/2019;8;40461,7392;263
CCNN/27302000;K4/2019;8;5530,626;263
CCNN/28303000;K4/2019;8;24495,588;263
CCNN/28303000;K4/2019;8;-18064,22376;263
CCNN/28303000;K4/2019;8;13337,52048;263
CCNN/28201010;K4/2019;8;1489,2;263
CCNN/28222000;K4/2019;8;4860,924;263
CCNN/28299000;K4/2019;8;338081,7318;263
CCNN/28901000;K4/2019;8;-209848,9361;263
CCNN/32103000;K4/2019;8;56065,752;263
CCNN/32203000;K4/2019;8;-56001,804;263
CCNN/32222000;K4/2019;8;21762,468;263
CCNN/38101000;K4/2019;8;26526,156;263
CCNN/38102000;K4/2019;8;28859,82;263
CCNN/38103000;K4/2019;8;84064,464;263
CCNN/38102000;K4/2019;8;8830,956;263
CCNN/21101000;K4/2019;8;215385,659;265
CCNN/21104110;K4/2019;8;155054,8032;265
CCNN/21104120;K4/2019;8;34168,7304;265
CCNN/22101000;K4/2019;8;663,4824;265
CCNN/22103000;K4/2019;8;28462,50144;265
CCNN/22201000;K4/2019;8;799,0872;265
CCNN/22202002;K4/2019;8;29,49492;265
CCNN/22202019;K4/2019;8;103,57824;265
CCNN/22399000;K4/2019;8;3519,768;265
CCNN/22399000;K4/2019;8;187,2012;265
CCNN/24213100;K4/2019;8;663,9642;265
CCNN/24217000;K4/2019;8;3386,46708;265
CCNN/24243000;K4/2019;8;159,37944;265
CCNN/24221000;K4/2019;8;159,2568;265
CCNN/23103000;K4/2019;8;713,064;265
CCNN/23104000;K4/2019;8;21854,21148;265
CCNN/23203000;K4/2019;8;456,615;265
CCNN/23299000;K4/2019;8;1040,25;265
CCNN/23301000;K4/2019;8;133,04688;265
CCNN/23304000;K4/2019;8;280,32;265
CCNN/27201000;K4/2019;8;6448,70028;265
CCNN/27204000;K4/2019;8;7677,045;265
CCNN/32222000;K4/2019;8;2125,176;265
CCNN/21101000;K4/2019;8;400200,6;132
CCNN/21401000;K4/2019;8;-19587,36;132
CCNN/22101000;K4/2019;8;1326,9648;132
CCNN/22103000;K4/2019;8;40020,06;132
CCNN/22201000;K4/2019;8;1844,856;132
CCNN/22309000;K4/2019;8;219;132
CCNN/22399000;K4/2019;8;205,84248;132
CCNN/24212000;K4/2019;8;131,7504;132
CCNN/24212000;K4/2019;8;2349,37944;132
CCNN/24213100;K4/2019;8;2262,708;132
CCNN/23102200;K4/2019;8;1317,942;132
CCNN/23104000;K4/2019;8;1177,04616;132
CCNN/23301000;K4/2019;8;665,21688;132
CCNN/23303000;K4/2019;8;93,62688;132
CCNN/23304000;K4/2019;8;635,87088;132
CCNN/32222000;K4/2019;8;2263,6278;132
CCNN/28201000;K4/2019;8;2507828,568;267
CCNN/28201000;K4/2019;8;701470,14;267
CCNN/22399000;K4/2019;8;2489,75844;133
CCNN/23102200;K4/2019;8;409,33728;133
CCNN/23104000;K4/2019;8;2909,5026;133
CCNN/23102000;K4/2019;8;1816,5174;133
CCNN/27209000;K4/2019;8;24,68568;133
CCNN/28303000;K4/2019;8;30677,52;133
CCNN/28303000;K4/2019;8;32963,004;133
CCNN/28303000;K4/2019;8;-63640,524;133
CCNN/32222000;K4/2019;8;66268,086;133
CCNN/21101000;K4/2019;8;748582,4449;269
CCNN/22101000;K4/2019;8;2156,3178;269
CCNN/22103000;K4/2019;8;72246,5232;269
CCNN/22401000;K4/2019;8;31141,8;269
CCNN/22201000;K4/2019;8;2997,891;269
CCNN/22399000;K4/2019;8;311,49684;269
CCNN/24101000;K4/2019;8;14146,09476;269
CCNN/24212000;K4/2019;8;13134,6126;269
CCNN/24212000;K4/2019;8;1147,6038;269
CCNN/24217000;K4/2019;8;1971;269
CCNN/23103000;K4/2019;8;4264,88484;269
CCNN/23104000;K4/2019;8;156420,2945;269
CCNN/23201000;K4/2019;8;1066,40736;269
CCNN/23203000;K4/2019;8;1493,72016;269
CCNN/23299000;K4/2019;8;845,34;269
CCNN/23301000;K4/2019;8;962,33856;269
CCNN/23303000;K4/2019;8;189,76788;269
CCNN/23304000;K4/2019;8;1125,25704;269
CCNN/27301000;K4/2019;8;-716340,4152;269
CCNN/27201000;K4/2019;8;3882,96636;269
CCNN/27204000;K4/2019;8;6641,55168;269
CCNN/27209000;K4/2019;8;558,46752;269
CCNN/27299000;K4/2019;8;560,64;269
CCNN/32222000;K4/2019;8;5187,50556;269
CCNN/28303000;K4/2019;8;62844,24;134
CCNN/28303000;K4/2019;8;-62844,24;134
CCNN/32222000;K4/2019;8;-1224447,308;134
CCNN/24221000;K4/2019;8;1501,80564;271
CCNN/24221000;K4/2019;8;294,45864;271
CCNN/24221000;K4/2019;8;717,0936;271
CCNN/24221000;K4/2019;8;520,4316;271
CCNN/24221000;K4/2019;8;374,61264;271
CCNN/24221000;K4/2019;8;382,82952;271
CCNN/24221000;K4/2019;8;3058,335;271
CCNN/24221000;K4/2019;8;4773,35904;271
CCNN/24221000;K4/2019;8;42,05676;271
CCNN/24221000;K4/2019;8;104,6382;271
CCNN/24221000;K4/2019;8;186,78948;271
CCNN/24221000;K4/2019;8;3771,3114;271
CCNN/24221000;K4/2019;8;177,24108;271
CCNN/24221000;K4/2019;8;40,89168;271
CCNN/24221000;K4/2019;8;0,00876;271
CCNN/24221000;K4/2019;8;157,18068;271
CCNN/24221000;K4/2019;8;1241,08176;271
CCNN/24221000;K4/2019;8;47,85588;271
CCNN/24221999;K4/2019;8;-17391,98136;271
CCNN/20101000;K4/2019;8;2038098,919;271
CCNN/20102000;K4/2019;8;242696,7286;271
CCNN/20103000;K4/2019;8;81590,85024;271
CCNN/20103001;K4/2019;8;20981,65416;271
CCNN/20104000;K4/2019;8;-124,86504;271
CCNN/20102200;K4/2019;8;6,68388;271
CCNN/21101000;K4/2019;8;-178111,4298;271
CCNN/21101000;K4/2019;8;1324115,014;271
CCNN/21107000;K4/2019;8;-185843,2248;271
CCNN/21401000;K4/2019;8;-98689,59936;271
CCNN/22101000;K4/2019;8;4478,5062;271
CCNN/22103000;K4/2019;8;132411,4909;271
CCNN/22104000;K4/2019;8;10947,4596;271
CCNN/22102000;K4/2019;8;233790,0161;271
CCNN/22401000;K4/2019;8;33783,6408;271
CCNN/22201000;K4/2019;8;21446,451;271
CCNN/22202002;K4/2019;8;1443,56916;271
CCNN/22202019;K4/2019;8;5069,8938;271
CCNN/22309000;K4/2019;8;219;271
CCNN/22399000;K4/2019;8;689,85;271
CCNN/22399000;K4/2019;8;1746,45492;271
CCNN/22399200;K4/2019;8;296,088;271
CCNN/24210000;K4/2019;8;7452,09696;271
CCNN/24210000;K4/2019;8;89,352;271
CCNN/24212000;K4/2019;8;815,2056;271
CCNN/24212000;K4/2019;8;1298,0568;271
CCNN/24212000;K4/2019;8;1249,2636;271
CCNN/24212000;K4/2019;8;8823,7728;271
CCNN/24212000;K4/2019;8;11771,01348;271
CCNN/24212000;K4/2019;8;1986,92568;271
CCNN/24212000;K4/2019;8;3849,67836;271
CCNN/24213100;K4/2019;8;16861,05528;271
CCNN/24221000;K4/2019;8;5472,81;271
CCNN/24221000;K4/2019;8;172,134;271
CCNN/24221000;K4/2019;8;219,9636;271
CCNN/24221000;K4/2019;8;7141,92288;271
CCNN/24221000;K4/2019;8;14283,84576;271
CCNN/24221000;K4/2019;8;26813,51904;271
CCNN/24221000;K4/2019;8;36510,1032;271
CCNN/24221000;K4/2019;8;-33,726;271
CCNN/24221000;K4/2019;8;493,5384;271
CCNN/24221000;K4/2019;8;963,4248;271
CCNN/24221000;K4/2019;8;71,90208;271
CCNN/24221000;K4/2019;8;75,35352;271
CCNN/24221000;K4/2019;8;363,1896;271
CCNN/24221000;K4/2019;8;577,93224;271
CCNN/24221000;K4/2019;8;545,37132;271
CCNN/24221000;K4/2019;8;188,55024;271
CCNN/24221000;K4/2019;8;-263,5008;271
CCNN/24221000;K4/2019;8;190,3986;271
CCNN/24221000;K4/2019;8;8222,76672;271
CCNN/24221000;K4/2019;8;310,75224;271
CCNN/24221000;K4/2019;8;8036,45904;271
CCNN/24221000;K4/2019;8;433,9704;271
CCNN/24221999;K4/2019;8;66676,85388;271
CCNN/24231000;K4/2019;8;801,25092;271
CCNN/24241000;K4/2019;8;441,504;271
CCNN/24241000;K4/2019;8;88,3884;271
CCNN/24272000;K4/2019;8;4380;271
CCNN/24272000;K4/2019;8;1313,781;271
CCNN/23102200;K4/2019;8;979,92864;271
CCNN/23103000;K4/2019;8;9203,58888;271
CCNN/23104000;K4/2019;8;15788,12172;271
CCNN/23202000;K4/2019;8;629,844;271
CCNN/23299000;K4/2019;8;3530,28;271
CCNN/23301000;K4/2019;8;2660,85;271
CCNN/23303000;K4/2019;8;93,62688;271
CCNN/23304000;K4/2019;8;4578,03732;271
CCNN/27301000;K4/2019;8;45464,4;271
CCNN/27302000;K4/2019;8;154315,906;271
CCNN/27299000;K4/2019;8;560,64;271
CCNN/28203000;K4/2019;8;526,49352;271
CCNN/32222000;K4/2019;8;22557,876;271
CCNN/21101000;K4/2019;8;149770,9727;135
CCNN/21104110;K4/2019;8;63044,844;135
CCNN/21104120;K4/2019;8;6278,292;135
CCNN/22101000;K4/2019;8;331,7412;135
CCNN/22103000;K4/2019;8;14977,09464;135
CCNN/22201000;K4/2019;8;461,214;135
CCNN/22202002;K4/2019;8;29,49492;135
CCNN/22202019;K4/2019;8;103,57824;135
CCNN/22399000;K4/2019;8;964,8702;135
CCNN/22399200;K4/2019;8;260,172;135
CCNN/24213100;K4/2019;8;1537,85304;135
CCNN/24241000;K4/2019;8;1376,8968;135
CCNN/24221000;K4/2019;8;159,2568;135
CCNN/23103000;K4/2019;8;-611,448;135
CCNN/23104000;K4/2019;8;2923,9128;135
CCNN/23301000;K4/2019;8;266,085;135
CCNN/23304000;K4/2019;8;142,73544;135
CCNN/27201000;K4/2019;8;1683,00624;135
CCNN/27202000;K4/2019;8;4380;135
CCNN/27204000;K4/2019;8;7385,62608;135
CCNN/27209000;K4/2019;8;495,86856;135
CCNN/28299000;K4/2019;8;14892;135
CCNN/32222000;K4/2019;8;1985,7606;135
CCNN/32701000;K4/2019;8;0,00876;273
CCNN/32701000;K4/2019;8;0,06132;273
CCNN/32701000;K4/2019;8;0,03504;273
CCNN/32701000;K4/2019;8;0,01752;273
CCNN/32701000;K4/2019;8;0,57816;136
CCNN/32701000;K4/2019;8;0,57816;136
CCNN/32701000;K4/2019;8;0,02628;136
CCNN/32701000;K4/2019;8;0,01752;136
CCNN/32701000;K4/2019;8;0,02628;136
CCNN/32701000;K4/2019;8;0,03504;136
CCNN/24310000;K4/2019;8;42029,9982;137
CCNN/21101000;K4/2019;8;360121,0333;277
CCNN/21401000;K4/2019;8;-45201,6;277
CCNN/22101000;K4/2019;8;1161,0942;277
CCNN/22103000;K4/2019;8;36012,0972;277
CCNN/22401000;K4/2019;8;85541,4;277
CCNN/22201000;K4/2019;8;1926,11376;277
CCNN/22202002;K4/2019;8;-1,81332;277
CCNN/22202019;K4/2019;8;-6,37728;277
CCNN/22309000;K4/2019;8;438;277
CCNN/22399000;K4/2019;8;1877,706;277
CCNN/22399000;K4/2019;8;2649,40944;277
CCNN/22399200;K4/2019;8;73,584;277
CCNN/24212000;K4/2019;8;398,82528;277
CCNN/24213100;K4/2019;8;13072,66188;277
CCNN/24241000;K4/2019;8;47,02368;277
CCNN/24243000;K4/2019;8;159,37944;277
CCNN/23103000;K4/2019;8;979,97244;277
CCNN/23104000;K4/2019;8;54327,73296;277
CCNN/23203000;K4/2019;8;682,83324;277
CCNN/23301000;K4/2019;8;266,085;277
CCNN/23303000;K4/2019;8;93,62688;277
CCNN/23304000;K4/2019;8;594,69888;277
CCNN/27201000;K4/2019;8;2647,29828;277
CCNN/27204000;K4/2019;8;7285,20144;277
CCNN/27209000;K4/2019;8;3424,31028;277
CCNN/28303000;K4/2019;8;33030,018;277
CCNN/32222000;K4/2019;8;1543,03896;277
CCNN/24210000;K4/2019;8;66,7512;138
CCNN/24210000;K4/2019;8;49,1436;138
CCNN/24210999;K4/2019;8;-115,8948;138
CCNN/24219400;K4/2019;8;700800;138
CCNN/24219910;K4/2019;8;-700800;138
CCNN/24221000;K4/2019;8;4,7304;138
CCNN/24221000;K4/2019;8;206,59584;138
CCNN/24221000;K4/2019;8;27,44508;138
CCNN/24221000;K4/2019;8;3943,26144;138
CCNN/24221000;K4/2019;8;10512;138
CCNN/24221000;K4/2019;8;-516,4458;138
CCNN/24221999;K4/2019;8;-14177,58696;138
CCNN/24221000;K4/2019;8;53,37468;138
CCNN/24221999;K4/2019;8;-53,37468;138
CCNN/27301000;K4/2019;8;5569,20504;138
CCNN/27301999;K4/2019;8;-5569,20504;138
CCNN/32103000;K4/2019;8;-331,6098;138
CCNN/32203000;K4/2019;8;331,6098;138
CCNN/20101000;K4/2019;8;397320,6799;138
CCNN/20102000;K4/2019;8;58200,76548;138
CCNN/20103000;K4/2019;8;4390,08276;138
CCNN/20103001;K4/2019;8;-8583,048;138
CCNN/21101000;K4/2019;8;158477,7557;138
CCNN/22101000;K4/2019;8;663,4824;138
CCNN/22103000;K4/2019;8;15847,77732;138
CCNN/22104000;K4/2019;8;2156,3178;138
CCNN/22102000;K4/2019;8;45552,14016;138
CCNN/22401001;K4/2019;8;-1314;138
CCNN/22201000;K4/2019;8;3920,319;138
CCNN/22202002;K4/2019;8;315,9732;138
CCNN/22202019;K4/2019;8;1109,69928;138
CCNN/22399000;K4/2019;8;503,7;138
CCNN/22399200;K4/2019;8;289,8684;138
CCNN/24210000;K4/2019;8;10,30176;138
CCNN/24210000;K4/2019;8;236,8704;138
CCNN/24210999;K4/2019;8;115,8948;138
CCNN/24212000;K4/2019;8;70,08;138
CCNN/24212000;K4/2019;8;653,058;138
CCNN/24212000;K4/2019;8;1408,608;138
CCNN/24212000;K4/2019;8;3634,524;138
CCNN/24212000;K4/2019;8;1258,6368;138
CCNN/24213100;K4/2019;8;67,29432;138
CCNN/24217000;K4/2019;8;5913;138
CCNN/24221000;K4/2019;8;51088,8456;138
CCNN/24221000;K4/2019;8;301,344;138
CCNN/24221999;K4/2019;8;14177,58696;138
CCNN/24231000;K4/2019;8;9830,472;138
CCNN/24231000;K4/2019;8;0,5256;138
CCNN/24221000;K4/2019;8;88,6512;138
CCNN/24221999;K4/2019;8;53,37468;138
CCNN/24224000;K4/2019;8;106,0836;138
CCNN/24224000;K4/2019;8;215,98656;138
CCNN/24232202;K4/2019;8;86332,63824;138
CCNN/24234004;K4/2019;8;13323,11904;138
CCNN/24232002;K4/2019;8;8114,37924;138
CCNN/24237007;K4/2019;8;-17178,4914;138
CCNN/24238008;K4/2019;8;20197,23996;138
CCNN/24271000;K4/2019;8;3123,00132;138
CCNN/24272000;K4/2019;8;2980,34472;138
CCNN/24283000;K4/2019;8;102,69348;138
CCNN/23104000;K4/2019;8;1369,76616;138
CCNN/23301000;K4/2019;8;133,04688;138
CCNN/23303000;K4/2019;8;93,62688;138
CCNN/23304000;K4/2019;8;703,37544;138
CCNN/27301000;K4/2019;8;-37076,7;138
CCNN/27301999;K4/2019;8;5569,20504;138
CCNN/27302000;K4/2019;8;9991,19172;138
CCNN/27302010;K4/2019;8;8890,77804;138
CCNN/28303000;K4/2019;8;4542,06;138
CCNN/28201000;K4/2019;8;3982,57632;138
CCNN/32103000;K4/2019;8;331,6098;138
CCNN/32203000;K4/2019;8;-331,6098;138
CCNN/32221000;K4/2019;8;504,576;138
